#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458944.578000000 563.0892049992075 1320.019544558663 -980.3687822429376 -0.003508557672634977 0.001427739732743979 -9.280854354085213e-05
2458945.272000000 346.7869349014985 1388.509256188355 -986.1160516191198 -0.003690819055445072 0.000851859998471285 -9.84796206292476e-05
2458945.966000000 122.3504968632588 1421.743910062764 -992.1283234122275 -0.003779293792181179 0.0002543142455603401 -0.0001016287319075789
2458946.660000000 -104.5168968760881 1418.877688996487 -998.2516325733616 -0.003771729869917766 -0.0003497173673241101 -0.0001021753080725532
2458947.354000000 -328.0499781157686 1379.981931899211 -1004.329168893329 -0.003668313917319128 -0.0009448883809772591 -0.0001001052207042741
2458948.048000000 -542.5678324148554 1306.043429067867 -1010.205280434276 -0.003471667038109926 -0.001516075407313346 -9.54711540590243e-05
2458948.742000000 -742.6182053924798 1198.939484497741 -1015.729448983312 -0.003186778955845084 -0.002048762051088778 -8.83913017473148e-05
2458949.436000000 -923.1160467816547 1061.390364273042 -1020.760137741746 -0.002820882065153774 -0.002529407672603736 -7.904641611142162e-05
2458950.130000000 -1079.472774784711 896.8903227458034 -1025.168414195211 -0.002383268500730168 -0.002945791639661827 -6.767527358171252e-05
2458950.824000000 -1207.712973627265 709.6189423486778 -1028.841255973113 -0.001885054782004444 -0.003287324309740218 -5.456865506133619e-05
2458951.518000000 -1304.575551336526 504.3350246830536 -1031.684454536824 -0.001338899931962643 -0.003545316799818897 -4.006197693447113e-05
2458952.212000000 -1367.596775185403 286.2557171024749 -1033.625040780569 -0.0007586841679953102 -0.003713202624002588 -2.452674552746938e-05
2458952.906000000 -1395.173059547398 60.92393862044275 -1034.613168104932 -0.0001591562881759773 -0.003786705484854783 -8.361044764339937e-06
2458953.600000000 -1386.601893737605 -165.9325284708205 -1034.623402151029 0.0004444413008273774 -0.003763948864225858 8.020698812892827e-06
2458954.294000000 -1342.099852897417 -388.5466976755316 -1033.655381922897 0.001036760372119292 -0.003645504539314853 2.419840078057909e-05
