#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458932.086000000 99.18605517293517 449.1848189166865 -1676.018831909122 -0.001188036741709351 0.0001436347169248834 -3.181237733341628e-05
2458932.780000000 27.56175370436035 452.0858536570749 -1677.945985619292 -0.001195895547657227 -4.708483106683639e-05 -3.232962506108209e-05
2458933.474000000 -43.62136430849745 443.5612828931838 -1679.879330456215 -0.0011733506601021 -0.0002366531234782875 -3.201837505207665e-05
2458934.168000000 -112.5532669015027 423.8251396628754 -1681.769310309694 -0.001120964806507112 -0.0004202482670566339 -3.08862393349344e-05
2458934.862000000 -177.480565981168 393.3767357032129 -1683.567460040283 -0.001040060754239698 -0.0005931970656212716 -2.896192468841829e-05
2458935.556000000 -236.7512058820969 352.9881394315391 -1685.227652257711 -0.0009326886043721736 -0.0007510944559065203 -2.629453811229567e-05
2458936.250000000 -288.8566242550729 303.6846738191895 -1686.707286256658 -0.0008015743532043404 -0.0008899163832953454 -2.295235524669428e-05
2458936.944000000 -332.4702966881878 246.7189171723196 -1687.968387657005 -0.0006500509580713542 -0.001006123157438517 -1.902107959342086e-05
2458937.638000000 -366.4816650493929 183.5388609877372 -1688.978589470557 -0.0004819736203693848 -0.001096750552716461 -1.460163703917954e-05
2458938.332000000 -390.0245655931612 115.7510342924361 -1689.711968441397 -0.0003016214362150323 -0.00115948622361126 -9.807565021136238e-06
2458939.026000000 -402.4994136307812 45.07953857090752 -1690.149714442219 -0.0001135879488730568 -0.001192729383384135 -4.762067737086671e-06
2458939.720000000 -403.5885633596316 -26.67795254005091 -1690.280615274748 7.73365466184792e-05 -0.001195632136056949 4.051822105458395e-07
2458940.414000000 -393.2644398930346 -97.69609262334404 -1690.101344239969 0.0002662878592963067 -0.001168121344021021 5.561409211547849e-06
2458941.108000000 -371.7902305604083 -166.1684734222385 -1689.616543154204 0.0004484526828465575 -0.001110900441582632 1.057417685883222e-05
2458941.802000000 -339.7131186693046 -230.3537408419491 -1688.83869895384 0.000619192011105428 -0.001025431151609781 1.531481521441859e-05
2458942.496000000 -297.8502393967646 -288.6200233971985 -1687.787817524908 0.0007741599409173334 -0.0009138956102993742 1.966174204424238e-05
2458943.190000000 -247.2677285725049 -339.4865268216996 -1686.490903774205 0.0009094147513405384 -0.0007791399359867864 2.3503590083542e-05
2458943.884000000 -189.2534153305376 -381.661225777524 -1684.981262069026 0.001021519373286392 -0.0006246007748072828 2.674205828167412e-05
2458944.578000000 -125.2838738892297 -414.0736892096648 -1683.297635846854 0.001107628668321616 -0.0004542168036109125 2.929441361051018e-05
2458945.272000000 -56.98669363099447 -435.9022065355543 -1681.483209278773 0.001165561308030262 -0.000272327555969212 3.109558102633653e-05
2458945.966000000 13.90105349190418 -446.5945334929161 -1679.584497239142 0.001193854472670779 -8.356225043381611e-05 3.209977183337713e-05
2458946.660000000 85.57707624275174 -445.8817445465376 -1677.650152416135 0.001191800055469147 0.0001072784654620984 3.228161413897071e-05
2458947.354000000 156.2197220200491 -433.7848584141028 -1675.729720170481 0.001159461551936722 0.0002953447904911622 3.163676252310201e-05
2458948.048000000 224.034259233478 -410.6140894983646 -1673.872372731905 0.001097671317373262 0.0004758609315933886 3.018197691681676e-05
2458948.742000000 287.2984100161257 -376.9607658297568 -1672.125654556873 0.001008008376189627 0.0006442460338426357 2.795467274527324e-05
2458949.436000000 344.4059847914749 -333.6821387261883 -1670.53427020667 0.0008927574509889941 0.0007962298521957335 2.501195565674517e-05
2458950.130000000 393.9075241276662 -281.8794862588795 -1669.138944983923 0.0007548503361551742 0.0009279603028601834 2.142916482204718e-05
2458950.824000000 434.5469335397072 -222.8700776782993 -1667.975386816876 0.0005977911605329666 0.001036100260975783 1.729795912374114e-05
2458951.518000000 465.293201009778 -158.1537155489964 -1667.073375515344 0.0004255674589855686 0.001117911256861647 1.2723990810373e-05
2458952.212000000 485.3664121035679 -89.37470333408771 -1666.456002541218 0.0002425492972972705 0.001171322056859746 7.82422147780769e-06
2458952.906000000 494.2574205142834 -18.28019590322822 -1666.139080840585 5.33789645092541e-05 0.001194980488422014 2.723945396496e-06
2458953.600000000 491.74068924237 53.32402320858171 -1666.130740095834 -0.0001371460420574991 0.001188287274199874 -2.446405292352329e-06
2458954.294000000 477.8799858395164 123.619232651625 -1666.431218038311 -0.0003241938638226335 0.001151411068395214 -7.554591017584322e-06
2458954.988000000 453.026790475593 190.8197919507309 -1667.032853338909 -0.0005030199978500453 0.001085284332478299 -1.246994298793376e-05
2458955.682000000 417.8114541951836 253.218339524562 -1667.920280250748 -0.0006690868992206476 0.0009915801385760373 -1.706669946257048e-05
2458956.376000000 373.1273227198413 309.2290403384028 -1669.07081984298 -0.0008181785274830722 0.0008726704393566752 -2.122721250138256e-05
2458957.070000000 320.1082145931916 357.427799123741 -1670.455057570697 -0.0009465070042060356 0.0007315667849366907 -2.484494340407323e-05
2458957.764000000 260.0998074803894 396.5884267158752 -1672.03759226391 -0.001050808721418706 0.0005718448919748331 -2.782717345661611e-05
2458958.458000000 194.6256391875474 425.7138434396988 -1673.777937503849 -0.001128427476101974 0.0003975548691214586 -3.009736618729881e-05
2458959.152000000 125.3485668141881 444.0615227736836 -1675.631552815102 -0.001177382500826206 0.0002131192675914249 -3.159712675657144e-05
2458959.846000000 54.02864492195488 451.1625184330018 -1677.550979102898 -0.00119641961101679 2.322144665824822e-05 -3.228771265971423e-05
2458960.540000000 -17.52152145938208 446.8335756323191 -1679.487050254746 -0.001185044089539137 -0.0001673129879318566 -3.215105778514598e-05
2458961.234000000 -87.48282354788074 431.1819991784159 -1681.390150788507 -0.001143534372124938 -0.0003536387083633531 -3.119027998162532e-05
2458961.928000000 -154.0759277940652 404.6031332307261 -1683.21148791656 -0.001072936073625678 -0.0005310140517616845 -2.942965187698282e-05
2458962.622000000 -215.6066069842682 367.7704956184551 -1684.904345527451 -0.0009750363944073345 -0.000694922111071654 -2.691402668708132e-05
2458963.316000000 -270.5089609348799 321.6187987058638 -1686.425287515854 -0.000852319455938759 -0.0008411863951252311 -2.370772531299655e-05
2458964.010000000 -317.3854124023172 267.320273908092 -1687.735278754318 -0.0007079036209404099 -0.0009660780326214305 -1.989290740456981e-05
2458964.704000000 -355.042441879628 206.2548929409676 -1688.800693865935 -0.0005454623414996076 -0.001066411689510905 -1.556746587513835e-05
2458965.398000000 -382.5211313238884 139.9752407029321 -1689.594186803699 -0.0003691305330322189 -0.001139627646426945 -1.084250002854792e-05
2458966.092000000 -399.1217191017009 70.16693754920857 -1690.095397963166 -0.0001833988776835546 -0.001183857836385854 -5.839435775245637e-06
2458966.786000000 -404.4215231832 -1.394371689047034 -1690.291479986151 7.001196570526036e-06 -0.00119797406398597 -6.868717471922412e-07
2458967.480000000 -398.2857626958648 -72.88835197708818 -1690.177428372489 0.0001972188479262673 -0.001181617103969873 4.482762569658937e-06
2458968.174000000 -380.8709945021931 -142.4964629585955 -1689.756208330421 0.0003824082696471769 -0.001135205894906528 9.53664600141695e-06
2458968.868000000 -352.6210761121658 -208.4483909329766 -1689.038674808529 0.0005578529735522832 -0.001059926586521386 1.434500937276306e-05
2458969.562000000 -314.2557632930536 -269.067226431754 -1688.043288217878 0.0007190866339002088 -0.0009577017491757395 1.878449125726467e-05
2458970.256000000 -266.7522444294245 -322.8122206575705 -1686.795633823491 0.0008620073210630601 -0.0008311405931092673 2.274131623469685e-05
2458970.950000000 -211.3200984036393 -368.3180203735116 -1685.327757998074 0.0009829821489144466 -0.0006834715558275701 2.611421177722229e-05
2458971.644000000 -149.3703332928894 -404.4293765187786 -1683.677339320276 0.001078939637307373 -0.0005184590825059587 2.88169883431816e-05
2458972.338000000 -82.4793148342685 -430.2304438217274 -1681.886716706399 0.001147447440691189 -0.0003403068327476456 3.0780718141006e-05
2458973.032000000 -12.34852246023336 -445.0679331374122 -1680.001800262679 0.001186773502953509 -0.0001535498865916028 3.195546063937755e-05
2458973.726000000 59.23882640705071 -448.5675407893656 -1678.070893256926 0.001195929152933254 3.706121464481724e-05 3.231149636867581e-05
2458974.420000000 130.4631684619264 -440.6432550633021 -1676.143455507939 0.001174693139961842 0.0002266815760966329 3.184004404899726e-05
2458975.114000000 199.5148426465435 -421.4993242194053 -1674.268839597247 0.001123616109475738 0.000410495091580104 3.055344898677208e-05
2458975.808000000 264.6400190393487 -391.6248579667807 -1672.495031665372 0.001044005520930026 0.0005838364914090018 2.848484271118914e-05
2458976.502000000 324.185148156545 -351.781220410769 -1670.867428218358 0.0009378915006583422 0.0007423092313310511 2.568728497008137e-05
2458977.196000000 376.6388140061618 -302.982552437046 -1669.427679386791 0.0008079745891548514 0.0008818962965344904 2.223240967900699e-05
2458977.890000000 420.6699449402373 -246.4699311031786 -1668.212627480674 0.0006575567754540124 0.0009990612002011194 1.820860653102947e-05
2458978.584000000 455.161431820943 -183.6798290685981 -1667.253367480792 0.0004904576026572205 0.001090836720972196 1.371878004215101e-05
2458979.278000000 479.2383205316695 -116.2076750991185 -1666.574453296955 0.0003109174717970727 0.001154899239667995 8.877738023137791e-06
2458979.972000000 492.2898823836052 -45.76743441857013 -1666.193270196912 0.0001234905612190713 0.001189626894326783 3.80927177109756e-06
2458980.666000000 493.9850181868825 25.85177717056672 -1666.119589772604 -6.706998828664756e-05 0.00119414016586001 -1.356999773134931e-06
2458981.360000000 484.2806161645417 96.8309607368468 -1666.355319207183 -0.00025593179919224 0.001168323926264276 -6.488940895299359e-06
2458982.054000000 463.4226568270726 165.3672535919484 -1666.894451541187 -0.0004383049593621159 0.001112830419422645 -1.145527755336896e-05
2458982.748000000 431.9400356127484 229.7195525783873 -1667.723218282352 -0.00060956271911259 0.001029063093139075 -1.612895291975376e-05
2458983.442000000 390.6312526610277 288.2526019238778 -1668.820440289665 -0.0007653582196400173 0.0009191416522037702 -2.039037062737489e-05
2458984.136000000 340.54429461909 339.4784418883725 -1670.15806763774 -0.0009017343725199586 0.0007858491479586867 -2.413044148107444e-05
2458984.830000000 282.9502019635571 382.0941763766255 -1671.701894354329 -0.001015224158160131 0.0006325623517956769 -2.725335774717033e-05
2458985.524000000 219.3109731150537 415.0151048987303 -1673.412429670948 -0.001102938822662163 0.0004631670699033374 -2.967902921134955e-05
2458986.218000000 151.2425998783365 437.4023751830325 -1675.245903790332 -0.001162641725149878 0.0002819604356094516 -3.134512543900382e-05
2458986.912000000 80.47415391958381 448.6844452344751 -1677.155383128099 -0.001192805917564084 9.354255482031101e-05 -3.220867799984269e-05
2458987.606000000 8.803947776864526 448.5717950342697 -1679.091967464343 -0.001192653921282254 -9.729983005497521e-05 -3.22472046274506e-05
2458988.300000000 -61.94612664173731 437.0644951467478 -1681.006039393139 -0.001162178593111543 -0.0002857147609580847 -3.145932507417211e-05
2458988.994000000 -129.9769265201186 414.452418464901 -1682.848534895812 -0.001102144438943135 -0.0004669085091887856 -2.986484703638295e-05
2458989.688000000 -193.5578741934907 381.3080678981679 -1684.572202873318 -0.001014069226473259 -0.0006362678952194266 -2.750431115479832e-05
2458990.382000000 -251.0710877415092 338.472182285969 -1686.132821197331 -0.0009001862569577571 -0.0007894783265598702 -2.443799731304208e-05
2458991.076000000 -301.052689963073 287.0324702080222 -1687.490337427827 -0.0007633881664685896 -0.0009226344745384816 -2.074440993710949e-05
2458991.770000000 -342.2302268021588 228.29600150971 -1688.609903902504 -0.0006071536248746214 -0.001032340674651537 -1.651827660712233e-05
2458992.464000000 -373.5552225922506 163.7559541466698 -1689.46277945256 -0.0004354587704145002 -0.001115798383183631 -1.186811050558196e-05
2458993.158000000 -394.2300227215313 95.05356444782217 -1690.027073472714 -0.0002526756437964478 -0.001170878350191623 -6.913401630566525e-06
2458993.852000000 -403.7282214170853 23.93625758526559 -1690.288312331423 -6.346025347538114e-05 -0.001196175567618308 -1.781513375825644e-06
