#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458876.566000000 -474.914764155933 -1354.168177785154 980.4736167081454 0.003595552549083377 -0.00119365913721067 9.298136183521761e-05
2458877.260000000 -254.5346807575141 -1408.263569287683 986.2301028202219 0.003739542803204741 -0.0006068380388498362 9.861332638748158e-05
2458877.954000000 -28.3585924091994 -1426.632937823194 992.2490871522798 0.003788464606741228 -4.560285868663333e-06 0.0001017180775673901
2458878.648000000 197.8633338206278 -1408.807601057061 998.3763039722228 0.003741067425526269 0.0005978599852532635 0.0001022155857708717
2458879.342000000 418.3793967796668 -1355.239262487049 1004.454688755964 0.003598550839007621 0.00118510302622086 0.0001000927399186876
2458880.036000000 627.5826874780606 -1267.288629820949 1010.328411510018 0.00336453457849247 0.001742233552754265 9.540374982705449e-05
2458880.730000000 820.1537599708648 -1147.190883323357 1015.846881781614 0.003044966817636231 0.002255081178056844 8.826879892840983e-05
2458881.424000000 991.1960055873984 -997.9988664498178 1020.868620867771 0.002647973019055579 0.002710601453580353 7.887097030260669e-05
2458882.118000000 1136.360273837775 -823.5054422683047 1025.264899719979 0.002183649177240742 0.003097208257289785 6.745152274347486e-05
2458882.812000000 1251.955557252763 -628.1469935930136 1028.923047221697 0.001663804735527287 0.003405069003188786 5.430364559703168e-05
2458883.506000000 1335.042913661632 -416.8905283622422 1031.749342642732 0.001101661755349015 0.00362635510258096 3.976486663734118e-05
2458884.200000000 1383.510228634154 -195.1072719988766 1033.67141765545 0.0005115180452946115 0.003755441261353748 2.420832329432486e-05
2458884.894000000 1396.125911878622 31.56402565341398 1034.640106735495 -9.16171139469959e-05 0.003789048518045424 8.033133524608426e-06
2458885.588000000 1372.570161486316 257.3605786802092 1034.630699495629 -0.000692405309270106 0.003726327379975869 -8.345880039955286e-06
2458886.282000000 1313.443004952769 476.5421861774728 1033.643564065407 -0.001275569600685801 0.003568878961248978 -2.450884804581447e-05
2458886.976000000 1220.248920834775 683.5372456082273 1031.70412670876 -0.00182628339117723 0.003320713626012268 -4.004162345209636e-05
2458887.670000000 1095.358444145367 873.0844365215137 1028.862209211395 -0.002330547618610124 0.002988148250122204 -5.454638839950282e-05
2458888.364000000 941.9477464615492 1040.366467003753 1025.190741896423 -0.002775546646383015 0.002579644790767624 -6.765182858348964e-05
2458889.058000000 763.9177429061596 1181.132481978815 1020.783886083495 -0.003149973798025711 0.002105594354098275 -7.902261447800081e-05
2458889.752000000 565.794798225034 1291.806025885642 1015.754614947448 -0.003444318281465779 0.001578052335763406 -8.836794644737837e-05
2458890.446000000 352.6155698306077 1369.575824382745 1010.231815564804 -0.003651106257488528 0.001010431442709259 -9.544894661672721e-05
2458891.140000000 129.7989253485565 1412.467090460766 1004.356987003952 -0.003765089994784078 0.0004171604563847571 -0.0001000847131270985
2458891.834000000 -96.99180393710523 1419.391558088862 998.2806192624886 -0.00378338038823745 -0.0001866825570298579 -0.0001021568899335487
2458892.528000000 -321.9927319812259 1390.17498828939 992.1583454700467 -0.003705519562188083 -0.0007857532630669202 -0.0001016126452160701
2458893.222000000 -539.4858361562634 1325.561464457839 986.1469649758935 -0.003533491799134291 -0.001364830592439796 -9.846599178884062e-05
2458893.916000000 -743.944172656982 1227.194381358994 980.4004377450237 -0.003271672588790906 -0.001909202942354467 -9.279742239851703e-05
2458894.610000000 -930.1722114284755 1097.574620865423 975.0659509583862 -0.002926717144558722 -0.002405041301654928 -8.47518710595989e-05
2458895.304000000 -1093.437739319201 939.9969826051514 970.2801569267131 -0.002507391247140714 -0.002839749900804685 -7.453504870354112e-05
2458895.998000000 -1229.591995196551 758.4664851445734 966.1656774389168 -0.002024348712586621 -0.003202285562632607 -6.240823781240162e-05
2458896.692000000 -1335.174998900213 557.5966597825584 962.8279635070589 -0.001489861110944363 -0.00348343771975875 -4.868166676197275e-05
2458897.386000000 -1407.503409690133 342.492412138185 960.3525911551535 -0.0009175065510940426 -0.003676062050384967 -3.370662043299393e-05
2458898.080000000 -1444.738690061687 118.6204154183848 958.8030634519328 -0.0003218253694292005 -0.003775261842347914 -1.786647879868175e-05
2458898.774000000 -1445.933846670816 -108.3296860048723 958.219176484077 0.0002820486095494318 -0.003778512498856466 -1.566908333175106e-06
2458899.468000000 -1411.057559503138 -332.5897510705111 958.6159925913521 0.000878771954224296 -0.003685726017549486 1.477454007246738e-05
2458900.162000000 -1340.995080137278 -548.4596375961444 959.983448282064 0.001453180971421518 -0.003499253773855841 3.07391514012649e-05
2458900.856000000 -1237.525865970263 -750.4520080519027 962.2866073397352 0.00199067668734525 -0.003223827484159821 4.591779822775205e-05
2458901.550000000 -1103.278505129362 -933.4317738010932 965.4665523870136 0.002477595726020188 -0.002866439776698058 5.992143748340074e-05
2458902.244000000 -941.6640618851275 -1092.746637572347 969.4418913108377 0.002901557681243597 -0.002436167320727827 7.239107805624007e-05
2458902.938000000 -756.7895203250584 -1224.345414918954 974.1108391210431 0.003251780148010997 -0.001943940920152259 8.30069666681862e-05
2458903.632000000 -553.353511024238 -1324.881120781094 979.353821473619 0.003519353373406316 -0.001402268330568522 9.149676685295586e-05
2458904.326000000 -336.5269585227491 -1391.796189796749 985.0365334619212 0.003697467487861034 -0.0008249167745258629 9.764253504798714e-05
2458905.020000000 -111.8216747948249 -1423.387649541255 991.0133763877777 0.003781586463250786 -0.0002265631766714434 0.0001012863262785054
2458905.714000000 115.0497646414754 -1418.850573369439 997.1311860057103 0.003769564287025127 0.0003775790104246556 0.0001023342894518114
2458906.408000000 338.3192983430858 -1378.298691388083 1003.233158187337 0.003661700309086848 0.0009721468930416617 0.0001007591409618403
2458907.102000000 552.3101104326561 -1302.761620255134 1009.162872238216 0.003460732273147278 0.001542019255918004 9.660093828889121e-05
2458907.796000000 751.5810747735633 -1194.15877000664 1014.768308560355 0.003171767145869271 0.002072701708554419 8.996611510623598e-05
2458908.490000000 931.0652256385811 -1055.250583330567 1019.905756424129 0.002802151461834036 0.002550695987992854 8.102478647845329e-05
2458909.184000000 1086.198718892101 -889.5683439549573 1024.443509672639 0.002361284466349586 0.002963843943769385 7.000638476790206e-05
2458909.878000000 1213.03698941853 -701.3243407614273 1028.265253403994 0.001860378818639677 0.003301637376310855 5.719373949390674e-05
2458910.572000000 1308.35513748933 -495.3046784242725 1031.273052947813 0.001312174975182521 0.003555485777503078 4.29157626845218e-05
2458911.266000000 1369.729980512385 -276.7474705641856 1033.389867388812 0.0007306165707958954 0.003718935107737333 2.753894137967096e-05
2458911.960000000 1395.601676590621 -51.20952599108324 1034.561522938688 0.0001304951220168767 0.003787832008306291 1.145786919650414e-05
2458912.654000000 1385.313350285846 175.575067180089 1034.758096032358 -0.000472926833224199 0.003760429258240675 -4.914930250064006e-06
2458913.348000000 1339.127715224522 397.8408485531451 1033.974671614379 -0.001064304494754565 0.00363742980339447 -2.115962196339504e-05
2458914.042000000 1258.220277914 609.9376597344689 1032.231458290076 -0.001628601495838243 0.003421968272553318 -3.685984653582623e-05
2458914.736000000 1144.64930688314 806.4743452648513 1029.573258530726 -0.002151472537162447 0.003119530507994405 -5.161339913125457e-05
2458915.430000000 1001.303345298775 982.4558192086301 1026.068308640599 -0.002619628186728222 0.002737813232642333 -6.50425268414515e-05
2458916.124000000 831.8276180239902 1133.41001005352 1021.806519358246 -0.003021172553421532 0.002286527509579494 -7.680358011157018e-05
2458916.818000000 640.5312208295015 1255.501459311926 1016.897163339682 -0.003345905261447633 0.00177715108117347 -8.659577104822599e-05
2458917.512000000 432.2774664597544 1345.628693762164 1011.466069878307 -0.0035855800895656 0.001222635967349446 -9.416881655415014e-05
2458918.206000000 212.3601872109384 1401.50290833412 1005.652399598757 -0.003734113765938948 0.0006370788231708682 -9.93292763485358e-05
2458918.900000000 -13.63085385839081 1421.705975068692 999.605082158485 -0.003787739694679563 3.536247829485112e-05 -0.0001019454329871772
2458919.594000000 -239.9520194223764 1405.726320832329 993.479007978693 -0.003745102799141878 -0.0005672222154850508 -0.0001019506005832966
2458920.288000000 -460.8517142036457 1353.971778987597 987.4310706174493 -0.003607293163133061 -0.001155364632276872 -9.934478895864008e-05
2458920.982000000 -670.7164603674227 1267.759103687075 981.6161596116577 -0.003377817696579687 -0.001714122891285953 -9.419468907966239e-05
2458921.676000000 -864.2134315628249 1149.280425270784 976.183204524546 -0.003062510608862627 -0.002229302839434257 -8.663198334942293e-05
2458922.370000000 -1036.425838277853 1001.547506762395 971.2713696223518 -0.002669385003439068 -0.002687817948486905 -7.685002077886132e-05
2458923.064000000 -1182.977740282904 828.3152204126634 967.006495132207 -0.002208429375373302 -0.003078021070255872 -6.509893276474194e-05
2458923.758000000 -1300.145130393552 633.9861859393412 963.4978754268321 -0.00169135416462556 -0.003389999706800545 -5.167930073198706e-05
2458924.452000000 -1384.950480710653 423.4989858870198 960.8354567416819 -0.001131294760744415 -0.003615827368788914 -3.69345226019543e-05
2458925.146000000 -1435.238359399123 202.2027867786803 959.0875271466359 -0.0005424784399030851 -0.003749764692701673 -2.124206069901687e-05
2458925.840000000 -1449.730202649245 -24.2784625994837 958.2989595008362 6.013638245625211e-05 -0.00378840524040452 -5.00378818991086e-06
2458926.534000000 -1428.056851122545 -250.1888208278056 958.4900541449315 0.000661239502672851 -0.003730762283546434 1.136431772911042e-05
2458927.228000000 -1370.768020069005 -469.7865185171584 959.6560124209229 0.00124555732793349 -0.003578294347660612 2.744286300076365e-05
2458927.922000000 -1279.318453669577 -677.4897973781508 961.7670552420657 0.001798240527462993 -0.003334868821588663 4.281981637304115e-05
2458928.616000000 -1156.031102701385 -868.0187279681384 964.7691835271245 0.002305241141677256 -0.003006664490110165 5.710109092825532e-05
2458929.310000000 -1004.038245770027 -1036.529408048365 968.5855601246349 0.002753669599866451 -0.002602015383881778 6.992064684892675e-05
2458930.004000000 -827.2020336298636 -1178.737131865582 973.1184766100789 0.003132122580317054 -0.002131199823694305 8.094985584575307e-05
2458930.698000000 -630.0164595015348 -1291.025395446141 978.2518535992076 0.003430973358640089 -0.001606179929475237 8.99058960353665e-05
2458931.392000000 -417.4932325055942 -1370.537957777397 983.8542102889998 0.003642617215385203 -0.00104029813374702 9.655897726809604e-05
2458932.086000000 -195.0344441519172 -1415.251604097732 989.7820278693432 0.003761665592540812 -0.0004479383517938717 0.0001007382274136227
2458932.780000000 31.70474159095101 -1424.02774511248 995.883422148655 0.003785083975023361 0.0001558396135023314 0.0001023360986036651
2458933.474000000 256.9598849762527 -1396.64152277999 1002.002033111601 0.003712269897409969 0.0007556831421441365 0.0001013111802067335
2458934.168000000 475.0038937466211 -1333.787665856578 1007.981033221563 0.003545069002637441 0.001336337576649303 9.768933547049148e-05
2458934.862000000 680.292735935981 -1237.062931989848 1013.667152338191 0.003287728668587295 0.001883034720646055 9.156311455746585e-05
2458935.556000000 867.6065243938344 -1108.925572374872 1018.914615540632 0.00294679032773504 0.002381869103511297 8.30894397611529e-05
2458936.250000000 1032.182370436263 -952.6328441052187 1023.588891348758 0.002530923190340807 0.002820152357521806 7.248560802588307e-05
2458936.944000000 1169.835612505379 -772.158158815957 1027.570152100632 0.002050703599474532 0.003186736608340026 6.002370800949953e-05
2458937.638000000 1277.066322142609 -572.0899791470199 1030.756355599475 0.001518345655155751 0.003472298573978141 4.602359903066108e-05
2458938.332000000 1351.14836625682 -357.5150432125449 1033.065867328051 0.0009473900072698696 0.003669577079961127 3.084464291300357e-05
2458939.026000000 1390.198751820137 -133.8888992845574 1034.439555066464 0.0003523587989793319 0.00377355790203699 1.487641426799234e-05
2458939.720000000 1393.225484990056 93.10294212130424 1034.842302064707 -0.0002516143843335712 0.003781601210208292 -1.471360373677148e-06
2458940.414000000 1360.152728060755 317.6896922230474 1034.263900464534 -0.0008491700646062683 0.003693508373201284 -1.777936785337091e-05
2458941.108000000 1291.822620051825 534.1621098429187 1032.719302971819 -0.001425114031523463 0.003511526451092348 -3.362950194646819e-05
2458941.802000000 1189.973724878565 737.0177229096945 1030.248227475127 -0.001964804094692565 0.003240290313681378 -4.861560544546601e-05
2458942.496000000 1057.196669183623 921.1007438917245 1026.91412604422 -0.002454522539805345 0.002886703929703904 -6.235388325385029e-05
2458943.190000000 896.8681143797759 1081.733117269711 1022.802546149949 -0.002881824790622516 0.00245976393348247 -7.44927179365081e-05
2458943.884000000 713.0647591169529 1214.833368150683 1018.018927590813 -0.003235855413769348 0.001970330049167255 -8.472163582040561e-05
2458944.578000000 510.4595750871614 1317.02023685494 1012.685893017371 -0.003507623464443595 0.001430848299660607 -9.277919633788771e-05
2458945.272000000 294.2029279879542 1385.698476156672 1006.940102657745 -0.003690230232695127 0.0008550341135103177 -9.845960895088203e-05
2458945.966000000 69.79161545437299 1419.124645277042 1000.928754497331 -0.003779043681614013 0.0002575234398664299 -0.0001016179187394493
2458946.660000000 -157.0708443417792 1416.451245650881 994.8058195204864 -0.003771815236859108 -0.0003464992336534335 -0.0001021736411616088
2458947.354000000 -380.6191230863243 1377.748094684106 988.7281075883875 -0.003668736055466789 -0.0009416865094683646 -0.000100112766388949
2458948.048000000 -595.1725148463303 1304.000411097044 982.8512631269472 -0.003472431433279975 -0.001512917587797053 -9.548809250628574e-05
2458948.742000000 -795.2791801052994 1197.083674483199 977.3257911141229 -0.003187893566640349 -0.002045681814549785 -8.841788412999136e-05
2458949.436000000 -975.8545500444474 1059.715907752488 972.2932129835473 -0.002822354427446398 -0.002526446601621686 -7.90828887923628e-05
2458950.130000000 -1132.310390423715 895.3885997247294 967.882449071933 -0.002385102004561742 -0.002943000460469572 -6.77217783620896e-05
2458950.824000000 -1260.671262212241 708.2780224157078 964.2065191623053 -0.001887244573968761 -0.003284762524126392 -5.462511757407546e-05
2458951.518000000 -1357.675435104341 503.1391904015019 961.3596455002457 -0.001341428952242751 -0.003543050776879567 -4.012799699644812e-05
2458952.212000000 -1420.857702224836 285.1851461164488 959.414833355676 -0.0007615198330506141 -0.003711302244176974 -2.46015035190424e-05
2458952.906000000 -1448.612000095309 59.95462434108435 958.4219927568379 -0.0001622482774955126 -0.003785239593746271 -8.443236853799933e-06
2458953.600000000 -1440.232246105928 -166.8285575485428 958.4066515122615 0.0004411617968751515 -0.003762979934225905 7.9328864074676e-06
2458954.294000000 -1395.930353930184 -389.4008271070262 959.3692942890743 0.001033379725955861 -0.003645083038456897 2.410727202403567e-05
2458954.988000000 -1316.830962090991 -602.105224435524 961.2853457667826 0.001599357078309942 -0.00343453773066046 3.966544291373881e-05
2458955.682000000 -1204.942998115302 -799.5351029388205 964.1057983756328 0.002124709686800528 -0.003136686723753094 5.420869541843446e-05
2458956.376000000 -1063.108785918469 -976.6715198135054 967.7584676395946 0.002596083070900835 -0.002759091737751365 6.736433006199649e-05
2458957.070000000 -894.9319726999246 -1129.01082809958 972.149841471634 0.003001491983697489 -0.002311342235225977 7.879518951875821e-05
2458957.764000000 -704.6860895644755 -1252.67922542694 977.167474570296 0.003330625445403085 -0.001804812538769924 8.820826527797178e-05
2458958.458000000 -497.2060536807002 -1344.531340485939 982.6828657478204 0.003575109472306758 -0.001252373413241169 9.536216756635992e-05
2458959.152000000 -277.7653564992983 -1402.230338947437 988.5547446976186 0.003728720758012255 -0.0006680653690867614 0.0001000732860093588
2458959.846000000 -51.94205094970534 -1424.307496540571 994.6326852871218 0.003787545789655792 -6.67419412037271e-05 0.0001022204987775511
2458960.540000000 174.5230592050343 -1410.199706851082 1000.760954775333 0.003750081257263391 0.0005363080075386411 0.0001017483158609752
2458961.234000000 395.8724205652027 -1360.263952191789 1006.782502332764 0.003617273106263789 0.001125749342057373 9.866837033027659e-05
2458961.928000000 606.4782024379192 -1275.768353363784 1012.54298601251 0.003392493153458137 0.001686591133668676 9.305920361690366e-05
2458962.622000000 800.9855042904977 -1158.860013091314 1017.894735213074 0.003081453793847082 0.002204568563499309 8.506432968917183e-05
2458963.316000000 974.4486420224766 -1012.510462684619 1022.700546110507 0.002692062925840482 0.002666506454019558 7.488860886779695e-05
2458964.010000000 1122.457031133803 -840.4400963827505 1026.837210881278 0.002234222771495622 0.003060655092380652 6.279301253106994e-05
2458964.704000000 1241.247449542772 -647.0235176264965 1030.198687944126 0.001719577723962104 0.003376989716646537 4.908791079470329e-05
2458965.398000000 1327.799810936392 -437.1782119670407 1032.698829794332 0.00116121767677729 0.003607465971127842 3.412506172370696e-05
2458966.092000000 1379.91400209226 -216.2393894734834 1034.273596912276 0.0005733444434614542 0.003746224774576482 1.828851919556933e-05
2458966.786000000 1396.265823498797 10.17580584633981 1034.882700166838 -2.909016969501448e-05 0.003789741354324337 1.984705624268664e-06
2458967.480000000 1376.440609098751 236.311250257482 1034.510629537273 -0.0006307653452760652 0.003736914645705406 -1.436808434594587e-05
2458968.174000000 1320.943673965335 456.4183068102664 1033.167043328141 -0.001216381513498205 0.003589094800640939 -3.035047111571085e-05
2458968.868000000 1231.187333108453 664.9020653739057 1030.886508911049 -0.001771049883389871 0.003350048150581444 -4.555278518527718e-05
2458969.562000000 1109.454834748362 856.4636265989689 1027.727602999173 -0.002280671277553683 0.003025860583670254 -5.958558818575468e-05
2458970.256000000 958.8421415281983 1026.234805524211 1023.771396142862 -0.002732294598622536 0.002624781880101218 -7.208964649534468e-05
2458970.950000000 783.1790578569293 1169.901828857096 1019.119362082359 -0.003114445803616076 0.002157015060362159 -8.274510023553912e-05
2458971.644000000 586.9317263385353 1283.814885619823 1013.890767330597 -0.003417419044245285 0.001634456198468262 -9.127959461523812e-05
2458972.338000000 375.0889876608247 1365.080756039089 1008.219609424121 -0.003633522623358816 0.001070391400462259 -9.747517192066057e-05
2458973.032000000 153.0355046844479 1411.636178299336 1002.251183298091 -0.003757273591226734 0.000479158716953516 -0.0001011737590515611
2458973.726000000 -73.58511718275098 1422.300105590857 996.13836396629 -0.003785536127802394 -0.000124216377685703 -0.0001022811249430358
2458974.420000000 -299.0137327763572 1396.803543862513 990.0377000217079 -0.0037176002930672 -0.000724402666434416 -0.0001007692221612061
2458975.114000000 -517.5219426852282 1335.79623003323 984.1054164408995 -0.003555199240022103 -0.001306152353814285 -9.667686577644947e-05
2458975.808000000 -723.5575531957463 1240.829996730715 978.4934268694078 -0.003302464535953066 -0.001854687874920748 -9.010873957284598e-05
2458976.502000000 -911.8855277404541 1114.319258262869 973.3454550990634 -0.002965820789332721 -0.002356076594256037 -8.123275485406899e-05
2458977.196000000 -1077.720864429709 959.4796289449284 968.7933629069635 -0.002553822294998969 -0.002797583962408006 -7.027582122192452e-05
2458977.890000000 -1216.850040603199 780.246234996896 964.953776850043 -0.002076935853505056 -0.003167996251856176 -5.751812263379776e-05
2458978.584000000 -1325.73795525441 581.1737915808942 961.9250999830205 -0.001547275258242915 -0.003457904762294535 -4.328602658469952e-05
2458979.278000000 -1401.617666351783 367.320974780911 959.7849857424234 -0.0009782941452256197 -0.003659944351940702 -2.79437897408362e-05
2458979.972000000 -1442.560653488712 144.1220132906035 958.588340368942 -0.0003844449373185298 -0.003768980291510601 -1.188425924223834e-05
2458980.666000000 -1447.525826329271 -82.7512533997209 958.3659072455233 0.0002191875373702388 -0.003782238725159276 4.481196541500062e-06
2458981.360000000 -1416.386033997079 -307.5333623787467 959.1234715728988 0.0008172685349225145 -0.003699377427447572 2.073326376415548e-05
2458982.054000000 -1349.931396811995 -524.5116180740317 960.841707258056 0.001394602362205085 -0.003522495034005202 3.64554791912274e-05
2458982.748000000 -1249.849365730598 -728.1711808804347 963.4766703548216 0.00193651801393758 -0.003256078460414075 5.124495009154145e-05
2458983.442000000 -1118.682002104616 -913.3351774827408 966.9609256530367 0.002429241739346374 -0.002906889771929092 6.472270506506072e-05
2458984.136000000 -959.7615464508417 -1075.296278238963 971.205275912216 0.002860247104557791 -0.002483795288804141 7.654340043976857e-05
2458984.830000000 -777.1258954697116 -1209.936398160796 976.1010475335422 0.003218573659357027 -0.001997541171457081 8.640413531518082e-05
2458985.524000000 -575.4161178136055 -1313.831473886065 981.5228726762762 0.003495106083278286 -0.001460481091256102 9.405216286734603e-05
2458986.218000000 -359.7585980603144 -1384.338642799122 987.33189615993 0.003682806660311759 -0.0008862628224668507 9.929132098856886e-05
2458986.912000000 -135.6347931954886 -1419.663593173445 993.3793258834614 0.003776895092550604 -0.0002894816572659927 0.0001019870380300218
2458987.606000000 91.25809385989375 -1418.906355252728 999.5102377306989 0.003774970984988098 0.0003146905807515812 0.0001020697984362801
2458988.300000000 315.1519821870037 -1382.084350154481 1005.567539840894 0.003677075785147357 0.0009108914941808155 9.953698035136601e-05
2458988.994000000 530.3546339013812 -1310.132092630453 1011.395996709045 0.003485692506279163 0.001483959195154099 9.445300651358024e-05
2458989.688000000 731.394487430775 -1204.877540164012 1016.846211068415 0.003205683161153658 0.00201931850883094 8.694778448113769e-05
2458990.382000000 913.1599061161752 -1068.995679085239 1021.778461291383 0.002844165441861206 0.002503352393789507 7.721345409856422e-05
2458991.076000000 1071.029284743856 -905.9405225770753 1026.066294531615 0.002410331755256 0.002923749040153849 6.5499508026079e-05
2458991.770000000 1200.98868844256 -719.8572501571589 1029.599781288435 0.001915215220231168 0.003269815723331336 5.210640159630038e-05
2458992.464000000 1299.734016567143 -515.4767287552077 1032.288345516926 0.001371408610873002 0.003532751344620259 3.737781660836069e-05
2458993.158000000 1364.755080508509 -297.9951083277967 1034.063095579239 0.0007927434512321554 0.003705870656548641 2.169178576624168e-05
2458993.852000000 1394.39944840564 -72.94156816927403 1034.878594772862 0.0001939375002246225 0.003784774421656298 5.450917791399029e-06
2458994.546000000 1387.914429348215 153.9624064450396 1034.71402532713 -0.0004097803188840187 0.003767461155068341 -1.092801286511338e-05
2458995.240000000 1345.466131115985 376.9486217650023 1033.573716078949 -0.001003057912635137 0.003654377615908308 -2.70248326679622e-05
2458995.934000000 1268.135114023558 590.3489290529376 1031.487021026686 -0.001570810980375927 0.003448406799612483 -4.242680565971313e-05
2458996.628000000 1157.888763481142 788.7393894590557 1028.507553166173 -0.00209860693074227 0.003154793799387694 -5.673925383289425e-05
2458997.322000000 1017.531099646717 967.0781759795232 1024.711794992065 -0.002573031938894347 0.002781011506337422 -6.959568247979716e-05
2458998.016000000 850.6313184354849 1120.833702936324 1020.197123333896 -0.00298203179012166 0.002336569660706266 -8.066714740522147e-05
2458998.710000000 661.4328992568948 1246.099727892135 1015.079301300034 -0.003315217854700729 0.001832772210133057 -8.967062466505604e-05
2458999.404000000 454.7456072964534 1339.69450803549 1009.48950355322 -0.00356413045761448 0.001282429237258218 -9.637617461583195e-05
2459000.098000000 235.8231496440913 1399.241503561378 1003.570952550558 -0.003722453017685477 0.0006995308561799998 -0.0001006127286760553
2459000.792000000 10.22960441089709 1423.229593517347 997.4752524900275 -0.003786171602718967 9.889141801299326e-05 -0.0001022723668369097
