#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458893.222000000 352.879279781965 -806.9976467934955 -1498.290696750908 0.002157249842101189 0.0008317062050080583 6.011104555389687e-05
2458893.916000000 477.7094479892701 -747.03621999352 -1494.782448826443 0.001997583280557201 0.001164036429752989 5.665508844891634e-05
2458894.610000000 591.4207444748513 -667.9949882696344 -1491.525460275976 0.001787171508170146 0.001466757130677868 5.174828966740151e-05
2458895.304000000 691.124677514519 -571.8840548723642 -1488.60313983049 0.001531364295960974 0.001732183453769257 4.551619976202181e-05
2458895.998000000 774.2887911264166 -461.1468163871263 -1486.090334290621 0.001236662120173712 0.001953578411929016 3.811824323888874e-05
2458896.692000000 838.8008503152889 -338.5978915965982 -1484.051414647311 0.0009105511368599368 0.00212532312872278 2.974367132498534e-05
2458897.386000000 883.0223665441722 -207.3516713981447 -1482.538628350413 0.0005613134025797815 0.002243058778194556 2.060674968721156e-05
2458898.080000000 905.8301194730311 -70.74329617680132 -1481.590760197132 0.0001978171121910481 0.002303796701863852 1.09412979577289e-05
2458898.774000000 906.6446321813618 67.75594523430834 -1481.232136709884 -0.0001707078917900925 0.002305993971898423 9.947174866073829e-07
2458899.468000000 885.4448835367872 204.6266623468202 -1481.472000165823 -0.0005349037258297596 0.002249592520203173 -8.978339225911448e-06
2458900.162000000 842.768885318794 336.3906368272605 -1482.304268830616 -0.0008855213510344235 0.002136020847872816 -1.872249121088055e-05
2458900.856000000 779.7001049815362 459.6990729581017 -1483.707689746617 -0.001213654814760629 0.001968158248287265 -2.798817084705184e-05
2458901.550000000 697.8400691531667 571.4175980844395 -1485.646380025783 -0.001510966980150905 0.001750262399745593 -3.653801211805441e-05
2458902.244000000 599.2678296548083 668.7058649895671 -1488.070742427715 -0.001769901071337343 0.001487862089379751 -4.415291987596543e-05
2458902.938000000 486.4873046194168 749.0897400620315 -1490.918731446463 -0.001983872695444427 0.001187617698756882 -5.063766754523878e-05
2458903.632000000 362.3638141139389 810.5242435036748 -1494.117437457174 -0.002147437467525252 0.0008571528930544977 -5.582588690993418e-05
2458904.326000000 230.0514048805458 851.4456366680145 -1497.584948813083 -0.002256429952416016 0.0005048616905338588 -5.958433083390536e-05
2458905.020000000 92.91279536193156 870.8113217594249 -1501.2324451442 -0.002308070336620149 0.0001396957284704719 -6.181630647138132e-05
2458905.714000000 -45.56603615096103 868.1265242918048 -1504.966469450572 -0.002301036039136146 -0.0002290629318299427 -6.24641926700178e-05
2458906.408000000 -181.8644559558827 843.457061658737 -1508.691321907128 -0.002235496345096327 -0.0005920377209580026 -6.151097217206437e-05
2458907.102000000 -312.5167205055843 797.4278537217775 -1512.31151470625 -0.002113109079537967 -0.000939996203452705 -5.898072887149591e-05
2458907.796000000 -434.2001816654685 731.2071946263403 -1515.734224977568 -0.001936979307403464 -0.001264085349152447 -5.493808439036463e-05
2458908.490000000 -543.8198987498329 646.4771697291831 -1518.87168211889 -0.00171158102467148 -0.001556057393698169 -4.948657688470814e-05
2458909.184000000 -638.5874912805543 545.3909580013622 -1521.64342699279 -0.001442643767992881 -0.001808480464633627 -4.276601690304577e-05
2458909.878000000 -716.0922098354973 430.5180990432557 -1523.978383511097 -0.001137006989736337 -0.002014928522358163 -3.494888762940523e-05
