#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458903.632000000 48.80979596596508 6.372619670718223 -1737.302792703764 -6.083146357119791e-06 5.361402509599479e-06 -1.512407362322197e-07
2458904.326000000 48.41704873739366 6.664809469730812 -1737.312686221538 -6.992876051380002e-06 4.357480964011929e-06 -1.781674897420449e-07
2458905.020000000 47.97436642483063 6.892140918497716 -1737.324079888291 -7.743643021503279e-06 3.20160070137772e-06 -2.011314346143712e-07
2458905.714000000 47.49216811309233 7.046205620373826 -1737.336710299496 -8.306323284894755e-06 1.918361342267823e-06 -2.19282843168867e-07
2458906.408000000 46.98251564994664 7.120272721141532 -1737.350265473137 -8.655547201298788e-06 5.390522249647639e-07 -2.318595110016479e-07
2458907.102000000 46.45883483513848 7.109673060316936 -1737.364391604346 -8.771479875593985e-06 -8.99002079113299e-07 -2.382369223538582e-07
2458907.796000000 45.93553338223323 7.012128351138017 -1737.378702767154 -8.641456773281387e-06 -2.353616535393543e-06 -2.379756276839462e-07
2458908.490000000 45.42752913849492 6.827995471395525 -1737.392793260699 -8.261316046975142e-06 -3.779389681306417e-06 -2.308613415634752e-07
2458909.184000000 44.94971107837449 6.560400463749716 -1737.406252037712 -7.636287576924333e-06 -5.129718216784994e-06 -2.169336766345712e-07
2458909.878000000 44.51636303734625 6.21524400595024 -1737.41867843185 -6.781332547399518e-06 -6.359043700377784e-06 -1.965002874882739e-07
2458910.572000000 44.14058518792149 5.801069305604415 -1737.429698242257 -5.720873498867808e-06 -7.425165496629444e-06 -1.701344255693795e-07
2458911.266000000 43.83375027354202 5.328793758410939 -1737.438979156977 -4.487908564677565e-06 -8.29144223404494e-06 -1.386553725279378e-07
2458911.960000000 43.6050303180718 4.811316297350345 -1737.446244511308 -3.122559288685827e-06 -8.928709213055608e-06 -1.030927645502948e-07
2458912.654000000 43.46102498594276 4.263022129737578 -1737.451284482386 -1.670152964775648e-06 -9.316761134055104e-06 -6.463727623757442e-08
2458913.348000000 43.40551540058953 3.699214560996552 -1737.453964007232 -1.789822656207496e-07 -9.445286034773939e-06 -2.458134604092867e-08
2458914.042000000 43.43935775770922 3.135509069034242 -1737.454226959801 1.302087326489874e-06 -9.314183691870464e-06 1.574552546257781e-08
2458914.736000000 43.56052042814631 2.587227212310381 -1737.452096408814 2.725980753713044e-06 -8.933255095823484e-06 5.504196623785562e-08
2458915.430000000 43.76425746657566 2.068827129479018 -1737.447671074645 4.049572159278557e-06 -8.321303560261331e-06 9.209553917159104e-08
2458916.124000000 44.0434015456858 1.593403444226851 -1737.441118382362 5.235486758920418e-06 -7.504737259637802e-06 1.258348090761687e-07
2458916.818000000 44.38875122084127 1.172282753637433 -1737.432664743644 6.253429544218528e-06 -6.515802809253862e-06 1.553692241050473e-07
2458917.512000000 44.78952179442226 0.8147322316764303 -1737.422583872104 7.080970328930095e-06 -5.390606275552031e-06 1.800145670348475e-07
2458918.206000000 45.23382633087905 0.5277890788880768 -1737.411184030469 7.703765383887573e-06 -4.16708945476543e-06 1.993031035752562e-07
2458918.900000000 45.70915372390969 0.3162085448041125 -1737.398795118151 8.115246705070685e-06 -2.883124618766938e-06 2.12978961162555e-07
2458919.594000000 46.2028139955077 0.1825189899828956 -1737.385756435719 8.315856060153975e-06 -1.574870969939368e-06 2.209805769845607e-07
2458920.288000000 46.70232680005739 0.1271647988702398 -1737.372405818792 8.311938095223157e-06 -2.755029876821785e-07 2.234131345029698e-07
2458920.982000000 47.1957367698446 0.1487125903246351 -1737.359070634312 8.114431528192563e-06 9.85621853814565e-07 2.205146623378152e-07
2458921.676000000 47.67184805363475 0.2440935499568013 -1737.346060899064 7.737507539806141e-06 2.183336472143817e-06 2.126198288385724e-07
2458922.370000000 48.12037925561255 0.4088549964387767 -1737.333664538246 7.197299052798699e-06 3.296607433444498e-06 2.001253999470531e-07
2458923.064000000 48.532048062035 0.6373973628440126 -1737.322144576391 6.510844407172145e-06 4.308120509926967e-06 1.834608505625583e-07
2458923.758000000 48.89860132477741 0.9231782085893201 -1737.311737867007 5.695336317225473e-06 5.203615525737369e-06 1.630667877680908e-07
2458924.452000000 49.21281061296581 1.258872020161903 -1737.302654839626 4.767725626544772e-06 5.97109941545313e-06 1.393827538471154e-07
2458925.146000000 49.46845485774069 1.636482581073665 -1737.295079685299 3.744683904857029e-06 6.600073594037798e-06 1.128447518598208e-07
2458925.840000000 49.66031060501801 2.04741268382304 -1737.289170418073 2.64288438589012e-06 7.080903616637994e-06 8.389161335704188e-08
2458926.534000000 49.78416675916091 2.482503027530697 -1737.285058336373 1.479521921517421e-06 7.404436810863377e-06 5.297823890393853e-08
2458927.228000000 49.83687501456943 2.932057515904489 -1737.282846553062 2.729635180148741e-07 7.561939703552825e-06 2.059289939139321e-08
2458927.922000000 49.81644010511133 3.385875256036115 -1737.282607448773 -9.56595589480735e-07 7.545385406837671e-06 -1.27247305919778e-08
2458928.616000000 49.72214635098254 3.833310023713011 -1737.284379109107 -2.186598103617383e-06 7.348076155763559e-06 -4.63682848384663e-08
2458929.310000000 49.55470958673781 4.26337574791819 -1737.288161009856 -3.391829745399648e-06 6.965542607884064e-06 -7.965541680486331e-08
