#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458929.310000000 -645.0806542406631 -723.2740721827981 -1442.702175098018 0.001931165676549311 -0.001820213265743772 4.904369321776208e-05
2458930.004000000 -521.0893159872269 -822.7285487847114 -1439.52341411266 0.002195738065056855 -0.001490013920465304 5.675582852273774e-05
2458930.698000000 -382.8778424418359 -901.203717636638 -1435.924934348933 0.002404466086692768 -0.001121942930601953 6.301328876788341e-05
2458931.392000000 -233.9613207813269 -956.7053129326994 -1431.998968080844 0.002552043411193359 -0.0007253667808825401 6.765563948064559e-05
2458932.086000000 -78.12689017283546 -987.8236581555223 -1427.846143469304 0.002634721417785695 -0.0003103761885266841 7.056387102508764e-05
2458932.780000000 80.66271664121862 -993.7694468707894 -1423.572903862034 0.002650404227578233 0.0001124714256855221 7.166344514200421e-05
2458933.474000000 238.3700702581564 -974.3936958696037 -1419.288777893596 0.002598701407734441 0.0005324211966170447 7.092621401546547e-05
2458934.168000000 390.985797759127 -930.1913743464453 -1415.103569722771 0.002480937061332458 0.0009387948656336448 6.837115804962847e-05
2458934.862000000 534.6305667658753 -862.2886327979692 -1411.124541217751 0.002300115155510779 0.001321262584298879 6.406391441346574e-05
2458935.556000000 665.6537003758154 -772.4139756845733 -1407.453658684056 0.002060842074837128 0.001670105519922207 5.811509888440682e-05
2458936.250000000 780.7259152797413 -662.854131472789 -1404.18497556414 0.001769208484388439 0.001976462582333632 5.067745783637521e-05
2458936.944000000 876.9238316667698 -536.3957618376693 -1401.402219256648 0.001432633617874607 0.002232555032857584 4.194192292505375e-05
2458937.638000000 951.8041189697124 -396.2545087421638 -1399.176644821445 0.001059676044204849 0.002431883333114877 3.213267483588697e-05
2458938.332000000 1003.4654098602 -245.9931951225449 -1397.56521106083 0.000659815789740138 0.002569391323356607 2.150135141699321e-05
2458939.026000000 1030.596428818884 -89.43126447222159 -1396.609125647066 0.000243213386059783 0.002641593665887626 1.032055790509091e-05
2458939.720000000 1032.509132763767 69.4522393357467 -1396.332796009126 -0.0001795480382164449 0.002646663425800539 -1.123147392164238e-06
2458940.414000000 1009.156040744712 226.6196929516676 -1396.743211973822 -0.0005977311077070606 0.002584477665481716 -1.253660869198283e-05
2458941.108000000 961.1313281644742 378.0773600570039 -1397.829774984465 -0.00100071624300064 0.002456619977339048 -2.36275808731364e-05
2458941.802000000 889.6556687058481 519.976715848984 -1399.564577329126 -0.001378270573515348 0.002266339947013755 -3.411219951274139e-05
2458942.496000000 796.5452143125916 648.7120733661308 -1401.90312340929 -0.001720806989030541 0.002018470602774578 -4.372222380416471e-05
2458943.190000000 684.1655004413938 761.0120500597076 -1404.785473896174 -0.002019626850292628 0.001719305941788259 -5.221186911321448e-05
2458943.884000000 555.3714408855265 854.0225681660555 -1408.137782928854 -0.00226714028585389 0.001376441607048238 -5.936405661133645e-05
2458944.578000000 413.4349247533887 925.379294411684 -1411.874188611823 -0.002457058554596798 0.0009985826976399727 -6.499592330590665e-05
2458945.272000000 261.9618392856474 973.2676883236466 -1415.89900827115 -0.002584553638744919 0.0005953235090345612 -6.896345637989447e-05
2458945.966000000 104.8006085865189 996.4691376473593 -1420.109182477257 -0.002646381035196146 0.000176904700612072 -7.116513985171766e-05
2458946.660000000 -54.05544649222243 994.392006785846 -1424.396905902615 -0.00264096261598151 -0.000246046041709212 -7.154452763726819e-05
2458947.354000000 -210.5694635760844 967.0868015635206 -1428.652378730012 -0.002568427411705947 -0.0006627833530502277 -7.00916837466606e-05
2458948.048000000 -360.7635476589012 915.2450519920287 -1432.7666095651 -0.002430609213149632 -0.001062716781004277 -6.684345666309153e-05
2458948.742000000 -500.8198381246696 840.1819245083288 -1436.634199603455 -0.002231000962338529 -0.001435679746585042 -6.188258059958878e-05
2458949.436000000 -627.1775692114544 743.8029863791892 -1440.156038119277 -0.001974666990372675 -0.001772188061261629 -5.533562145945247e-05
2458950.130000000 -736.6236548542116 628.5559474137342 -1443.24184116178 -0.001668115228969912 -0.002063681418230836 -4.73698103565114e-05
2458950.824000000 -826.374487424865 497.3685876310811 -1445.812468673291 -0.001319132549203526 -0.002302741675930137 -3.818883294992386e-05
2458951.518000000 -894.1468580754434 353.5744341498543 -1447.801960113822 -0.0009365873371648951 -0.002483282313474797 -2.802766890767645e-05
2458952.212000000 -938.2161791243318 200.8280669433617 -1449.159235128125 -0.0005302042758761987 -0.00260070414991701 -1.714660242237924e-05
2458952.906000000 -957.4605096920319 43.01220262479535 -1449.84941383774 -0.0001103170406573163 -0.002652013266205547 -5.824551097244096e-06
2458953.600000000 -951.389246575652 -115.8610793561379 -1449.854720925736 0.0003123947909528277 -0.002635898029845891 5.648114872271225e-06
2458954.294000000 -920.1557339573516 -271.7524489696217 -1449.174948632642 0.000727177882451107 -0.002552763172771989 1.697707079404863e-05
2458954.988000000 -864.5534577622489 -420.6981673664802 -1447.827465772709 0.001123479347874264 -0.002404719984460181 2.78716466683693e-05
2458955.682000000 -785.9959124485049 -558.9110271361303 -1445.846772434714 0.001491215971106535 -0.002195532824051021 3.805233651497778e-05
2458956.376000000 -686.4806485289126 -682.8768065105596 -1443.283612574211 0.001821031496588098 -0.001930523295258267 4.72580020978565e-05
2458957.070000000 -568.5384169761844 -789.443766986357 -1440.203668648502 0.002104535355980606 -0.001616434534279614 5.52525797574069e-05
2458957.764000000 -435.1687110305812 -875.9029023717162 -1436.685873305917 0.002334516674761013 -0.001261259103324468 6.183112026089075e-05
2458958.458000000 -289.763356531559 -940.056885716164 -1432.820382612277 0.00250512804608337 -0.0008740349321230104 6.682501609145674e-05
2458959.152000000 -136.0201094506133 -980.2759525142683 -1428.706263284125 0.002612034349277884 -0.000464614581141905 7.010629516883448e-05
2458959.846000000 22.15152441204324 -995.5392962485198 -1424.448952960837 0.002652522806155479 -4.341379034584823e-05 7.15908827553786e-05
2458960.540000000 180.729834380925 -985.4609266626469 -1420.157557803303 0.002625571484887719 0.0003788541928524205 7.12407543126101e-05
2458961.234000000 335.6832663830833 -950.2993420657947 -1415.94205571404 0.002531874550235662 0.0007914516580564339 6.906492308266117e-05
2458961.928000000 483.0729845706173 -890.9507836498713 -1411.910476160481 0.002373823689047471 0.001183889830063846 6.511922959317144e-05
2458962.622000000 619.1530166401311 -808.9262610654542 -1408.166128744791 0.002155446278394763 0.001546195619664248 5.950492791483941e-05
2458963.316000000 740.4654340231909 -706.3129531306857 -1404.804952033077 0.001882301977659445 0.001869164928526316 5.236609551248906e-05
2458964.010000000 843.9281510141378 -585.7209847026966 -1401.91305151381 0.001561340484367944 0.002144596088080816 4.388592823889852e-05
2458964.704000000 926.9131209121587 -450.2169502695133 -1399.564490822377 0.001200724168950802 0.002365497552352631 3.42820164567425e-05
2458965.398000000 987.3129566511845 -303.245887583561 -1397.819393660124 0.0008096201726233303 0.002526264647957715 2.380072926958052e-05
2458966.092000000 1023.594301240501 -148.543692662272 -1396.722405432886 0.0003979672964573517 0.00262282099008607 1.271085908357737e-05
2458966.786000000 1034.836611659919 9.95779591476645 -1396.30155391618 -2.377638592190819e-05 0.002652721078715102 1.296697314859957e-06
2458967.480000000 1020.75538996077 168.2306355934396 -1396.567537612794 -0.000444898805491824 0.002615211571365609 -1.014927559820115e-05
2458968.174000000 981.7092879557 322.2530141988826 -1397.513459248693 -0.0008547053819980941 0.002511249763726557 -2.133389557633749e-05
2458968.868000000 918.6909174276277 468.1112966875171 -1399.115010336718 -0.001242789898353217 0.002343478873444882 -3.197082251948273e-05
2458969.562000000 833.3016064491671 602.0993087384618 -1401.33110116985 -0.001599297978615624 0.002116160791059646 -4.178785816283468e-05
2458970.256000000 727.7107443696078 720.8123530499947 -1404.10491923487 -0.001915176575628246 0.00183506801121583 -5.053388767918825e-05
2458970.950000000 604.6007436645153 821.2335873658495 -1407.36538814287 -0.002182403224954766 0.001507337463084113 -5.798526899376821e-05
2458971.644000000 467.099006941642 900.810584830785 -1411.028989061158 -0.00239418932187598 0.001141289898555717 -6.395150942940678e-05
2458972.338000000 318.6986132765202 957.5201426966139 -1415.001897605046 -0.002545152316606925 0.000746219348833931 -6.828008970534782e-05
2458973.032000000 163.1697218842527 989.919698770805 -1419.182381459738 -0.002631452485072441 0.0003321579051699142 -7.086031931097916e-05
2458973.726000000 4.463925952687056 997.1840494228323 -1423.46339782299 -0.002650890801748423 -9.037829969064579e-05 -7.162613332317744e-05
2458974.420000000 -153.3860305673061 979.126430499165 -1427.735325165266 -0.002602965398004013 -0.0005106555511642372 -7.055776735823149e-05
2458975.114000000 -306.3686399239219 936.2034144222134 -1431.888760796507 -0.002488885112928944 -0.0009179947653531429 -6.76822735283463e-05
2458975.808000000 -450.5955303093992 869.5034836727467 -1435.817314266042 -0.002311539710852378 -0.001302042597402154 -6.307286559990714e-05
2458976.502000000 -582.4002944179437 780.719552896622 -1439.420326654724 -0.002075427426093815 -0.001653034587551609 -5.684710615835257e-05
2458977.196000000 -698.4317349280103 672.1061188667811 -1442.605447316515 -0.001786541575066258 -0.001962043656445024 -4.91639729475839e-05
2458977.890000000 -795.7391509496874 546.4221092437981 -1445.291002592706 -0.001452219021915064 -0.002221207600829948 -4.021986625385389e-05
2458978.584000000 -871.847486461203 406.8608674424634 -1447.408095491817 -0.001080954269224454 -0.002423929745282412 -3.024364470441301e-05
2458979.278000000 -924.8204153225644 256.9690423146058 -1448.902381354422 -0.0006821838431246078 -0.002565047565345745 -1.949080324311822e-05
2458979.972000000 -953.3097415837397 100.5564388917462 -1449.735472146196 -0.0002660464267231399 -0.002640964898246402 -8.236933789975798e-06
2458980.666000000 -956.5898409954048 -58.40087781985477 -1449.885931228473 0.0001568751562680737 -0.00264974428011805 3.229365197343495e-06
2458981.360000000 -934.5762510624642 -215.8617566613509 -1449.349831117769 0.0005758235145534912 -0.002591156969942129 1.461394161522938e-05
2458982.054000000 -887.8279227735828 -367.8228286016677 -1448.140858584901 0.000980140906687554 -0.002466689312920088 2.562470006281341e-05
2458982.748000000 -817.5330666333481 -510.4204393959162 -1446.289964014116 0.001359541054144238 -0.002279505229627964 3.597915701433491e-05
2458983.442000000 -725.4789476975692 -640.0290380402407 -1443.844564665086 0.001704371551768409 -0.002034365760378608 4.541173086017997e-05
2458984.136000000 -614.0063977762751 -753.353501943279 -1440.867323732342 0.002005860113735613 -0.001737507714903626 5.368056969870332e-05
2458984.830000000 -485.9502068143497 -847.5130350249062 -1437.434538321646 0.002256338309113812 -0.001396484544775431 6.057374066763916e-05
2458985.524000000 -344.5669192739453 -920.1144918691357 -1433.634179278126 0.002449437025259878 -0.001019973540954627 6.591463008623268e-05
2458986.218000000 -193.4518854379923 -969.3132539252649 -1429.563634045473 0.002580248634338663 -0.0006175543347479886 6.956643000016513e-05
2458986.912000000 -36.44769337236742 -993.8601052467395 -1425.327210449156 0.002645451708624082 -0.0001994644236775182 7.143561117429078e-05
2458987.606000000 122.453672537731 -993.1329168348365 -1421.033464623952 0.002643395110761166 0.0002236619662002617 7.147430439323548e-05
2458988.300000000 279.2124417862849 -967.1523405903247 -1416.792420378651 0.002574139348819798 0.0006410649493452756 6.968153233488295e-05
2458988.994000000 429.8438387715247 -916.5811256595435 -1412.712750121143 0.002439454202731372 0.001042133009379243 6.610325572384111e-05
2458989.688000000 570.5194112399636 -842.707090523249 -1408.898988920159 0.00224277276631328 0.00141667296263207 6.08312223186005e-05
2458990.382000000 697.6643252917165 -747.4102023057981 -1405.448853108665 0.001989103174708919 0.001755168965408885 5.400063661792169e-05
2458991.076000000 808.0481549511252 -633.1146194726839 -1402.450732785306 0.001684900368951779 0.002049023986924871 4.578670118991171e-05
2458991.770000000 898.8668660084676 -502.7269349041663 -1399.98142348889 0.001337901258519488 0.002290777650408607 3.640011480317653e-05
2458992.464000000 967.8139232258854 -359.5622037364943 -1398.104156225235 0.0009569275541733595 0.002474294976002121 2.608164493299488e-05
2458993.158000000 1013.138730595608 -207.2596458856638 -1396.866977115026 0.0005516613364900258 0.002594921320883189 1.509591997537487e-05
2458993.852000000 1033.690938514271 -49.69016966392184 -1396.301518538262 0.0001323990842411824 0.002649599682515488 3.724608054193456e-06
2458994.546000000 1028.949511084514 109.1419355159395 -1396.422193160355 -0.0002902096011728024 0.002636947487212602 -7.740835603626877e-06
2458995.240000000 999.0358321690165 265.2006470656979 -1397.225831008823 -0.0007054319823710122 0.002557291004623565 -1.900666148294038e-05
2458995.934000000 944.7105308154694 414.5206275593146 -1398.691768151291 -0.001102724095509298 0.002412656585390235 -2.978436328797938e-05
2458996.628000000 867.3541154638751 553.3078272089285 -1400.782383790292 -0.001471997763151873 0.00220671898977658 -3.979806497750803e-05
2458997.322000000 768.9319120938433 678.0357321683176 -1403.44407101483 -0.001803876023571258 0.001944708135144874 -4.879156721131997e-05
