#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458880.730000000 -1011.437435431238 1347.383651330596 426.8437774353912 -0.003588569787690743 -0.002660865502224292 -0.000104036064688985
2458881.424000000 -1212.996860849972 1171.368579810883 420.925487230164 -0.003120103887012508 -0.00319758767566137 -9.29439703667434e-05
2458882.118000000 -1384.023918186498 965.5452639945404 415.7452790656927 -0.002572336566892579 -0.00365299900950132 -7.947039417639172e-05
2458882.812000000 -1520.172024804423 735.1472954455717 411.4358625607211 -0.001959199439383002 -0.00401552753831668 -6.396129160457747e-05
2458883.506000000 -1617.981610906438 486.0326119988251 408.1075922378933 -0.001296283978171159 -0.0042759644852064 -4.681474198931813e-05
2458884.200000000 -1674.967933749824 224.5344821645195 405.8456445854252 -0.0006004446271822525 -0.004427697667794434 -2.847066035455473e-05
2458884.894000000 -1689.684085521545 -42.69954813935257 404.7078449003914 0.0001106299521165663 -0.004466878765242917 -9.399460484155577e-06
2458885.588000000 -1661.7576086754 -308.8766469551826 404.7231979700966 0.00081886657111919 -0.004392520275845832 9.910033774816404e-06
2458886.282000000 -1591.899804150804 -567.2313293834183 405.891158453291 0.001506266711728944 -0.004206519783793453 2.896312007920777e-05
2458886.976000000 -1481.887511275186 -811.1973483309966 408.1816580732112 0.002155363582786715 -0.003913610996490576 4.727187627164356e-05
2458887.670000000 -1334.517835820299 -1034.574482097283 411.5358877068288 0.002749665462198248 -0.003521242864503655 6.436762807640476e-05
2458888.364000000 -1153.536987086829 -1231.685991298854 415.8678134465377 0.003274074117606942 -0.003039389908457585 7.981291099662087e-05
2458889.058000000 -943.5450388728043 -1397.522757331224 421.0663871171049 0.003715267744567468 -0.002480298605596237 9.321262246047321e-05
2458889.752000000 -709.8790364751967 -1527.870454274991 426.9983940562093 0.004062038769656366 -0.001858176290469241 0.0001042240802442926
2458890.446000000 -458.4774173759356 -1619.416537168763 433.5118647749198 0.004305578012743054 -0.001188830460094593 0.0001125657325463362
2458891.140000000 -195.7291836327054 -1669.834340803452 440.4399629324937 0.004439698057657711 -0.0004892676099836311 0.0001180243024757527
2458891.834000000 71.68835231076046 -1677.842161838885 447.605250302972 0.004460990209717888 0.0002227382652761295 0.0001204601927469329
2458892.528000000 336.9791389520526 -1643.235828634579 454.8242203343648 0.004368911084321101 0.0009290966175183764 0.0001198110223257926
2458893.222000000 593.4009800209622 -1566.893932102331 461.9119856109584 0.004165796632999552 0.001611859360471671 0.0001160932134387443
2458893.916000000 834.4367803144961 -1450.75558063089 468.6870010216926 0.003856803229996247 0.002253676372440592 0.0001094015933827406
2458894.610000000 1053.96010392524 -1297.771235722362 474.9757036581486 0.003449777270468479 0.002838235982181507 9.990702050653353e-05
2458895.304000000 1246.390846826081 -1111.827865301964 480.6169523500438 0.002955056527299121 0.003350679297042114 8.785208773030699e-05
2458895.998000000 1406.837072534608 -897.6503018538107 485.466154251785 0.002385208233964399 0.003777977872673344 7.354500047764283e-05
2458896.692000000 1531.219406185385 -660.6812963478394 489.3989730040486 0.001754710463819611 0.004109265127448958 5.735176931515691e-05
2458897.386000000 1616.374820517853 -406.9433011199408 492.3145227082827 0.001079584821340815 0.004336113052320394 3.96869009763952e-05
2458898.080000000 1660.13716645302 -142.8854815806501 494.1379642516899 0.0003769897109572672 0.004452747132218027 2.100281412096617e-05
2458898.774000000 1661.392388361715 124.7801642874386 494.8224353181221 -0.0003352155293688741 0.004456193946295557 1.778246449306731e-06
2458899.468000000 1620.107005227127 389.2494182237365 494.3502624925729 -0.001038924577986249 0.004346357613670656 -1.749404515706608e-05
2458900.162000000 1537.329117589737 643.7988492305595 492.7334227959071 -0.001716244625486095 0.004126023056423116 -3.631996355299579e-05
2458900.856000000 1415.161899198724 881.9568139012823 490.0132421367429 -0.002349951687595832 0.003800785916243222 -5.421678739033235e-05
2458901.550000000 1256.710233831225 1097.668093587823 486.2593387310359 -0.002923929114884362 0.003378910836952612 -7.07255828104093e-05
2458902.244000000 1066.001843745434 1285.447970534364 481.5678396450742 -0.003423578087356891 0.002871121663219055 -8.542298390105951e-05
2458902.938000000 847.8849089940957 1440.521811076853 476.0589174796959 -0.003836189580401913 0.002290328858213485 -9.793204122488766e-05
2458903.632000000 607.9047794065576 1558.946591333759 469.8737112709347 -0.004151268260489728 0.001651301063946502 -0.0001079318709224706
2458904.326000000 352.1629177266674 1637.711260316122 463.1707106586334 -0.004360799991138066 0.0009702891748868338 -0.0001151658724221741
2458905.020000000 87.16166899612404 1674.813375452695 456.1216952333685 -0.004459456072108395 0.0002646125291656026 -0.0001194483175617743
2458905.714000000 -180.3611842832427 1669.310052289027 448.9073317854763 -0.00444472896121626 -0.0004477821919041589 -0.0001206691476076225
2458906.408000000 -443.6038592926441 1621.341927906216 441.7125409517258 -0.004316995996314103 -0.001148778054879216 -0.0001187968495722281
2458907.102000000 -695.8736270673533 1532.129529149515 434.721751307905 -0.00407950949710387 -0.001820549241174158 -0.0001138793229986097
2458907.796000000 -930.7570682999574 1403.94214387006 428.1141628995817 -0.00373831353096325 -0.002446014871392611 -0.0001060426958943508
2458908.490000000 -1142.283189374633 1240.039997355385 422.0591430486652 -0.003302089520490059 -0.00300927367634159 -9.548810416135024e-05
2458909.184000000 -1325.07524311104 1044.591218450171 416.7118745980322 -0.002781934700475515 -0.003496008416366054 -8.248650994387087e-05
2458909.878000000 -1474.487391177527 822.5657227412423 412.2093703807191 -0.002191079149103122 -0.00389384975038113 -6.737169567695494e-05
2458910.572000000 -1586.722736043788 579.6087271067366 408.6669577827711 -0.0015445486781124 -0.004192690318068338 -5.053162651327456e-05
2458911.266000000 -1658.92972912862 321.8971260512468 406.1753242790509 -0.0008587822311631158 -0.004384941092087568 -3.239841982093203e-05
2458911.960000000 -1689.2745157145 55.98239278459567 404.7981994224452 -0.0001512135768783144 -0.004465723545975324 -1.343719473091676e-05
2458912.654000000 -1676.987391845189 -211.3759936332199 404.5707316500317 0.0005601720327390801 -0.004432992828579203 5.865901985005213e-06
2458913.348000000 -1622.382207990167 -473.3823576887173 405.4986000296706 0.001257294956297835 -0.004287588895551705 2.501618283370227e-05
2458914.042000000 -1526.848241966854 -723.3775077329202 407.5578821576627 0.001922440401879427 -0.004033214378559151 4.352310029448383e-05
2458914.736000000 -1392.814762050427 -955.0079041015662 410.6956801793124 0.002538708171114747 -0.003676339827727714 6.091279950249566e-05
2458915.430000000 -1223.689192769792 -1162.387025192274 414.8314876706833 0.00309044152955067 -0.003226038795967666 7.674022427066308e-05
2458916.124000000 -1023.770463214898 -1340.244843064012 419.8592612877284 0.003563624370324622 -0.002693756999182672 9.060046833862052e-05
2458916.818000000 -798.1397440715688 -1484.061624249751 425.6501431487652 0.003946236654028378 -0.002093021439940201 0.0001021390831052787
2458917.512000000 -552.5313495427997 -1590.182670347367 432.0557634140887 0.004228559171251809 -0.001439096883499038 0.000111061081660153
2458918.206000000 -293.1870797163858 -1655.911096404606 438.9120379887924 0.00440341995783262 -0.0007485983880326089 0.0001171384155777276
2458918.900000000 -26.69769558699378 -1679.576300848791 446.0433641221878 0.004466376163389828 -3.906968474821572e-05 0.0001202157433907288
2458919.594000000 240.1644572528012 -1660.576394817722 453.2671071748381 0.004415826794802371 0.0006714619465842419 0.0001202143551948584
2458920.288000000 500.6174372140602 -1599.39351601281 460.3982650851442 0.004253053488685767 0.001364943074934655 0.0001171341641066229
2458920.982000000 748.0419517113507 -1497.581636347338 467.2541930845625 0.003982188269105175 0.002023752246988295 0.0001110537208030168
2458921.676000000 976.1494948740899 -1357.727166877955 473.6592699173351 0.003610109076018666 0.002631147281448172 0.0001021282515841297
2458922.370000000 1179.142115955253 -1183.383350646803 479.4493881448964 0.003146265662694719 0.003171690422811327 9.058576351861185e-05
2458923.064000000 1351.859765140421 -978.9800971554308 484.4761550045896 0.002602440213209876 0.00363164058959378 7.672130285108002e-05
2458923.758000000 1489.911474483901 -749.7115346799019 488.6106967403749 0.001992448681333846 0.00399930276221186 6.08894955969766e-05
2458924.452000000 1589.787037507862 -501.4041229333966 491.7469683458845 0.001331790358801012 0.004265325617430493 4.349554244378493e-05
2458925.146000000 1648.946341924123 -240.3686642115626 493.8044822803892 0.0006372545054641798 0.004422939805930229 2.498488333438505e-05
2458925.840000000 1665.884073903942 26.76003660861869 494.730383900071 -7.35060186655502e-05 0.004468130756972018 5.831788982950999e-06
2458926.534000000 1640.168135433694 293.1917948554668 494.5008179339944 -0.000782423319348626 0.004399741543771887 -1.34728256478906e-05
2458927.228000000 1572.45078293866 552.1536680810059 493.1215489717414 -0.001471473843581439 0.004219503114082776 -3.243404093775624e-05
2458927.922000000 1464.452188669174 797.062187221595 490.6278190274123 -0.002123136876876033 0.00393199103755787 -5.05656821405305e-05
2458928.616000000 1318.916828677933 1021.690812165467 487.083445999567 -0.002720840474117356 0.003544509797066994 -6.740283231147608e-05
2458929.310000000 1139.543794576997 1220.32834441688 482.5791873400871 -0.003249383435227348 0.003066907506487436 -8.251377411525713e-05
2458930.004000000 930.892792805469 1387.924256432514 477.2304125986631 -0.003695322529928857 0.002511325724379206 -9.55110513980186e-05
2458930.698000000 698.26821766212 1520.217227997156 471.1741460475225 -0.004047315048477491 0.001891890705078129 -0.0001060613757125883
2458931.392000000 447.5842466718896 1613.843606538902 464.5655559387378 -0.004296407886623567 0.001224353942470786 -0.0001138941408617459
2458932.086000000 185.2143942380208 1666.423019814521 457.5739800286926 -0.004436265735930697 0.0005256911769338253 -0.0001188083456869943
2458932.780000000 -82.17064091286328 1676.618952924953 450.3785879288736 -0.004463332511323445 -0.0001863298833137016 -0.0001206777601318899
2458933.474000000 -347.772697976355 1644.172742147792 443.1637897216559 -0.004376921866587884 -0.0008936020596864876 -0.0001194542034776232
2458934.168000000 -604.8391151650097 1569.910118920638 436.1145070701018 -0.004179234479940822 -0.00157813982667599 -0.0001151688401324712
2458934.862000000 -846.8345164119544 1455.720140605122 429.4114274794485 -0.003875301685591913 -0.002222537247644016 -0.0001079314411827334
2458935.556000000 -1067.607042178038 1304.507051847726 423.226363984354 -0.003472856930586988 -0.002810411000590986 -9.792761093597481e-05
2458936.250000000 -1261.544787652335 1120.11631278447 417.7178408703044 -0.002982138396004111 -0.003326817171072566 -8.541403568658457e-05
2458936.944000000 -1423.718465375453 907.2366898735854 413.0270207821598 -0.002415627886880097 -0.003758631184053335 -7.071187278641085e-05
2458937.638000000 -1550.006664895731 671.2809147043101 409.274079722329 -0.001787732719524933 -0.0040948812141317 -5.419845621067068e-05
2458938.332000000 -1637.200529763608 418.2479602222795 406.5551243210011 -0.001114418777426505 -0.004327026625244171 -3.629754506222064e-05
2458939.026000000 -1683.085200066646 154.5704487247314 404.9397309448103 -0.0004128041330311917 -0.004449174412595617 -1.746838080111208e-05
2458939.720000000 -1686.495962874407 -113.0489196262557 404.469169380888 0.0002992763856171486 -0.004458228212838255 1.806153036154525e-06
2458940.414000000 -1647.347698131234 -377.8077543730593 405.1553556320247 0.001003724589583973 -0.004353966172574651 2.103195678825683e-05
2458941.108000000 -1566.636887130074 -632.9768465118096 406.9805593186964 0.001682638758943256 -0.004139045776344355 3.971640420332941e-05
2458941.802000000 -1446.416147505894 -872.0711341331094 409.8978717266071 0.002318768241485599 -0.003818935588050148 5.738096969705605e-05
2458942.496000000 -1289.741955070289 -1089.01442443297 413.8324210455202 0.002895951307910359 -0.003401775707701593 7.357347015740038e-05
2458943.190000000 -1100.596891233095 -1278.293696863388 418.6833022313922 0.003399525194540212 -0.002898170541924694 8.787960830049495e-05
2458943.884000000 -883.7883982218317 -1435.099079522831 424.3261706767737 0.003816697984457592 -0.002320919186954841 9.99335234658467e-05
2458944.578000000 -644.8266168105292 -1555.445956218218 430.6164320332883 0.004136872954556943 -0.001684690284884751 0.0001094270837165461
2458945.272000000 -389.7844081381551 -1636.276115542611 437.3929456188962 0.004351917223370584 -0.001005649599977762 0.0001161176892263051
2458945.966000000 -125.1431095172683 -1675.535384219208 444.4821462890736 0.004456367941393148 -0.0003010497392155014 0.0001198343990150449
2458946.660000000 142.3720669915812 -1672.225781509678 451.7024797307323 0.00444757083673753 0.0004112076171610711 0.0001204822384073422
2458947.354000000 405.9628237926489 -1626.430874883621 458.8690389681998 0.004325747625956122 0.001113025925091122 0.0001180445906492417
2458948.048000000 658.9304291331893 -1539.313693449968 465.798285440997 0.004093990581925507 0.001786572964610408 0.000112583621271268
2458948.742000000 894.8458572125057 -1413.087248194449 472.3127362456547 0.003758184375428369 0.002414733415723614 0.0001042387273876357
2458949.436000000 1107.713105368107 -1250.958399782102 478.2454999373753 0.003326857131091957 0.002981543388548351 9.322304637949803e-05
2458950.130000000 1292.121546754753 -1057.046488463312 483.4445466022834 0.002810964418005358 0.003472595914095245 7.981810003229446e-05
2458950.824000000 1443.383451265031 -836.2787797588261 487.7766037227892 0.002223611587650004 0.003875407116055891 6.436669202477424e-05
2458951.518000000 1557.653179621839 -594.2653680472348 491.1305777017554 0.001579721434907205 0.004179733756801462 4.726421929115965e-05
2458952.212000000 1632.025016580325 -337.1567030945868 493.4204118339443 0.0008956555524683802 0.004377834060599198 2.894860114573453e-05
2458952.906000000 1664.607147859947 -71.48734847689181 494.5873050345309 0.0001887989384439659 0.004464665136209584 9.889073036978063e-06
2458953.600000000 1654.569888450335 195.9900657486177 494.6012316617301 -0.0005228816305671263 0.004438011915611189 -9.425868103771782e-06
2458954.294000000 1602.166922293762 458.4764803032393 493.4617210245299 -0.001221294259956396 0.004298544256499412 -2.850104650261166e-05
2458954.988000000 1508.728998581763 709.2992713361182 491.1978751180875 -0.001888682024800109 0.004049800679622346 -4.684737528856003e-05
2458955.682000000 1376.630230612476 942.0819442140789 487.8676240023163 -0.00250807476901278 0.003698099081046357 -6.399445868723354e-05
2458956.376000000 1209.227841451578 1150.906334632091 483.5562390891947 -0.003063721090397989 0.003252376625659415 -7.950268659865376e-05
2458957.070000000 1010.77687858811 1330.463182359161 478.3741444710514 -0.003541489472490583 0.002723962843198961 -9.297450321670995e-05
2458957.764000000 786.3220599947289 1476.187236089807 472.4540845110614 -0.003929228294881085 0.002126291665163148 -0.0001040645660803004
2458958.458000000 541.5694998575984 1584.373440018195 465.9477217337831 -0.004217075491075436 0.001474559715576969 -0.0001124885519827044
2458959.152000000 282.7415785549907 1652.271233948688 459.0217524496143 -0.004397709901731498 0.0007853395597854425 -0.0001180304061491777
2458959.846000000 16.41865458971723 1678.154556957689 451.8536386304827 -0.004466537860612927 7.615778570135212e-05 -0.0001205478679829279
2458960.540000000 -250.6283453949075 1661.365765528266 444.6270635209835 -0.00442181021349651 -0.0006349512914084367 -0.0001199761407066866
2458961.234000000 -511.61018781672 1602.332344661248 437.5272254094929 -0.004264666763441095 -0.001329904873338687 -0.0001163296064581769
2458961.928000000 -759.8920495232808 1502.555987279922 430.736088760355 -0.003999107010928316 -0.001991032108914881 -0.0001097015270222804
2458962.622000000 -989.1622855339814 1364.574324958481 424.4277141531854 -0.003631887962512275 -0.002601523919740511 -0.0001002617165178488
2458963.316000000 -1193.59294442307 1191.896292940376 418.7637877114704 -0.003172351663484636 -0.003145860716563428 -8.825222636206129e-05
2458964.010000000 -1367.987942494401 988.9127861882695 413.8894665285542 -0.002632186916663663 -0.003610207086915302 -7.39811418883898e-05
2458964.704000000 -1507.915126649941 760.7848932580462 409.9296488553107 -0.002025131332199235 -0.003982763403090529 -5.781464904983406e-05
2458965.398000000 -1609.818870676051 513.3125649593984 406.9857666676918 -0.001366621369056561 -0.004254065424022725 -4.016758325492875e-05
2458966.092000000 -1671.11034945141 252.7870706040437 405.1331841404938 -0.0006733993403338843 -0.004417224312949763 -2.149271650666944e-05
2458966.786000000 -1690.233207071952 -14.16899614282303 404.4192691496902 3.691256895656479e-05 -0.004468101027970655 -2.269071956611081e-06
2458967.480000000 -1666.702963261264 -280.7700872537729 404.8621868730545 0.0007462604062603901 -0.004405410724540676 1.701042276619036e-05
2458968.174000000 -1601.119171515486 -540.2401632571442 406.4504454536366 0.00143661727391193 -0.004230754594628953 3.585161893766213e-05
2458968.868000000 -1495.150035164438 -785.9848668660281 409.1432040317601 0.002090441216777682 -0.003948578411616234 5.377183683680123e-05
2458969.562000000 -1351.489886345577 -1011.759036989893 412.8713336802469 0.002691120568389392 -0.003566058906559623 7.031223433717152e-05
2458970.256000000 -1173.790620141946 -1211.825315205502 417.5392023437724 0.003223395487359675 -0.003092920923396084 8.504953539973108e-05
2458970.950000000 -966.5688345462153 -1381.099826243237 423.0271362866389 0.003673745036726187 -0.002541190042208701 9.760681828911081e-05
2458971.644000000 -735.0910400763789 -1515.281244419944 429.1944933344034 0.004030730044545574 -0.001924886977727191 0.0001076630908633531
2458972.338000000 -485.2398555284478 -1610.959980690692 435.8832678823276 0.004285283110838907 -0.001259671515254258 0.0001149614160571129
2458973.032000000 -223.3645849879902 -1665.704729173459 442.922134671905 0.004430938464164362 -0.0005624450038244726 0.0001193153925895669
2458973.726000000 43.88003591185411 -1678.124184956901 450.130827994609 0.004463995886966732 0.0001490785427530748 0.0001206138412325034
2458974.420000000 309.7028389229272 -1647.902372355878 457.3247453910068 0.004383614584922598 0.0008568219057251574 0.0001188235930466284
2458975.114000000 567.3486866586118 -1575.806688978502 464.3196600590614 0.004191834631773978 0.001542803338205817 0.0001139903209984788
2458975.808000000 810.2700321770997 -1463.668459565994 470.9364239761395 0.003893525435687153 0.002189592882279037 0.0001062373995262956
2458976.502000000 1032.293227893758 -1314.336487577258 477.0055440639717 0.003496262502789716 0.002780754802337623 9.576281810089985e-05
2458977.196000000 1227.775367795633 -1131.604774776599 482.371516506833 0.003010135574547113 0.003301264948270192 8.283421542014803e-05
2458977.890000000 1391.747683703521 -920.1162327441394 486.8968095465617 0.0024474929446765 0.003737892477855966 6.778214160818954e-05
2458978.584000000 1520.041853579556 -685.2448189296122 490.4653927613584 0.001822628375978214 0.004079536248563398 5.099169752668747e-05
2458979.278000000 1609.396009489524 -432.9590782858605 492.9857210600077 0.001151418497391067 0.004317507315338687 3.289274332941156e-05
2458979.972000000 1657.537744395275 -169.6705456591339 494.3930944509226 0.0004509198291179905 0.00444575031730971 1.394891194936342e-05
2458980.666000000 1663.241997904322 97.929148298542 494.651330050535 -0.0002610643749418746 0.004460998070879726 -5.354294877673443e-06
2458981.360000000 1626.362336983748 363.0383340746282 493.7537005765972 -0.0009664364915758057 0.004362855371990542 -2.452201382237371e-05
2458982.054000000 1547.834822484162 618.918203137238 491.7231132769698 -0.001647264613906607 0.004153809804104313 -4.306278941901514e-05
2458982.748000000 1429.654349026703 859.0641540543486 488.6115241456388 -0.002286238655013174 0.003839169204738544 -6.050125227678423e-05
2458983.442000000 1274.824046615705 1077.371223602274 484.4986034284302 -0.002867110847227488 0.003426927314130098 -7.639035695907273e-05
2458984.136000000 1087.27901936821 1268.289388261926 479.4896887983048 -0.003375109393252717 0.002927560966519379 -9.032285152711086e-05
2458984.830000000 871.786352337138 1426.964776198249 473.713081271978 -0.003797314692591269 0.002353763940278102 -0.0001019416850436526
2458985.524000000 633.8239247369469 1549.36318615976 467.3167553211959 -0.004122988506841542 0.001720124212817578 -0.0001109491010531521
2458986.218000000 379.441111162033 1632.37275901258 460.4645684455875 -0.004343847618319929 0.001042752827665246 -0.0001171142080101131
2458986.912000000 115.1049174808625 1673.88317847687 453.3320667941944 -0.004454274949508508 0.0003388738358801973 -0.0001202788573752014
2458987.606000000 -152.464527403791 1672.83937668181 446.1019924931466 -0.004451462711643009 -0.0003736142125369536 -0.0001203616954642759
2458988.300000000 -416.4649287980239 1629.268371979705 438.9596053714512 -0.004335483898548436 -0.001076594008352585 -0.0001173602883086231
2458988.994000000 -670.1848715115054 1544.278554174784 432.0879367824895 -0.004109290290459072 -0.001752190784751292 -0.0001113512540038926
2458989.688000000 -907.1745389854252 1420.03143787932 425.6630959467535 -0.003778637031383217 -0.002383227368228425 -0.0001024883783794699
2458990.382000000 -1121.409752866072 1259.686609531228 419.8497492491549 -0.00335193573970311 -0.002953661334093396 -9.099873920170344e-05
2458991.076000000 -1307.44515271764 1067.321279129929 414.7968897564212 -0.002840039952357192 -0.003448993095845099 -7.717692021500834e-05
2458991.770000000 -1460.552616114123 847.8264960336182 410.6340075852835 -0.002255968437978412 -0.003856634522432276 -6.137745500531906e-05
2458992.464000000 -1576.841399597846 606.7826824535518 407.4677616557913 -0.001614573498228532 -0.004166228709428996 -4.400569656131293e-05
2458993.158000000 -1653.356950689007 350.3176633938257 405.3792401229277 -0.0009321627694139478 -0.004369912799323914 -2.550735673341963e-05
2458993.852000000 -1688.155887740189 84.95081459900179 404.4218809450136 -0.0002260842049549665 -0.004462517216980005 -6.356997720441968e-06
2458994.546000000 -1680.355253706477 -182.57270043363 404.6201062693428 0.0004857151639902471 -0.004441696319829035 1.29542153674458e-05
2458995.240000000 -1630.154806044059 -445.4533855551966 405.9687052333836 0.001185145448133629 -0.004307987216151728 3.193117500406811e-05
2458995.934000000 -1538.831791189941 -697.0102002869512 408.4329799601223 0.001854433501003511 -0.004064795334342316 5.008757098523575e-05
2458996.628000000 -1408.708350928424 -930.8502931836427 411.9496494772733 0.002476574239429488 -0.003718307185005806 6.695837586955205e-05
2458997.322000000 -1243.092401719969 -1141.031373981544 416.4284865086344 0.003035762253581341 -0.003277332599085396 8.211175131898982e-05
2458998.016000000 -1046.193499271719 -1322.212608889739 421.754643097841 0.003517792795505632 -0.002753080502561383 9.51600683585333e-05
2458998.710000000 -823.015832475573 -1469.7902175371 427.7916033850906 0.003910422026318519 -0.002158873957328167 0.0001057697616941671
2458999.404000000 -579.2310675735878 -1580.014340072581 434.3846861050347 0.004203677444089375 -0.00150981171763261 0.0001136697737862282
2459000.098000000 -321.0342708820378 -1650.084218588907 441.3650059566057 0.004390110679174133 -0.0008223848857613166 0.0001186583863073063
2459000.792000000 -54.98656411080591 -1678.219286403381 448.5537922156218 0.004464986299175659 -0.0001140583680702643 0.0001206082821305709
2459001.486000000 212.1515000305806 -1663.704367913293 455.7669549462825 0.004426401875402303 0.0005971722925032075 0.000119469727321553
