#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458859.216000000 -47.06294426811908 -3.981514535491215 1737.358117032531 -5.327820691915975e-06 -9.819212167152382e-07 -1.46574537163465e-07
2458859.910000000 -47.37556298339477 -4.06688520862815 1737.349422677173 -5.073291944663708e-06 -1.861614542853902e-06 -1.427007322016026e-07
2458860.604000000 -47.66821308974708 -4.203977856008578 1737.34109144722 -4.662066514298235e-06 -2.701871103414477e-06 -1.344531522800185e-07
2458861.298000000 -47.93162273954648 -4.389482555544873 1737.333385388208 -4.099481121131005e-06 -3.471120963769358e-06 -1.218713743863762e-07
2458861.992000000 -48.1570587817348 -4.618207744451638 1737.32655820566 -3.398187632376963e-06 -4.138491125961643e-06 -1.051956136103505e-07
2458862.686000000 -48.33676356962247 -4.883179780547721 1737.320843092273 -2.578000009449049e-06 -4.675734626988039e-06 -8.48689695488259e-08
2458863.380000000 -48.46436602113292 -5.175856887153827 1737.316440874159 -1.665190960103146e-06 -5.059088865756877e-06 -6.152451080258567e-08
2458864.074000000 -48.53523487437293 -5.486448311663025 1737.313509376075 -6.912779768251797e-07 -5.270900619130751e-06 -3.59577372963032e-08
2458864.768000000 -48.54674591274932 -5.80432025526261 1737.312154832188 3.086140994332961e-07 -5.300873508367156e-06 -9.086310229864564e-09
2458865.462000000 -48.49844139283988 -6.118462385147268 1737.31242601914 1.297687357557681e-06 -5.146825883650395e-06 1.809988417384259e-08
2458866.156000000 -48.39206840098309 -6.41798326891751 1737.314311575956 2.239547507275358e-06 -4.814890146289198e-06 4.459437837041736e-08
2458866.850000000 -48.23149260271829 -6.692600405114604 1737.317740720198 3.1002551577262e-06 -4.319134309747777e-06 6.943099172247231e-08
2458867.544000000 -48.02249392050401 -6.933090925782381 1737.322587295713 3.850186254606811e-06 -3.680638303917874e-06 9.173733602736808e-08
2458868.238000000 -47.77246012858316 -7.131672480342672 1737.328676819933 4.465554301403636e-06 -2.92610610187417e-06 1.107806985646605e-07
2458868.932000000 -47.49000229467294 -7.282289941227987 1737.335795963252 4.929478971893541e-06 -2.086135408487159e-06 1.26002771193768e-07
2458869.626000000 -47.18452168072643 -7.380791800709176 1737.343703711547 5.23252841511593e-06 -1.193295382251191e-06 1.370407508694322e-07
2458870.320000000 -46.86576062358075 -7.424989649081226 1737.352143352028 5.37271158578577e-06 -2.801768714857995e-07 1.437336153547328e-07
2458871.014000000 -46.5433698198221 -7.414604008196648 1737.360854391861 5.354947272135422e-06 6.22422325405154e-07 1.461137481483339e-07
2458871.708000000 -46.22652141288788 -7.351109086869997 1737.369583569731 5.19008305853955e-06 1.487032209055994e-06 1.443854111393432e-07
2458872.402000000 -45.92359169056331 -7.237496845005353 1737.378094245941 4.893575721684105e-06 2.290651478028088e-06 1.388927125269429e-07
2458873.096000000 -45.64192965623261 -7.077986382527342 1737.386173643047 4.483971026402571e-06 3.015422041887013e-06 1.30080582973566e-07
2458873.790000000 -45.38771901631237 -6.877707619776515 1737.393637636674 3.981333414646703e-06 3.648811869854599e-06 1.184527783897099e-07
2458874.484000000 -45.165932093214 -6.642388293230624 1737.400333042421 3.405773962655745e-06 4.18332934138164e-06 1.045310340467348e-07
2458875.178000000 -44.98036569309623 -6.37807052594826 1737.406137585131 2.776208869746616e-06 4.615837175843212e-06 8.881920116843122e-08
2458875.872000000 -44.83374182030278 -6.09087798902533 1737.410957948555 2.109452454906874e-06 4.946571130571056e-06 7.177553899687846e-08
2458876.566000000 -44.72785098744475 -5.786847524395967 1737.414726466245 1.419710923591189e-06 5.177994517836998e-06 5.379537882852822e-08
2458877.260000000 -44.66371318625912 -5.471830802487261 1737.417397113338 7.184994854530674e-07 5.313631824720471e-06 3.520521282678373e-08
2458877.954000000 -44.64173160049081 -5.151462997797353 1737.418941484377 1.495971888020035e-08 5.357022200050002e-06 1.626799888163839e-08
2458878.648000000 -44.66181685152779 -4.831187466316123 1737.419345392237 -6.834893483839385e-07 5.310916522452011e-06 -2.801766178372909e-09
2458879.342000000 -44.72346470547668 -4.516318831248213 1737.41860660261 -1.370269848423388e-06 5.176811770774734e-06 -2.181574582701353e-08
2458880.036000000 -44.82577722238829 -4.212122423547839 1737.416734039678 -2.038663132909261e-06 4.954876359343765e-06 -4.058560748648625e-08
2458880.730000000 -44.96742556253376 -3.923886170573041 1737.413748580228 -2.680869676393065e-06 4.644273951623181e-06 -5.889685480418939e-08
2458881.424000000 -45.14656119214424 -3.656962005255309 1737.409685319331 -3.287250168468786e-06 4.243845782838773e-06 -7.648654155869596e-08
2458882.118000000 -45.3606900936095 -3.416757607199997 1737.404596966891 -3.845868113939127e-06 3.753067790299845e-06 -9.30283648475477e-08
2458882.812000000 -45.60653086280433 -3.208665413044741 1737.398557847027 -4.34242084760943e-06 3.173163736583152e-06 -1.081278264136917e-07
2458883.506000000 -45.8798815009509 -3.037923701811337 1737.391667843795 -4.760601517591047e-06 2.508233079116918e-06 -1.213290110002761e-07
2458884.200000000 -46.17552076648843 -2.909413322002024 1737.384055583585 -5.082884243452377e-06 1.766245322547778e-06 -1.321331852494391e-07
2458884.894000000 -46.48716795620106 -2.827402316734492 1737.375880174337 -5.291674134668744e-06 9.597620060584433e-07 -1.400280237135417e-07
2458885.588000000 -46.80752010281594 -2.795258352174642 1737.367330932803 -5.370719064620205e-06 1.062724716875889e-07 -1.445249816196802e-07
2458886.282000000 -47.1283783127072 -2.815154599573702 1737.358624712295 -5.306646215620053e-06 -7.719325015735115e-07 -1.45201305110842e-07
2458886.976000000 -47.44086609825998 -2.887797902302395 1737.35000067549 -5.090467225962733e-06 -1.648378306545144e-06 -1.417425143837312e-07
2458887.670000000 -47.73573303461173 -3.012208291655497 1737.341712615241 -4.71889325032258e-06 -2.493493803529899e-06 -1.339809833818022e-07
2458888.364000000 -48.00372789976687 -3.18557612760651 1737.334019183548 -4.195315419765854e-06 -3.276097566918757e-06 -1.219264895098121e-07
2458889.058000000 -48.23601759672228 -3.403217577140708 1737.327172617908 -3.53033529530023e-06 -3.965169730675421e-06 -1.05785285377927e-07
2458889.752000000 -48.42462241167093 -3.65864133073876 1737.321406731611 -2.74177074010571e-06 -4.531764329017545e-06 -8.596527535182216e-08
2458890.446000000 -48.56283511417599 -3.943730149037492 1737.316925042229 -1.85411097747824e-06 -4.950899273539568e-06 -6.306615381065353e-08
2458891.140000000 -48.64559136257131 -4.249030924774161 1737.313889939636 -8.974456982484273e-07 -5.203259064841976e-06 -3.785475138606043e-08
2458891.834000000 -48.66976185970776 -4.564137395328316 1737.312413738633 9.405793965883607e-08 -5.276559195844234e-06 -1.122720557682044e-08
2458892.528000000 -48.63434244293213 -4.878141369793866 1737.312552326703 1.084014322790553e-06 -5.166449644427392e-06 1.583920636810426e-08
2458893.222000000 -48.54052626125912 -5.180122141201991 1737.314301916865 2.035866771492471e-06 -4.876875170964874e-06 4.234077584689128e-08
2458893.916000000 -48.39165165233861 -5.459640240952808 1737.317599167982 2.914957902841691e-06 -4.419858478861279e-06 6.730421096352094e-08
2458894.610000000 -48.19302939578091 -5.707201203089539 1737.322324662895 3.690455360122701e-06 -3.814723999744816e-06 8.984102951862921e-08
2458895.304000000 -47.95166273687816 -5.91465759180096 1737.328309464375 4.336978982996511e-06 -3.086830085589336e-06 1.091951414455074e-07
2458895.998000000 -47.6758820237746 -6.075522955914607 1737.335344225193 4.835803770420098e-06 -2.265920801040093e-06 1.247799147851617e-07
2458896.692000000 -47.37492218418618 -6.185179079768204 1737.343190134809 5.175553031841747e-06 -1.38424101830522e-06 1.362020151801391e-07
2458897.386000000 -47.05847499702503 -6.24096714493362 1737.35159085893 5.352343826480241e-06 -4.745769391610598e-07 1.43270550623432e-07
2458898.080000000 -46.73624887511762 -6.242163297648858 1737.360284580735 5.369397240464636e-06 4.31613213963378e-07 1.459914147651398e-07
2458898.774000000 -46.41756665736466 -6.189848674570612 1737.369015286907 5.236174113283916e-06 1.305826845961063e-06 1.445480662397689e-07
2458899.468000000 -46.11102700087297 -6.086692262524821 1737.377542552633 4.967137761169935e-06 2.123779023122432e-06 1.392711755754633e-07
2458900.162000000 -45.8242479129031 -5.936671283519217 1737.385649255021 4.580275246203788e-06 2.866213760148976e-06 1.306005016278188e-07
2458900.856000000 -45.56370250741223 -5.744757545593075 1737.393146865315 4.095525282348812e-06 3.519225458873838e-06 1.190429425597757e-07
2458901.550000000 -45.33464805815362 -5.516599088900875 1737.399878214551 3.533262864671223e-06 4.074099977437664e-06 1.051308952997874e-07
2458902.244000000 -45.14114071978742 -5.258224475595625 1737.405717870723 2.912978458966177e-06 4.526731164359034e-06 8.93848440438543e-08
2458902.938000000 -44.98612071409849 -4.97579249047169 1737.410570484763 2.252264615618964e-06 4.876708396684262e-06 7.228351146829332e-08
2458903.632000000 -44.87154702252104 -4.675403351218733 1737.414367636952 1.566187677683281e-06 5.126200011054746e-06 5.424400677896074e-08
2458904.326000000 -44.79855720717909 -4.362979479836895 1737.417063828434 8.670800971249791e-07 5.278773816323327e-06 3.561327931086164e-08
2458905.020000000 -44.76762720598138 -4.044215293694151 1737.418632303973 1.647435626885015e-07 5.338297638576905e-06 1.667094090780017e-08
2458905.714000000 -44.77870787878121 -3.724587219447017 1737.419061358184 -5.329911619544762e-07 5.308049909260201e-06 -2.35772749477761e-09
2458906.408000000 -44.83131953250156 -3.409408067818163 1737.418351671699 -1.219440815980154e-06 5.190143861906832e-06 -2.128089787970869e-08
2458907.102000000 -44.92459218290721 -3.103904773059071 1737.41651505687 -1.888105434966394e-06 4.985331463395805e-06 -3.991465025150274e-08
2458907.796000000 -45.05724725086292 -2.813295852043098 1737.413574781959 -2.531703030830735e-06 4.693208443163757e-06 -5.805651978552761e-08
2458908.490000000 -45.22752489635336 -2.542845080517509 1737.409567410819 -3.141344534564253e-06 4.312794251485182e-06 -7.546204013066426e-08
2458909.184000000 -45.43306932151408 -2.297870834620653 1737.404545867673 -3.705976090412974e-06 3.843415500731594e-06 -9.182789156078194e-08
2458909.878000000 -45.67079118598406 -2.083696018292926 1737.39858323971 -4.212186513801143e-06 3.285783396552807e-06 -1.067845448463011e-07
2458910.572000000 -45.93673095283469 -1.905530923262745 1737.391776687477 -4.64443635059629e-06 2.643129196506487e-06 -1.199002213789442e-07
2458911.266000000 -46.22594892442889 -1.768289951513111 1737.384250762244 -4.985716025075158e-06 1.922250007847494e-06 -1.306966831626542e-07
2458911.960000000 -46.53246664482456 -1.676351931191448 1737.37615944048 -5.218589646010372e-06 1.134321805970934e-06 -1.386759711055114e-07
2458912.654000000 -46.84928029948465 -1.63328179805967 1737.367686278869 -5.326534096886939e-06 2.953571258473233e-07 -1.433558880363954e-07
2458913.348000000 -47.16846014039314 -1.641537791319934 1737.359042259736 -5.295445527649269e-06 -5.737806727042028e-07 -1.443109270197921e-07
2458914.042000000 -47.48134150601826 -1.702192296612793 1737.350461118935 -5.115161546714134e-06 -1.447850026093175e-06 -1.412146005711726e-07
2458914.736000000 -47.77880359753707 -1.814695588568384 1737.34219220242 -4.780839828709699e-06 -2.298184091945329e-06 -1.338788137331296e-07
2458915.430000000 -48.05162281698399 -1.976709814393985 1737.334491156774 -4.294043125047455e-06 -3.094067253262131e-06 -1.222860737480117e-07
2458916.124000000 -48.29087915188499 -2.184035770967853 1737.327608995635 -3.663405552548044e-06 -3.804433452346019e-06 -1.066109193289733e-07
2458916.818000000 -48.48838766351346 -2.430647809432571 1737.321780273597 -2.904792733614654e-06 -4.399749280883081e-06 -8.722791530158071e-08
2458917.512000000 -48.63712325630263 -2.708843246549236 1737.317211222412 -2.040914915877153e-06 -4.853922645699718e-06 -6.470479033481942e-08
2458918.206000000 -48.7316059684227 -3.009502835685225 1737.314068748775 -1.100402967437905e-06 -5.146071099006112e-06 -3.978067099320627e-08
2458918.900000000 -48.76821613423546 -3.322449101440839 1737.312471153953 -1.164072358368972e-07 -5.26199321538553e-06 -1.33307497941027e-08
2458919.594000000 -48.74541374399641 -3.63688061224093 1737.312481316571 8.751760648334565e-07 -5.195210830810104e-06 1.368001328929669e-08
2458920.288000000 -48.66384370990246 -3.941853399862453 1737.314102891919 1.837711240968821e-06 -4.947487208801872e-06 4.025053571098303e-08
2458920.982000000 -48.52631785592673 -4.226776401061784 1737.317279841711 2.73590056583429e-06 -4.528772708114784e-06 6.540029975515101e-08
2458921.676000000 -48.33767442874149 -4.48188641873719 1737.321899339599 3.53776427152181e-06 -3.956580814009242e-06 8.822449760506283e-08
2458922.370000000 -48.10452583534389 -4.698669816704637 1737.327797825187 4.216363757421797e-06 -3.254848464639247e-06 1.079431994906849e-07
2458923.064000000 -47.83491420803654 -4.87020280800391 1737.334769728425 4.751133022205573e-06 -2.452380428839567e-06 1.239406786816361e-07
2458923.758000000 -47.53790143576346 -4.991389317727567 1737.342578180759 5.128720393102768e-06 -1.581013535194507e-06 1.357919580346641e-07
2458924.452000000 -47.22312482692026 -5.059084298468633 1737.350966888281 5.343288625070073e-06 -6.736592641688275e-07 1.432748428303486e-07
2458925.146000000 -46.90035118619672 -5.072100177748666 1737.359672278138 5.396271617766616e-06 2.37609570791694e-07 1.463670520118399e-07
2458925.840000000 -46.57906070020254 -5.031103868259606 1737.368435047142 5.295635204376464e-06 1.123271149560921e-06 1.452294184506665e-07
2458926.534000000 -46.26808784166833 -4.938420537717207 1737.37701033773 5.054732793448229e-06 1.957732803412351e-06 1.401773635417312e-07
2458927.228000000 -45.97534000064592 -4.797767294063192 1737.385175929857 4.690879984411296e-06 2.720277822374302e-06 1.316438434730379e-07
2458927.922000000 -45.70760642598576 -4.613944467943725 1737.392738050685 4.223792734724674e-06 3.39552816950695e-06 1.201376233397656e-07
2458928.616000000 -45.47046113520073 -4.392513895129923 1737.399534645338 3.674039756246641e-06 3.973418698866617e-06 1.062010062234773e-07
2458929.310000000 -45.26825459518991 -4.139492426823836 1737.405436197422 3.061651504969413e-06 4.448725922339328e-06 9.037101174086499e-08
2458930.004000000 -45.10418102367865 -3.861085017804839 1737.41034441397 2.4050066147763e-06 4.820236366415646e-06 7.314748443927771e-08
2458930.698000000 -44.98040184039731 -3.563475610218461 1737.414189274352 1.720084165123691e-06 5.089672168689313e-06 5.497077218161187e-08
2458931.392000000 -44.89820167600745 -3.252686302306074 1737.416925069536 1.020129819031674e-06 5.260511789977962e-06 3.621053075125051e-08
2458932.086000000 -44.85815179225439 -2.934506770426538 1737.418526115052 3.157392668831454e-07 5.336849723730378e-06 1.716598571925187e-08
2458932.780000000 -44.86025691358255 -2.61448747493364 1737.418982803196 -3.846823927430886e-07 5.322430326332793e-06 -1.923268697565569e-09
2458933.474000000 -44.90406520424396 -2.297982693614699 1737.418298569367 -1.074167482927316e-06 5.219968179369663e-06 -2.08580110996165e-08
2458934.168000000 -44.98872707924856 -1.990223669510897 1737.416488193184 -1.746253561011157e-06 5.030832866977455e-06 -3.945469764107783e-08
2458934.862000000 -45.11299611047367 -1.696398746733394 1737.413577653067 -2.394007806395115e-06 4.755133056701862e-06 -5.75189836120656e-08
2458935.556000000 -45.27517368587786 -1.421716680472173 1737.409605524672 -3.009149879796548e-06 4.392187629439976e-06 -7.482135279137723e-08
2458936.250000000 -45.47300738212964 -1.171431449069473 1737.40462568395 -3.581405620224534e-06 3.941325232350975e-06 -9.107854873840348e-08
2458936.944000000 -45.70356027329203 -0.9508116687480879 1737.3987108708 -4.098199015562805e-06 3.402913058427866e-06 -1.059438775477025e-07
2458937.638000000 -45.96307375731952 -0.7650446266587778 1737.391956513412 -4.544751872140965e-06 2.779485464008754e-06 -1.190084565049727e-07
2458938.332000000 -46.24684926738585 -0.6190732700865738 1737.384484125816 -4.904613569677434e-06 2.076826776151922e-06 -1.298142228094165e-07
2458939.026000000 -46.54917406002825 -0.5173733132246525 1737.376443583596 -5.160592544178534e-06 1.304862372885879e-06 -1.378781325759137e-07
2458939.720000000 -46.86331309038678 -0.4636859720699249 1737.368013657876 -5.296012590274001e-06 4.782281037699753e-07 -1.427256324141714e-07
2458940.414000000 -47.18158310113238 -0.4607287766613126 1737.359400338648 -5.296176381214436e-06 -3.835812376367548e-07 -1.439303306582093e-07
2458941.108000000 -47.49551708363473 -0.5099116493969404 1737.350832689549 -5.149890437427213e-06 -1.256541629324826e-06 -1.411559656518945e-07
2458941.802000000 -47.79611807031729 -0.6110874247698348 1737.342556224756 -4.850893226234127e-06 -2.112916020809627e-06 -1.341963569373007e-07
2458942.496000000 -48.07419176847021 -0.7623649604057618 1737.334824058241 -4.399032356518027e-06 -2.922514683219597e-06 -1.230090739760288e-07
2458943.190000000 -48.32073884568821 -0.9600090104418086 1737.327886318558 -3.80105725400764e-06 -3.654310358689937e-06 -1.07739055623139e-07
2458943.884000000 -48.52738063006058 -1.198444465185503 1737.321978523282 -3.070927904870122e-06 -4.278280279388004e-06 -8.872930323455633e-08
2458944.578000000 -48.68678731650675 -1.470374033320354 1737.317309745402 -2.229584591239558e-06 -4.767320859993568e-06 -6.651695401332193e-08
2458945.272000000 -48.79307595071759 -1.767008777705314 1737.314051465436 -1.304173532065814e-06 -5.099069502197476e-06 -4.181439660275467e-08
2458945.966000000 -48.84214668786282 -2.078401047407965 1737.312327981359 -3.267741218030143e-07 -5.257472593077849e-06 -1.54764838204497e-08
2458946.660000000 -48.83192999594338 -2.393860231457893 1737.312209145514 6.672798083199148e-07 -5.233958995517624e-06 1.154380570720559e-08
2458947.354000000 -48.76252421484579 -2.702424277308296 1737.313706022958 1.641354028663529e-06 -5.02811219895597e-06 3.824782643571286e-08
2458948.048000000 -48.63621156860756 -2.99335479692661 1737.316769835402 2.559586473254083e-06 -4.647778591999076e-06 6.364765529109334e-08
2458948.742000000 -48.4573505474215 -3.256621327298035 1737.321294290569 3.388910194092785e-06 -4.108599773620041e-06 8.6821853906059e-08
2458949.436000000 -48.23215259987265 -3.483341144373298 1737.327121123151 4.100863172701848e-06 -3.433008529155937e-06 1.069661068539709e-07
2458950.130000000 -47.96836035095271 -3.666144872564587 1737.334048416428 4.673041636126211e-06 -2.64877597627536e-06 1.234347239485585e-07
2458950.824000000 -47.67485220490754 -3.799444610796854 1737.341841057163 5.090087303443799e-06 -1.787236692138879e-06 1.357698568636691e-07
2458951.518000000 -47.36120348547704 -3.879589774882447 1737.350242520945 5.344142909863249e-06 -8.813454775092823e-07 1.437164336792087e-07
2458952.212000000 -47.03723673381851 -3.904905502049473 1737.3589871047 5.434759864745837e-06 3.626880156596911e-08 1.472221426261164e-07
2458952.906000000 -46.71259324318677 -3.875618335104491 1737.367811724109 5.368291885610603e-06 9.350911446620468e-07 1.464231637836233e-07
2458953.600000000 -46.39635448400426 -3.793683048661592 1737.37646647453 5.156853865929705e-06 1.788208668929895e-06 1.416176180859293e-07
2458954.294000000 -46.09673617327042 -3.662532034293918 1737.384723304908 4.816961697174819e-06 2.57339059067772e-06 1.33229753250168e-07
2458954.988000000 -45.82087000935433 -3.486773936633199 1737.392382359006 4.367993018735273e-06 3.273693833942708e-06 1.217686187634203e-07
2458955.682000000 -45.57467932231761 -3.271870779685059 1737.399275775799 3.830619047416346e-06 3.877575885167277e-06 1.077853344004829e-07
2458956.376000000 -45.36284594484545 -3.023822470568803 1737.405268987479 3.225353316926743e-06 4.37854469402103e-06 9.18330054107628e-08
2458957.070000000 -45.18885733810528 -2.748884430715748 1737.410259785197 2.571345232200595e-06 4.774419392292035e-06 7.44328976243629e-08
2458957.764000000 -45.05511617149088 -2.45333856229945 1737.414175617511 1.885516807709158e-06 5.066311222462049e-06 5.604970701398914e-08
2458958.458000000 -44.96308976940087 -2.143330414535853 1737.416969726359 1.18210266017967e-06 5.257458056379346e-06 3.707771876536742e-08
2458959.152000000 -44.91347452603092 -1.824777039026571 1737.418616797564 4.726097441708952e-07 5.352056067263719e-06 1.783844977201049e-08
2458959.846000000 -44.90635075145321 -1.503341477294612 1737.419108800922 -2.338316274508047e-07 5.354227582283885e-06 -1.410881613624631e-09
2458960.540000000 -44.94130640680764 -1.184461983678375 1737.418451619604 -9.297960853862066e-07 5.267245313692157e-06 -2.045989491091199e-08
2458961.234000000 -45.01751352021946 -0.8734177634688649 1737.416662927425 -1.608676636152409e-06 5.093101808557893e-06 -3.912142554934288e-08
2458961.928000000 -45.13374821481025 -0.5754088663749144 1737.413771580253 -2.263713487993401e-06 4.832472082579276e-06 -5.720527196255661e-08
2458962.622000000 -45.28835348623676 -0.29562637263939 1737.409818564277 -2.887079233419191e-06 4.485071069698358e-06 -7.449316689222371e-08
2458963.316000000 -45.47915225464914 -0.03929033010058447 1737.404859313589 -3.469156536554945e-06 4.050360499704118e-06 -9.071872769044948e-08
2458964.010000000 -45.70332584222205 0.1883630645530729 1737.398966998173 -3.998124031767836e-06 3.528517145953623e-06 -1.055556099479577e-07
2458964.704000000 -45.95727899841032 0.3821572043374317 1737.392236215799 -4.45993181811197e-06 2.921540816242011e-06 -1.186161733969871e-07
2458965.398000000 -46.23651617639659 0.5371179118792497 1737.384786417857 -4.838703276567721e-06 2.234359887685396e-06 -1.294617627571249e-07
2458966.092000000 -46.53555447963599 0.6486788032152617 1737.376764373544 -5.117549919313688e-06 1.475787141190451e-06 -1.376243425214925e-07
2458966.786000000 -46.84789639636894 0.7129360267430229 1737.368345033792 -5.279736377047002e-06 6.591899402937988e-07 -1.426378601620719e-07
2458967.480000000 -47.1660803230879 0.7269318023339792 1737.359730291085 -5.310089231962182e-06 -1.972346272853997e-07 -1.440765057173613e-07
2458968.174000000 -47.48181947319354 0.6889407451691341 1737.351145330203 -5.196511228034316e-06 -1.070649958670991e-06 -1.415961271276862e-07
2458968.868000000 -47.78623086377721 0.5987301338562929 1737.342832506602 -4.931445038781804e-06 -1.934258426505964e-06 -1.349745530479521e-07
2458969.562000000 -48.07014662377269 0.4577654227512085 1737.335042947787 -4.513130038076568e-06 -2.758440440640847e-06 -1.24146522505004e-07
2458970.256000000 -48.32449087279757 0.269335439602628 1737.328026320967 -3.946511280506486e-06 -3.512277799288955e-06 -1.092293249139649e-07
2458970.950000000 -48.54069782263258 0.03857757410560225 1737.322019421461 -3.243690276450839e-06 -4.165343566157912e-06 -9.053606581334505e-08
2458971.644000000 -48.71114133638881 -0.2276087053693345 1737.317234388696 -2.4238488522018e-06 -4.68961051672133e-06 -6.857460332393733e-08
2458972.338000000 -48.82954349885772 -0.520762244413504 1737.313847434706 -1.512626148204529e-06 -5.061314293597479e-06 -4.403152936669014e-08
2458973.032000000 -48.89133008629222 -0.8311668346065062 1737.311988965738 -5.409798353984064e-07 -5.262607360757459e-06 -1.774196494358965e-08
2458973.726000000 -48.89390416356585 -1.148246984135767 1737.311735890974 4.563889731039417e-07 -5.282855671625611e-06 9.352734620968462e-09
2458974.420000000 -48.83681508312134 -1.461027686563284 1737.313106751526 1.442926474693638e-06 -5.119460171186264e-06 3.625613605745964e-08
2458975.114000000 -48.72180835696143 -1.758627181121938 1737.316060082582 2.382281977192038e-06 -4.778126961746617e-06 6.197268560914323e-08
2458975.808000000 -48.55275145505176 -2.030748579905435 1737.32049616251 3.240362293432557e-06 -4.272559171274052e-06 8.556395432856215e-08
2458976.502000000 -48.33544064633839 -2.268136176718372 1737.326262029044 3.987218229997516e-06 -3.623595494713754e-06 1.062006291513737e-07
2458977.196000000 -48.07730358428885 -2.462965259826888 1737.33315938026 4.598612513070841e-06 -2.857869932589471e-06 1.232061072112961e-07
2458977.890000000 -47.78702053244823 -2.609140034456232 1737.340954751517 5.057148693592211e-06 -2.006109518577511e-06 1.360883407205043e-07
2458978.584000000 -47.47409315136638 -2.702482253044991 1737.349391190249 5.352882051312937e-06 -1.101217614458778e-06 1.445576815728658e-07
2458979.278000000 -47.14839307412829 -2.740802566470052 1737.358200553881 5.483381965973039e-06 -1.763066449262884e-07 1.485297772906679e-07
2458979.972000000 -46.81972281450102 -2.723856525819428 1737.367115540409 5.453265610750954e-06 7.371555426749941e-07 1.481139408953458e-07
2458980.666000000 -46.4974189182286 -2.653196620838003 1737.375880626192 5.273270006709035e-06 1.610936984655646e-06 1.435887190082536e-07
2458981.360000000 -46.19002201922762 -2.531939838271569 1737.384261223325 4.958968826799863e-06 2.421251302953488e-06 1.353674873107037e-07
2458982.054000000 -45.90503118234915 -2.364476214042725 1737.392050564403 4.529268248512563e-06 3.149506719244624e-06 1.239577065146882e-07
2458982.748000000 -45.64875136362257 -2.15614721533575 1737.399074055276 4.004830367826112e-06 3.782562025649011e-06 1.099179049560956e-07
2458983.442000000 -45.42623385026811 -1.912923270337615 1737.405191083169 3.406572399514857e-06 4.312505703388114e-06 9.381648437465869e-08
2458984.136000000 -45.24130101514712 -1.641107398803797 1737.410294504141 2.754375664351789e-06 4.736020000298486e-06 7.619608127214965e-08
2458984.830000000 -45.09663942282302 -1.347086994124311 1737.414308237791 2.066111927133781e-06 5.053430143839679e-06 5.75465012194117e-08
2458985.524000000 -44.99393991435521 -1.037148913139617 1737.417183549511 1.357058636347474e-06 5.2675664318764e-06 3.828825118897513e-08
2458986.218000000 -44.93406025295036 -0.7173648717258629 1737.418894687411 6.397323378967988e-07 5.382581211380033e-06 1.87675212907923e-08
2458986.912000000 -44.91718549681411 -0.3935455642149464 1737.419434554862 -7.587521910453105e-08 5.40286245123931e-06 -7.377773690607004e-10
2458987.606000000 -44.9429635060118 -0.07125380200466225 1737.418811039582 -7.817169183325522e-07 5.332170787497591e-06 -2.000251020092873e-08
2458988.300000000 -45.01059766622984 0.244139862821612 1737.417044492616 -1.470862092936251e-06 5.17309895635722e-06 -3.883197863811302e-08
2458988.994000000 -45.11888556027424 0.5473803857827306 1737.414166668533 -2.136544119757733e-06 4.926914098092365e-06 -5.703613316539921e-08
2458989.688000000 -45.26620025770823 0.8332540033136411 1737.410221220653 -2.771222443570354e-06 4.59379828764662e-06 -7.440413859893536e-08
