#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458930.004000000 -785.2032906112613 562.0949958489382 -1445.042908724454 -0.001489147244065277 -0.002193197748856456 -4.394482884295561e-05
2458930.698000000 -863.6498482354009 424.0319752634878 -1447.394149358465 -0.001121858116558345 -0.002402073111079774 -3.431215604485704e-05
2458931.392000000 -919.1698980885614 275.2517853065435 -1449.140142682351 -0.0007260645221583239 -0.002549907048454694 -2.380019267913321e-05
2458932.086000000 -950.3528221575957 119.5351444911922 -1450.236140305627 -0.000311824405890752 -0.002632945404156878 -1.267814575600516e-05
2458932.780000000 -956.4064320302703 -39.16109833318933 -1450.654040475697 0.0001103364064629165 -0.002649079987273385 -1.230870286314111e-06
2458933.474000000 -937.1770556589388 -196.8044704926343 -1450.383110333458 0.0005296913908110434 -0.002597901904456649 1.024838923199942e-05
2458934.168000000 -893.1534182776038 -349.3892927371988 -1449.430265152357 0.0009355855415301396 -0.002480711828142387 2.146548706670936e-05
2458934.862000000 -825.4542216541965 -493.0384122024733 -1447.819896273749 0.001317705744161717 -0.002300486953950896 3.213290946747999e-05
2458935.556000000 -735.7997376084857 -624.101673904743 -1445.5932508021 0.001666342477322658 -0.002061805488096213 4.197715973928149e-05
2458936.250000000 -626.468135264365 -739.2486361298044 -1442.807377815422 0.001972636238503685 -0.001770730571288319 5.074579948349247e-05
2458936.944000000 -500.2376468413577 -835.5531801900136 -1439.533667462132 0.002228802472712969 -0.001434656562589719 5.821395568741147e-05
2458937.638000000 -360.3160344488844 -910.5678690466399 -1435.856020351237 0.002428329319652096 -0.001062121550721088 6.419011726055011e-05
2458938.332000000 -210.2591415926024 -962.386167171429 -1431.868694613381 0.002566143171017438 -0.000662590809500195 6.852106592256584e-05
2458939.026000000 -53.88058999751397 -989.6909394961023 -1427.673886537413 0.002638737829175506 -0.0002462166486887181 7.109581272916543e-05
2458939.720000000 104.8450919303344 -991.7879929213414 -1423.379107544851 0.002644263964113676 0.0001764192857353979 7.184844048318265e-05
2458940.414000000 261.8834540052076 -968.6238013005445 -1419.094425354559 0.002582576557466956 0.000594574752458146 7.075978203064027e-05
2458941.108000000 413.2426603189222 -920.7869548081676 -1414.929640493704 0.002455239078001557 0.0009976198919642832 6.785789426320434e-05
2458941.802000000 555.074971647133 -849.49328727083 -1410.991470822108 0.002265484227186199 0.001375307509372646 6.321731766047297e-05
2458942.496000000 683.7745928717156 -756.5550499962349 -1407.380816434669 0.002018132198978005 0.001718033782328948 5.695714173187217e-05
