# 
# 
# 
# 
# 
#              JD            X            Y            Z         VX         VY         VZ
2458912.654000000     46.46916      4.64581  -1737.37345  -0.000003  -0.000001  -0.000000
2458913.348000000     46.31458      4.55536  -1737.37782  -0.000002  -0.000002  -0.000000
2458914.042000000     46.17541      4.44325  -1737.38181  -0.000002  -0.000002  -0.000000
2458914.736000000     46.05403      4.31332  -1737.38536  -0.000002  -0.000002  -0.000000
2458915.430000000     45.95185      4.16939  -1737.38842  -0.000002  -0.000002  -0.000000
2458916.124000000     45.86947      4.01505  -1737.39096  -0.000001  -0.000003  -0.000000
2458916.818000000     45.80690      3.85345  -1737.39298  -0.000001  -0.000003  -0.000000
2458917.512000000     45.76372      3.68729  -1737.39448  -0.000001  -0.000003  -0.000000
2458918.206000000     45.73930      3.51872  -1737.39547  -0.000000  -0.000003  -0.000000
2458918.900000000     45.73306      3.34950  -1737.39597   0.000000  -0.000003  -0.000000
2458919.594000000     45.74457      3.18107  -1737.39598   0.000000  -0.000003   0.000000
2458920.288000000     45.77357      3.01477  -1737.39551   0.000001  -0.000003   0.000000
2458920.982000000     45.82006      2.85199  -1737.39456   0.000001  -0.000003   0.000000
2458921.676000000     45.88424      2.69432  -1737.39312   0.000001  -0.000003   0.000000
2458922.370000000     45.96626      2.54377  -1737.39118   0.000002  -0.000002   0.000000
2458923.064000000     46.06616      2.40273  -1737.38873   0.000002  -0.000002   0.000000
2458923.758000000     46.18363      2.27406  -1737.38579   0.000002  -0.000002   0.000000
2458924.452000000     46.31776      2.16096  -1737.38236   0.000002  -0.000002   0.000000
2458925.146000000     46.46691      2.06683  -1737.37849   0.000003  -0.000001   0.000000
2458925.840000000     46.62857      1.99510  -1737.37425   0.000003  -0.000001   0.000000
2458926.534000000     46.79929      1.94884  -1737.36971   0.000003  -0.000001   0.000000
2458927.228000000     46.97474      1.93061  -1737.36499   0.000003  -0.000000   0.000000
2458927.922000000     47.14981      1.94209  -1737.36024   0.000003   0.000000   0.000000
2458928.616000000     47.31881      1.98389  -1737.35560   0.000003   0.000001   0.000000
2458929.310000000     47.47578      2.05533  -1737.35123   0.000002   0.000001   0.000000
2458930.004000000     47.61476      2.15436  -1737.34731   0.000002   0.000002   0.000000
2458930.698000000     47.73021      2.27760  -1737.34398   0.000002   0.000002   0.000000
2458931.392000000     47.81733      2.42034  -1737.34139   0.000001   0.000003   0.000000
2458932.086000000     47.87239      2.57685  -1737.33965   0.000001   0.000003   0.000000
2458932.780000000     47.89299      2.74062  -1737.33883   0.000000   0.000003   0.000000
2458933.474000000     47.87820      2.90468  -1737.33898  -0.000001   0.000003  -0.000000
2458934.168000000     47.82864      3.06208  -1737.34007  -0.000001   0.000003  -0.000000
2458934.862000000     47.74650      3.20616  -1737.34207  -0.000002   0.000002  -0.000000
2458935.556000000     47.63531      3.33100  -1737.34489  -0.000002   0.000002  -0.000000
2458936.250000000     47.49980      3.43170  -1737.34840  -0.000002   0.000001  -0.000000
2458936.944000000     47.34547      3.50459  -1737.35247  -0.000003   0.000001  -0.000000
2458937.638000000     47.17838      3.54743  -1737.35693  -0.000003   0.000000  -0.000000
2458938.332000000     47.00466      3.55931  -1737.36161  -0.000003  -0.000000  -0.000000
2458939.026000000     46.83023      3.54073  -1737.36636  -0.000003  -0.000001  -0.000000
2458939.720000000     46.66049      3.49332  -1737.37102  -0.000003  -0.000001  -0.000000
2458940.414000000     46.50003      3.41962  -1737.37547  -0.000003  -0.000001  -0.000000
2458941.108000000     46.35256      3.32286  -1737.37960  -0.000002  -0.000002  -0.000000
2458941.802000000     46.22082      3.20659  -1737.38333  -0.000002  -0.000002  -0.000000
2458942.496000000     46.10660      3.07445  -1737.38660  -0.000002  -0.000002  -0.000000
2458943.190000000     46.01087      2.92992  -1737.38939  -0.000001  -0.000002  -0.000000
2458943.884000000     45.93394      2.77612  -1737.39168  -0.000001  -0.000003  -0.000000
2458944.578000000     45.87569      2.61571  -1737.39347  -0.000001  -0.000003  -0.000000
2458945.272000000     45.83578      2.45091  -1737.39476  -0.000001  -0.000003  -0.000000
2458945.966000000     45.81381      2.28348  -1737.39557  -0.000000  -0.000003  -0.000000
2458946.660000000     45.80951      2.11491  -1737.39589   0.000000  -0.000003  -0.000000
2458947.354000000     45.82285      1.94653  -1737.39574   0.000000  -0.000003   0.000000
2458948.048000000     45.85398      1.77974  -1737.39510   0.000001  -0.000003   0.000000
2458948.742000000     45.90328      1.61612  -1737.39395   0.000001  -0.000003   0.000000
2458949.436000000     45.97116      1.45764  -1737.39230   0.000001  -0.000003   0.000000
2458950.130000000     46.05791      1.30673  -1737.39012   0.000002  -0.000002   0.000000
2458950.824000000     46.16349      1.16628  -1737.38742   0.000002  -0.000002   0.000000
2458951.518000000     46.28737      1.03960  -1737.38420   0.000002  -0.000002   0.000000
2458952.212000000     46.42821      0.93027  -1737.38051   0.000002  -0.000002   0.000000
2458952.906000000     46.58387      0.84194  -1737.37639   0.000003  -0.000001   0.000000
2458953.600000000     46.75122      0.77808  -1737.37192   0.000003  -0.000001   0.000000
2458954.294000000     46.92617      0.74165  -1737.36722   0.000003  -0.000000   0.000000
2458954.988000000     47.10379      0.73485  -1737.36242   0.000003   0.000000   0.000000
2458955.682000000     47.27848      0.75887  -1737.35766   0.000003   0.000001   0.000000
2458956.376000000     47.44423      0.81363  -1737.35312   0.000003   0.000001   0.000000
2458957.070000000     47.59492      0.89768  -1737.34896   0.000002   0.000002   0.000000
2458957.764000000     47.72469      1.00819  -1737.34534   0.000002   0.000002   0.000000
2458958.458000000     47.82832      1.14097  -1737.34240   0.000001   0.000002   0.000000
2458959.152000000     47.90152      1.29070  -1737.34028   0.000001   0.000003   0.000000
2458959.846000000     47.94126      1.45112  -1737.33906   0.000000   0.000003   0.000000
2458960.540000000     47.94593      1.61542  -1737.33879  -0.000000   0.000003  -0.000000
2458961.234000000     47.91547      1.77660  -1737.33947  -0.000001   0.000003  -0.000000
2458961.928000000     47.85136      1.92787  -1737.34107  -0.000001   0.000002  -0.000000
2458962.622000000     47.75654      2.06296  -1737.34353  -0.000002   0.000002  -0.000000
2458963.316000000     47.63517      2.17658  -1737.34672  -0.000002   0.000002  -0.000000
2458964.010000000     47.49238      2.26454  -1737.35052  -0.000003   0.000001  -0.000000
2458964.704000000     47.33389      2.32401  -1737.35476  -0.000003   0.000001  -0.000000
2458965.398000000     47.16570      2.35352  -1737.35930  -0.000003   0.000000  -0.000000
2458966.092000000     46.99369      2.35295  -1737.36396  -0.000003  -0.000000  -0.000000
2458966.786000000     46.82335      2.32338  -1737.36860  -0.000003  -0.000001  -0.000000
2458967.480000000     46.65948      2.26689  -1737.37308  -0.000003  -0.000001  -0.000000
2458968.174000000     46.50606      2.18631  -1737.37730  -0.000002  -0.000002  -0.000000
2458968.868000000     46.36610      2.08485  -1737.38117  -0.000002  -0.000002  -0.000000
2458969.562000000     46.24176      1.96595  -1737.38462  -0.000002  -0.000002  -0.000000
2458970.256000000     46.13432      1.83291  -1737.38762  -0.000002  -0.000002  -0.000000
2458970.950000000     46.04441      1.68877  -1737.39015  -0.000001  -0.000002  -0.000000
2458971.644000000     45.97219      1.53617  -1737.39221  -0.000001  -0.000003  -0.000000
2458972.338000000     45.91753      1.37729  -1737.39378  -0.000001  -0.000003  -0.000000
2458973.032000000     45.88027      1.21388  -1737.39489  -0.000000  -0.000003  -0.000000
2458973.726000000     45.86032      1.04742  -1737.39552  -0.000000  -0.000003  -0.000000
2458974.420000000     45.85780      0.87923  -1737.39568   0.000000  -0.000003   0.000000
2458975.114000000     45.87307      0.71066  -1737.39536   0.000000  -0.000003   0.000000
2458975.808000000     45.90669      0.54322  -1737.39453   0.000001  -0.000003   0.000000
2458976.502000000     45.95931      0.37886  -1737.39318   0.000001  -0.000003   0.000000
2458977.196000000     46.03149      0.21996  -1737.39130   0.000001  -0.000003   0.000000
2458977.890000000     46.12352      0.06939  -1737.38887   0.000002  -0.000002   0.000000
2458978.584000000     46.23519     -0.06945  -1737.38590   0.000002  -0.000002   0.000000
2458979.278000000     46.36557     -0.19287  -1737.38242   0.000002  -0.000002   0.000000
2458979.972000000     46.51289     -0.29699  -1737.37847   0.000003  -0.000002   0.000000
2458980.666000000     46.67438     -0.37806  -1737.37412   0.000003  -0.000001   0.000000
2458981.360000000     46.84629     -0.43267  -1737.36948   0.000003  -0.000001   0.000000
2458982.054000000     47.02393     -0.45814  -1737.36468   0.000003  -0.000000   0.000000
2458982.748000000     47.20184     -0.45273  -1737.35985   0.000003   0.000000   0.000000
2458983.442000000     47.37404     -0.41588  -1737.35517   0.000003   0.000001   0.000000
2458984.136000000     47.53433     -0.34844  -1737.35081   0.000003   0.000001   0.000000
2458984.830000000     47.67660     -0.25263  -1737.34693   0.000002   0.000002   0.000000
2458985.524000000     47.79526     -0.13206  -1737.34368   0.000002   0.000002   0.000000
2458986.218000000     47.88552      0.00838  -1737.34120   0.000001   0.000002   0.000000
2458986.912000000     47.94377      0.16282  -1737.33959   0.000001   0.000003   0.000000
2458987.606000000     47.96774      0.32464  -1737.33890   0.000000   0.000003   0.000000
2458988.300000000     47.95666      0.48693  -1737.33917  -0.000000   0.000003  -0.000000
2458988.994000000     47.91136      0.64278  -1737.34037  -0.000001   0.000003  -0.000000
2458989.688000000     47.83409      0.78575  -1737.34244  -0.000002   0.000002  -0.000000
2458990.382000000     47.72845      0.91014  -1737.34529  -0.000002   0.000002  -0.000000
2458991.076000000     47.59909      1.01134  -1737.34878  -0.000002   0.000001  -0.000000
2458991.770000000     47.45138      1.08598  -1737.35277  -0.000003   0.000001  -0.000000
2458992.464000000     47.29107      1.13202  -1737.35712  -0.000003   0.000001  -0.000000
2458993.158000000     47.12397      1.14878  -1737.36165  -0.000003   0.000000  -0.000000
2458993.852000000     46.95556      1.13679  -1737.36621  -0.000003  -0.000000  -0.000000
2458994.546000000     46.79078      1.09765  -1737.37068  -0.000003  -0.000001  -0.000000
2458995.240000000     46.63380      1.03373  -1737.37494  -0.000003  -0.000001  -0.000000
2458995.934000000     46.48792      0.94795  -1737.37890  -0.000002  -0.000002  -0.000000
2458996.628000000     46.35553      0.84343  -1737.38249  -0.000002  -0.000002  -0.000000
2458997.322000000     46.23825      0.72333  -1737.38567  -0.000002  -0.000002  -0.000000
2458998.016000000     46.13697      0.59053  -1737.38842  -0.000002  -0.000002  -0.000000
2458998.710000000     46.05211      0.44759  -1737.39071  -0.000001  -0.000002  -0.000000
2458999.404000000     45.98378      0.29664  -1737.39255  -0.000001  -0.000003  -0.000000
2459000.098000000     45.93199      0.13940  -1737.39394  -0.000001  -0.000003  -0.000000
2459000.792000000     45.89683     -0.02272  -1737.39488  -0.000000  -0.000003  -0.000000
2459001.486000000     45.87860     -0.18846  -1737.39535  -0.000000  -0.000003  -0.000000
2459002.180000000     45.87783     -0.35654  -1737.39534   0.000000  -0.000003   0.000000
2459002.874000000     45.89527     -0.52554  -1737.39484   0.000000  -0.000003   0.000000
2459003.568000000     45.93180     -0.69361  -1737.39381   0.000001  -0.000003   0.000000
2459004.262000000     45.98826     -0.85847  -1737.39225   0.000001  -0.000003   0.000000
2459004.956000000     46.06529     -1.01724  -1737.39012   0.000001  -0.000003   0.000000
2459005.650000000     46.16301     -1.16658  -1737.38743   0.000002  -0.000002   0.000000
2459006.344000000     46.28094     -1.30268  -1737.38420   0.000002  -0.000002   0.000000
2459007.038000000     46.41769     -1.42150  -1737.38046   0.000002  -0.000002   0.000000
2459007.732000000     46.57093     -1.51902  -1737.37627   0.000003  -0.000001   0.000000
2459008.426000000     46.73726     -1.59145  -1737.37174   0.000003  -0.000001   0.000000
2459009.120000000     46.91233     -1.63566  -1737.36698   0.000003  -0.000000   0.000000
2459009.814000000     47.09089     -1.64933  -1737.36214   0.000003   0.000000   0.000000
2459010.508000000     47.26709     -1.63133  -1737.35737   0.000003   0.000001   0.000000
2459011.202000000     47.43464     -1.58184  -1737.35285   0.000003   0.000001   0.000000
2459011.896000000     47.58734     -1.50243  -1737.34875   0.000002   0.000002   0.000000
2459012.590000000     47.71925     -1.39613  -1737.34522   0.000002   0.000002   0.000000
2459013.284000000     47.82519     -1.26730  -1737.34240   0.000002   0.000002   0.000000
2459013.978000000     47.90097     -1.12139  -1737.34041   0.000001   0.000003   0.000000
2459014.672000000     47.94371     -0.96469  -1737.33933   0.000000   0.000003   0.000000
2459015.366000000     47.95196     -0.80401  -1737.33918  -0.000000   0.000003  -0.000000
2459016.060000000     47.92586     -0.64621  -1737.33997  -0.000001   0.000003  -0.000000
2459016.754000000     47.86700     -0.49792  -1737.34164  -0.000001   0.000002  -0.000000
2459017.448000000     47.77837     -0.36508  -1737.34411  -0.000002   0.000002  -0.000000
2459018.142000000     47.66407     -0.25270  -1737.34727  -0.000002   0.000002  -0.000000
2459018.836000000     47.52907     -0.16464  -1737.35098  -0.000002   0.000001  -0.000000
2459019.530000000     47.37883     -0.10345  -1737.35509  -0.000003   0.000001  -0.000000
2459020.224000000     47.21898     -0.07035  -1737.35944  -0.000003   0.000000  -0.000000
2459020.918000000     47.05495     -0.06536  -1737.36389  -0.000003  -0.000000  -0.000000
2459021.612000000     46.89174     -0.08737  -1737.36831  -0.000003  -0.000001  -0.000000
2459022.306000000     46.73365     -0.13444  -1737.37256  -0.000003  -0.000001  -0.000000
2459023.000000000     46.58418     -0.20403  -1737.37657  -0.000002  -0.000001  -0.000000
2459023.694000000     46.44598     -0.29328  -1737.38026  -0.000002  -0.000002  -0.000000
2459024.388000000     46.32091     -0.39930  -1737.38358  -0.000002  -0.000002  -0.000000
2459025.082000000     46.21010     -0.51933  -1737.38650  -0.000002  -0.000002  -0.000000
2459025.776000000     46.11420     -0.65096  -1737.38900  -0.000001  -0.000002  -0.000000
2459026.470000000     46.03351     -0.79212  -1737.39108  -0.000001  -0.000002  -0.000000
2459027.164000000     45.96825     -0.94119  -1737.39273  -0.000001  -0.000003  -0.000000
2459027.858000000     45.91864     -1.09682  -1737.39395  -0.000001  -0.000003  -0.000000
2459028.552000000     45.88516     -1.25787  -1737.39473  -0.000000  -0.000003  -0.000000
2459029.246000000     45.86847     -1.42319  -1737.39504  -0.000000  -0.000003  -0.000000
2459029.940000000     45.86953     -1.59145  -1737.39487   0.000000  -0.000003   0.000000
2459030.634000000     45.88946     -1.76097  -1737.39418   0.000000  -0.000003   0.000000
2459031.328000000     45.92935     -1.92957  -1737.39295   0.000001  -0.000003   0.000000
2459032.022000000     45.99017     -2.09448  -1737.39115   0.000001  -0.000003   0.000000
2459032.716000000     46.07246     -2.25241  -1737.38877   0.000002  -0.000003   0.000000
2459033.410000000     46.17613     -2.39951  -1737.38582   0.000002  -0.000002   0.000000
2459034.104000000     46.30026     -2.53164  -1737.38233   0.000002  -0.000002   0.000000
2459034.798000000     46.44295     -2.64452  -1737.37835   0.000003  -0.000002   0.000000
2459035.492000000     46.60125     -2.73411  -1737.37397   0.000003  -0.000001   0.000000
2459036.186000000     46.77117     -2.79675  -1737.36931   0.000003  -0.000001   0.000000
2459036.880000000     46.94777     -2.82967  -1737.36449   0.000003  -0.000000   0.000000
2459037.574000000     47.12535     -2.83109  -1737.35968   0.000003   0.000000   0.000000
2459038.268000000     47.29772     -2.80055  -1737.35505   0.000003   0.000001   0.000000
2459038.962000000     47.45855     -2.73899  -1737.35076   0.000003   0.000001   0.000000
2459039.656000000     47.60170     -2.64878  -1737.34698   0.000002   0.000002   0.000000
2459040.350000000     47.72161     -2.53368  -1737.34386   0.000002   0.000002   0.000000
2459041.044000000     47.81362     -2.39868  -1737.34153   0.000001   0.000002   0.000000
2459041.738000000     47.87426     -2.24969  -1737.34006   0.000001   0.000003   0.000000
2459042.432000000     47.90143     -2.09327  -1737.33950   0.000000   0.000003   0.000000
2459043.126000000     47.89458     -1.93623  -1737.33987  -0.000000   0.000003  -0.000000
2459043.820000000     47.85463     -1.78521  -1737.34114  -0.000001   0.000002  -0.000000
2459044.514000000     47.78393     -1.64638  -1737.34322  -0.000001   0.000002  -0.000000
2459045.208000000     47.68603     -1.52509  -1737.34602  -0.000002   0.000002  -0.000000
2459045.902000000     47.56541     -1.42557  -1737.34941  -0.000002   0.000001  -0.000000
2459046.596000000     47.42720     -1.35088  -1737.35325  -0.000002   0.000001  -0.000000
2459047.290000000     47.27677     -1.30275  -1737.35739  -0.000003   0.000001  -0.000000
2459047.984000000     47.11945     -1.28169  -1737.36168  -0.000003   0.000000  -0.000000
2459048.678000000     46.96022     -1.28711  -1737.36598  -0.000003  -0.000000  -0.000000
2459049.372000000     46.80345     -1.31749  -1737.37019  -0.000003  -0.000001  -0.000000
2459050.066000000     46.65281     -1.37067  -1737.37420  -0.000002  -0.000001  -0.000000
2459050.760000000     46.51110     -1.44413  -1737.37794  -0.000002  -0.000001  -0.000000
2459051.454000000     46.38041     -1.53519  -1737.38136  -0.000002  -0.000002  -0.000000
2459052.148000000     46.26207     -1.64130  -1737.38441  -0.000002  -0.000002  -0.000000
2459052.842000000     46.15693     -1.76019  -1737.38709  -0.000002  -0.000002  -0.000000
2459053.536000000     46.06547     -1.88992  -1737.38939  -0.000001  -0.000002  -0.000000
2459054.230000000     45.98805     -2.02897  -1737.39128  -0.000001  -0.000002  -0.000000
2459054.924000000     45.92506     -2.17612  -1737.39277  -0.000001  -0.000003  -0.000000
2459055.618000000     45.87707     -2.33035  -1737.39384  -0.000001  -0.000003  -0.000000
2459056.312000000     45.84493     -2.49064  -1737.39446  -0.000000  -0.000003  -0.000000
2459057.006000000     45.82976     -2.65586  -1737.39462  -0.000000  -0.000003   0.000000
2459057.700000000     45.83286     -2.82449  -1737.39427   0.000000  -0.000003   0.000000
2459058.394000000     45.85565     -2.99453  -1737.39338   0.000001  -0.000003   0.000000
2459059.088000000     45.89938     -3.16335  -1737.39193   0.000001  -0.000003   0.000000
2459059.782000000     45.96499     -3.32776  -1737.38989   0.000001  -0.000003   0.000000
2459060.476000000     46.05283     -3.48395  -1737.38726   0.000002  -0.000003   0.000000
2459061.170000000     46.16246     -3.62771  -1737.38405   0.000002  -0.000002   0.000000
2459061.864000000     46.29248     -3.75462  -1737.38032   0.000002  -0.000002   0.000000
2459062.558000000     46.44039     -3.86030  -1737.37614   0.000003  -0.000002   0.000000
2459063.252000000     46.60265     -3.94078  -1737.37162   0.000003  -0.000001   0.000000
2459063.946000000     46.77464     -3.99272  -1737.36688   0.000003  -0.000001   0.000000
2459064.640000000     46.95097     -4.01382  -1737.36207   0.000003  -0.000000   0.000000
2459065.334000000     47.12556     -4.00292  -1737.35737   0.000003   0.000000   0.000000
2459066.028000000     47.29206     -3.96032  -1737.35294   0.000003   0.000001   0.000000
2459066.722000000     47.44422     -3.88771  -1737.34896   0.000002   0.000001   0.000000
2459067.416000000     47.57615     -3.78825  -1737.34557   0.000002   0.000002   0.000000
2459068.110000000     47.68279     -3.66635  -1737.34291   0.000002   0.000002   0.000000
2459068.804000000     47.76011     -3.52750  -1737.34107   0.000001   0.000002   0.000000
2459069.498000000     47.80543     -3.37794  -1737.34012   0.000000   0.000003   0.000000
2459070.192000000     47.81752     -3.22429  -1737.34008  -0.000000   0.000003  -0.000000
2459070.886000000     47.79663     -3.07322  -1737.34093  -0.000001   0.000002  -0.000000
2459071.580000000     47.74445     -2.93097  -1737.34261  -0.000001   0.000002  -0.000000
2459072.274000000     47.66395     -2.80315  -1737.34503  -0.000002   0.000002  -0.000000
2459072.968000000     47.55911     -2.69436  -1737.34808  -0.000002   0.000002  -0.000000
2459073.662000000     47.43462     -2.60805  -1737.35161  -0.000002   0.000001  -0.000000
2459074.356000000     47.29558     -2.54646  -1737.35550  -0.000002   0.000001  -0.000000
2459075.050000000     47.14714     -2.51056  -1737.35958  -0.000003   0.000000  -0.000000
2459075.744000000     46.99420     -2.50023  -1737.36374  -0.000003  -0.000000  -0.000000
2459076.438000000     46.84114     -2.51441  -1737.36785  -0.000003  -0.000000  -0.000000
2459077.132000000     46.69169     -2.55132  -1737.37182  -0.000002  -0.000001  -0.000000
2459077.826000000     46.54884     -2.60874  -1737.37557  -0.000002  -0.000001  -0.000000
