#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458905.020000000 -1613.34739032008 98.28639279884749 -638.8223408256638 -0.000257643518801949 -0.004338877079434738 -1.688118519664497e-05
2458905.714000000 -1608.020371102184 -162.0084385348427 -639.2712663368326 0.0004349469436292967 -0.004324734443227451 1.939596828266776e-06
2458906.408000000 -1561.408397890857 -418.1503385557488 -638.5907213244016 0.001116477890463177 -0.004200651751105093 2.071122740914541e-05
2458907.102000000 -1474.696630154921 -663.6279067014361 -636.798123785546 0.001769621784620938 -0.003969784851981286 3.895226449274224e-05
2458907.796000000 -1350.089725144598 -892.2009590719721 -633.9394156305788 0.002377773408788784 -0.003638004990422636 5.619479205355867e-05
2458908.490000000 -1190.755744159319 -1098.059202328061 -630.0878874682865 0.002925472224455415 -0.003213749278462704 7.199648564041759e-05
2458909.184000000 -1000.745556987463 -1275.969960758046 -625.3422977961461 0.003398795524958081 -0.002707805877649508 8.59520280710336e-05
2458909.878000000 -784.8898001311086 -1421.411198553549 -619.8243350149407 0.003785712378154702 -0.00213303939167223 9.770356375825317e-05
2458910.572000000 -548.6760152197294 -1530.686455508733 -613.6754885480702 0.004076389364928977 -0.001504063489268324 0.0001069499095852726
2458911.266000000 -298.1090972723107 -1601.01877634196 -607.0534110965709 0.004263440356179002 -0.0008368691133561468 0.0001134542804801433
2458911.960000000 -39.55860562780182 -1630.621249629799 -600.1278671887655 0.004342114000817372 -0.0001484177536012162 0.0001170503343299614
2458912.654000000 220.4031771328908 -1618.742368252224 -593.0763734418289 0.004310414184717917 0.0005437898607500122 0.0001176463895258009
2458913.348000000 475.1683193790145 -1565.685064109262 -586.079643294067 0.004169150426183226 0.001222158674134445 0.0001152277168412471
2458914.042000000 718.2612000307421 -1472.798939435216 -579.3169534278306 0.003921916955104226 0.001869446511858329 0.0001098568550802695
2458914.736000000 943.5030850600436 -1342.445898313142 -572.9615507033639 0.00357500103571196 0.002469202217828366 0.0001016719477706158
2458915.430000000 1145.169140023263 -1177.940057667896 -567.1762171316195 0.003137222890321847 0.003006183597248235 9.088314691505059e-05
2458916.124000000 1318.133891581938 -983.463469895313 -562.1091061747073 0.002619711317248959 0.003466744559615989 7.776717919312352e-05
2458916.818000000 1458.001445893593 -763.9598027577879 -557.8899564810918 0.002035620725203848 0.003839181647441354 6.266021838438173e-05
2458917.512000000 1561.21716009115 -525.0086807460394 -554.6267791751754 0.001399796787430829 0.004114031174037015 4.594925255163649e-05
2458918.206000000 1625.157934855565 -272.6838816616409 -552.4031023246846 0.0007283992144127343 0.004284309452038617 2.806217300125994e-05
2458918.900000000 1648.198839179775 -13.39899047961802 -551.2758416442446 3.84912224778632e-05 0.004345690039928668 9.456842365339726e-06
2458919.594000000 1629.754379008729 246.2555704894161 -551.2738503727568 -0.0006523938885673557 0.004296613529759265 -9.390579263406952e-06
2458920.288000000 1570.293364374189 499.6799984035708 -552.3971840965505 -0.001326698062463615 0.004138327105450232 -2.7997757800261e-05
2458920.982000000 1471.326998711412 740.4328037541549 -554.6170985352236 -0.001967284434487255 0.003874852875035075 -4.588845940011496e-05
2458921.676000000 1335.370492498447 962.394485503272 -557.8767803353618 -0.002557872601982435 0.003512885778418988 -6.260467568352233e-05
2458922.370000000 1165.879174179779 1159.923033324317 -562.0927930311819 -0.003083452187428427 0.003061623650359903 -7.771830384692229e-05
2458923.064000000 967.160717745857 1327.997309249156 -567.1572027897746 -0.003530664208864668 0.002532533732832519 -9.084209338685299e-05
2458923.758000000 744.2657120633104 1462.344667392601 -572.9403316186767 -0.003888140581167602 0.001939061539192532 -0.0001016395834731188
2458924.452000000 502.8593468847112 1559.549568978417 -579.2940696657578 -0.004146793124550257 0.001296289434670255 -0.0001098337726861113
2458925.146000000 249.0774704203594 1617.140430842689 -586.0556634509373 -0.004300044728664901 0.0006205535765305002 -0.0001152142873275074
2458925.840000000 -10.62932873614014 1633.65249686169 -593.0518837911122 -0.004343996780585282 -7.097108001869289e-05 -0.0001176428474047428
2458926.534000000 -269.6596569121181 1608.66512957217 -600.103466356088 -0.004277528576708991 -0.0007607071853949724 -0.0001170568718079603
