#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458898.080000000 -104.5770576625947 16.02482460106398 -1734.776885944455 -3.141559479505301e-05 -0.0004028570941441276 -1.827534036367518e-06
2458898.774000000 -104.5300293389912 -8.179924372235405 -1734.834447952788 3.298263867967498e-05 -0.0004027662516595206 -8.823822398779427e-08
2458899.468000000 -100.6383479431807 -32.07091961930973 -1734.787416093984 9.65473440585326e-05 -0.0003924140030529847 1.653639355714455e-06
2458900.162000000 -93.00098595448407 -55.03947517871757 -1734.6369858802 0.0001576514396168158 -0.0003720643579799304 3.353144042102159e-06
2458900.856000000 -81.81278704249569 -76.50051140682024 -1734.387021293355 0.000214731230195329 -0.0003422389687907972 4.9664207715714e-06
2458901.550000000 -67.35943092526165 -95.90762622540149 -1734.043953969228 0.0002663271996233788 -0.0003037034181540231 6.451869503961883e-06
2458902.244000000 -50.01003178859379 -112.7671465885757 -1733.616614875035 0.0003111219665939285 -0.0002574469995668152 7.771236145206746e-06
2458902.938000000 -30.20757234731996 -126.6507867490021 -1733.11600326947 0.0003479743548192252 -0.0002046565806081954 8.890608834092602e-06
2458903.632000000 -8.45743495798422 -137.2065805917081 -1732.554999426068 0.0003759486530672499 -0.0001466853119114334 9.78129340491454e-06
2458904.326000000 14.68565786001311 -144.1678055361715 -1731.948029041317 0.0003943382944986343 -8.501708911222872e-05 1.042054619530424e-05
2458905.020000000 38.63194012769333 -147.3596734005029 -1731.310688425757 0.0004026833611246264 -2.122778554581571e-05 1.079214676334128e-05
2458905.714000000 62.77175302440799 -146.7036270432869 -1730.659340492689 0.0004007815108012078 4.305565295571545e-05 1.088679737173362e-05
2458906.408000000 86.49114791828427 -142.2191482882975 -1730.010692218962 0.0003886921229439517 0.0001061971245337287 1.070234038531636e-05
2458907.102000000 109.1875340344164 -134.0230503035997 -1729.381364650031 0.0003667336567782618 0.0001665931747794897 1.024378922396885e-05
2458907.796000000 130.2849683319614 -122.3262940613602 -1728.78746663896 0.0003354744044019236 0.0002227136004628606 9.523173374233139e-06
2458908.490000000 149.2487013493601 -107.4284317600756 -1728.244183324538 0.0002957169931062244 0.0002731398350917902 8.559203147132617e-06
2458909.184000000 165.5986186564953 -89.7098384644255 -1727.765389855274 0.0002484771417454004 0.0003166001913787695 7.376765091598778e-06
2458909.878000000 178.9212517025559 -69.62194539003303 -1727.363300064379 0.0001949573010092178 0.0003520011478989543 6.006263782774916e-06
2458910.572000000 188.880072703225 -47.67573330976745 -1727.048158734724 0.000136515906103664 0.0003784539915712423 4.482829652828685e-06
2458911.266000000 195.2238342112495 -24.42878193732213 -1726.827984823306 7.463304357688658e-05 0.0003952962581267133 2.845415338819046e-06
2458911.960000000 197.7927637055263 -0.4712006353885272 -1726.708371612211 1.087338448928938e-05 0.000402107544644146 1.135804673609898e-06
2458912.654000000 196.5224756560841 23.5892125786487 -1726.692348280933 -5.315273265791331e-05 0.0003987193982427918 -6.024408265170459e-07
2458913.348000000 191.445517030163 47.14222282217793 -1726.780305897782 -0.0001158291702405179 0.0003852191113792661 -2.325072961600942e-06
2458914.042000000 182.6905162553183 69.59045354343255 -1726.969989329863 -0.0001755739091343673 0.0003619473764865798 -3.988260395212679e-06
2458914.736000000 170.4789595550571 90.36435847836253 -1727.256555079708 -0.0002308781214642196 0.0003294898714364093 -5.549679950894523e-06
2458915.430000000 155.1196717070283 108.9365115000849 -1727.63269357572 -0.000280343522048997 0.0002886629634669941 -6.969571084661799e-06
2458916.124000000 137.0011300361342 124.8348701845415 -1728.088812982374 -0.0003227171502853848 0.0002404938337368576 -8.211729426061686e-06
2458916.818000000 116.5817901842627 137.6546904396065 -1728.61328017501 -0.0003569227740750344 0.0001861954380512858 -9.24441617813218e-06
2458917.512000000 94.37864914565498 147.068797828236 -1729.192713173057 -0.0003820881607290862 0.0001271368313761654 -1.004116162513435e-05
2458918.206000000 70.9543143523445 152.8359561576829 -1729.812318079669 -0.0003975675285190194 6.480949339381075e-05 -1.058144303435471e-05
2458918.900000000 46.90288626113178 154.8071152989806 -1730.456262467556 -0.0004029585784184942 7.903974878612046e-07 -1.085121977581718e-05
2458919.594000000 22.83499486744504 152.9293676869158 -1731.108076206765 -0.0003981136098721441 -6.329733687766587e-05 -1.084331140328847e-05
2458920.288000000 -0.6376432797370057 147.2474959663311 -1731.751069970131 -0.0003831443476742566 -0.0001258252823465559 -1.055760764544445e-05
2458920.982000000 -22.91776278688262 137.903051967644 -1732.368761091834 -0.0003584202487568091 -0.0001852010364025991 -1.000110270837807e-05
2458921.676000000 -43.43778788234956 125.1309685031525 -1732.945296108724 -0.0003245602161486407 -0.0002399090036744669 -9.187750008064476e-06
2458922.370000000 -61.67437841527317 109.2537689638109 -1733.465859200663 -0.0002824178193881204 -0.00028854955984717 -8.138137481691175e-06
2458923.064000000 -77.16190150426375 90.67350367652205 -1733.917055884529 -0.0002330603015379997 -0.0003298755365041835 -6.878988011391841e-06
2458923.758000000 -89.50446926065061 69.8616045274274 -1734.287261728928 -0.0001777418364702053 -0.0003628250071526362 -5.442494234934127e-06
2458924.452000000 -98.38621621540733 47.34690839418545 -1734.566926562457 -0.0001178716789119219 -0.0003865494310160938 -3.865502051471662e-06
2458925.146000000 -103.5795336683336 23.70215332252258 -1734.748825661204 -5.497801579789951e-05 -0.0004004363228336173 -2.188562300888577e-06
2458925.840000000 -104.9510311352589 -0.4707029255844191 -1734.828250721783 9.331527334647844e-06 -0.0004041257616243621 -4.548751366074337e-07
2458926.534000000 -102.465055919122 -24.55595619802875 -1734.803135035988 7.341165429836223e-05 -0.0003975202248023511 1.290843854299137e-06
2458927.228000000 -96.18466868248086 -47.94001038126657 -1734.674109138396 0.0001356222875241253 -0.0003807874298506239 3.003543156134718e-06
2458927.922000000 -86.27004354683538 -70.02718935925884 -1734.444485227726 0.0001943713819329118 -0.0003543560761784959 4.639025654654068e-06
2458928.616000000 -72.97433328907718 -90.25508297053295 -1734.120170772198 0.000248156463990955 -0.0003189045960475042 6.155114532854986e-06
2458929.310000000 -56.63711117728658 -108.1090163847405 -1733.709513792266 0.00029560373487504 -0.0002753432364986523 7.512760797528917e-06
2458930.004000000 -37.67556847066319 -123.1352577334738 -1733.223084269109 0.0003355036542371977 -0.0002247899952682468 8.677061390647623e-06
2458930.698000000 -16.57370835003813 -134.952615735236 -1732.673397873283 0.0003668420342940489 -0.000168541114760034 9.618160831308458e-06
2458931.392000000 6.130168953207935 -143.2621260465598 -1732.074589695613 0.0003888258179615427 -0.0001080369924321101 1.031201386547248e-05
2458932.086000000 29.85735046760633 -147.8545803730912 -1731.442046874729 0.0004009028834269585 -4.482448809696067e-05 1.074099119028319e-05
2458932.780000000 54.00359095408562 -148.6157139386735 -1730.792009958032 0.0004027754038687418 1.948330509235004e-05 1.089431471385565e-05
2458933.474000000 77.95459385731853 -145.5289325204898 -1730.141153517824 0.0003944064872434235 8.324871071160197e-05 1.07683130282782e-05
2458934.168000000 101.1016865050183 -138.6755276368931 -1729.506156976746 0.0003760200189854996 0.0001448514142564833 1.03664920218934e-05
2458934.862000000 122.8572844909299 -128.2323954026683 -1728.90327676733 0.0003480938220082813 0.0002027296027496801 9.69942006920055e-06
2458935.556000000 142.6697524516539 -114.4673389935401 -1728.347930840062 0.000311346426129264 0.0002554192554976006 8.784432096764405e-06
2458936.250000000 160.0372908069821 -97.732094806296 -1727.854306125356 0.0002667178969009495 0.0003015906271694142 7.645161872574087e-06
2458936.944000000 174.5205091547217 -78.45327682575055 -1727.434998846463 0.0002153453076577514 0.0003400810696314563 6.310916731915733e-06
2458937.638000000 185.7533853831321 -57.1214813613268 -1727.100696596986 0.0001585335464853252 0.0003699234585283872 4.815913184092336e-06
2458938.332000000 193.4523536294867 -34.27883452795379 -1726.859909888065 9.772223209811639e-05 0.0003903696183095747 3.198395086310908e-06
2458939.026000000 197.4233124966058 -10.50529728322999 -1726.718759500764 3.444957137853813e-05 0.0004009082701162516 1.499658193040781e-06
2458939.720000000 197.5663961178343 13.5959325538214 -1726.680824513611 -2.968597012831488e-05 0.0004012771569062709 -2.369939869699379e-07
2458940.414000000 193.878403637067 37.41356498244977 -1726.74705436507 -9.306529160339278e-05 0.0003914691272200238 -1.967337677876509e-06
2458941.108000000 186.4528365376 60.34354348366207 -1726.915746788742 -0.0001540886726565442 0.0003717320822737934 -3.647334292873264e-06
2458941.802000000 175.4775472808142 81.80418384677535 -1727.182591941418 -0.0002112152826065563 0.0003425628108847009 -5.23422863426412e-06
2458942.496000000 161.2300562658124 101.2507633308815 -1727.540781539307 -0.0002630012976075855 0.0003046948539429204 -6.687614897430281e-06
2458943.190000000 144.0706465852525 118.1892093029261 -1727.981180336423 -0.0003081357632073088 0.0002590806557249265 -7.970446062857651e-06
2458943.884000000 124.4333967847572 132.1885553616901 -1728.492555840492 -0.0003454733746079078 0.0002068683739460243 -9.049963186912065e-06
2458944.578000000 102.8153601045617 142.8918586691674 -1729.061860794067 -0.0003740633946449032 0.0001493738341055074 -9.89852255639636e-06
2458945.272000000 79.76414364948992 150.0253046924965 -1729.674561684882 -0.0003931739922490451 8.80482255388657e-05 -1.049430068232756e-05
2458945.966000000 55.8641816408085 153.4052646512642 -1730.315005421521 -0.000402311363766216 2.444224484571995e-05 -1.082185960573518e-05
2458946.660000000 31.72203229571458 152.9431163712895 -1730.966815343861 -0.0004012330974554401 -3.983250579406633e-05 -1.087255785482772e-05
2458947.354000000 7.951056825011086 148.6476904765963 -1731.613306951451 -0.0003899553585802687 -0.0001031439662127452 -1.06447955241584e-05
2458948.048000000 -14.84413960884122 140.6252601645845 -1732.237913140951 -0.0003687536086200986 -0.0001638809354792011 -1.014408529385856e-05
2458948.742000000 -36.08311248252434 129.0770531831129 -1732.824608359178 -0.0003381567259325208 -0.0002204942249665583 -9.382944785986248e-06
2458949.436000000 -55.22443259866866 114.2943277388648 -1733.358320916618 -0.0002989345639540987 -0.0002715365805252212 -8.380609521903664e-06
2458950.130000000 -71.77960292043018 96.6511182977249 -1733.825322786694 -0.0002520791624467678 -0.0003157003032710161 -7.162569960145171e-06
2458950.824000000 -85.32566804315667 76.59482072504909 -1734.213586560516 -0.0001987800115847991 -0.0003518515276454549 -5.759940688476641e-06
2458951.518000000 -95.51617625520223 54.63484690173107 -1734.513099857597 -0.0001403939507262448 -0.0003790601797979813 -4.208674784683084e-06
2458952.212000000 -102.0901942508246 31.32963470764844 -1734.716128427621 -7.841045557861378e-05 -0.0003966247394672564 -2.548641526851122e-06
2458952.906000000 -104.8791244660417 7.272347975254434 -1734.81742042388 -1.441322093180038e-05 -0.0004040910628342106 -8.225907889541483e-07
2458953.600000000 -103.8111333688876 -16.92435925802874 -1734.814345874616 4.996092653750211e-05 -0.000401264688518941 9.249677591458981e-07
2458954.294000000 -98.91306407988989 -40.64411079481351 -1734.706967188415 0.0001130646562949024 -0.0003882162382374575 2.648938577475295e-06
2458954.988000000 -90.30977630628863 -63.28268804716743 -1734.498038539402 0.0001732831167313164 -0.0003652797302004068 4.304832603242215e-06
2458955.682000000 -78.22092839348358 -84.26359648573214 -1734.192934096017 0.0002290760701070769 -0.0003330438385942275 5.849942386107861e-06
2458956.376000000 -62.95528787322031 -103.0529021865824 -1733.799507174842 0.0002790180016864702 -0.0002923363474156232 7.244465317843664e-06
2458957.070000000 -44.90272577880335 -119.1729430196783 -1733.327884408966 0.0003218350895929873 -0.0002442022526276246 8.452542935160907e-06
2458957.764000000 -24.52411390237488 -132.2145519889574 -1732.790200826304 0.0003564380231998679 -0.0001898761548484087 9.443188251396131e-06
2458958.458000000 -2.339401001827483 -141.8474737897131 -1732.200283276281 0.0003819497914876925 -0.0001307497483929499 1.01910777603255e-05
2458959.152000000 21.08580803987822 -147.8287081226255 -1731.573290898801 0.0003977277230260746 -6.833534569417525e-05 1.067718957674149e-05
2458959.846000000 45.15480834823327 -150.008572746615 -1730.925322301791 0.0004033792394203343 -4.22647471221262e-06 1.088927375673558e-05
2458960.540000000 69.25509819311813 -148.3343435012644 -1730.272999821795 0.0003987709767330992 5.994335157112444e-05 1.082214508899853e-05
2458961.234000000 92.77402603048758 -142.8513953327218 -1729.633041701502 0.0003840311265674876 0.0001225425707155 1.047779273486454e-05
2458961.928000000 115.1143753011631 -133.7018354805494 -1729.021833230615 0.0003595450420913331 0.0001819831012829944 9.865305294106132e-06
2458962.622000000 135.7094890948738 -121.1206853253888 -1728.455007848315 0.0003259443366589482 0.0002367604040998064 9.000614380026795e-06
2458963.316000000 154.0375554771151 -105.4297290908717 -1727.947048878079 0.0002840898673265266 0.0002854910849569354 7.906064576919389e-06
2458964.010000000 169.6347021801718 -87.02920409079661 -1727.510921948561 0.0002350491376719278 0.0003269471469443902 6.609822458012032e-06
2458964.704000000 182.1065850396603 -66.38755733450557 -1727.157747258875 0.0001800687712683002 0.0003600861146040195 5.145141747143583e-06
2458965.398000000 191.1381964772538 -44.02953625700331 -1726.896519709394 0.0001205427985195014 0.000384076376250011 3.549505314198975e-06
2458966.092000000 196.501666997125 -20.52291668073394 -1726.733883595926 5.797756687675214e-05 0.0003983172197053482 1.863667272517357e-06
2458966.786000000 198.0618827143035 3.535801304718916 -1726.673967118518 -6.04586937104794e-06 0.000402453166159569 1.306200035534487e-07
2458967.480000000 195.7797942065426 27.53637898998011 -1726.718280441997 -6.991099503123869e-05 0.0003963823342209348 -1.605488325078896e-06
2458968.174000000 189.7133455181013 50.8701433372064 -1726.865679504107 -0.0001320058168125296 0.0003802586903143976 -3.30045997293745e-06
2458968.868000000 180.0160061641312 72.94524204291122 -1727.11239622325 -0.0001907626818456308 0.0003544881623446828 -4.911151889117245e-06
2458969.562000000 166.9329428251801 93.20148366907347 -1727.452134225898 -0.0002446970389253904 0.0003197187117151002 -6.396552645878399e-06
2458970.256000000 150.7949204668648 111.1244063408279 -1727.876227707527 -0.0002924442679156825 0.0002768245753344865 -7.718807234494089e-06
2458970.950000000 132.0100742319691 126.2582346713049 -1728.373859579853 -0.0003327937323038739 0.0002268850049257503 -8.84416587610781e-06
2458971.644000000 111.0537429246781 138.2174076514648 -1728.932333668536 -0.0003647192520913936 0.0001711579459976852 -9.743834468607249e-06
2458972.338000000 88.45660141792666 146.6963901910236 -1729.537394441217 -0.0003874052510030034 0.0001110492126545365 -1.039470629718131e-05
2458973.032000000 64.79137193798059 151.4775176924884 -1730.173586596477 -0.0004002679053110574 4.807782546821012e-05 -1.077995711780445e-05
2458973.726000000 40.65843186701514 152.4366662533813 -1730.824645855169 -0.0004029707130714356 -1.616171464009103e-05 -1.088948856120491e-05
2458974.420000000 16.67066733123513 149.546590397799 -1731.473911484411 -0.0003954340133097471 -8.003934667456553e-05 -1.072020788593777e-05
2458975.114000000 -6.562053754389645 142.8778249827523 -1732.104750463644 -0.0003778381148863144 -0.0001419306104298141 -1.027613537321023e-05
2458975.808000000 -28.44839948178748 132.5971071743085 -1732.700982782641 -0.0003506198434781623 -0.0002002580286993657 -9.568334112578262e-06
2458976.502000000 -48.43068626724842 118.963336908269 -1733.247297156217 -0.0003144624800418334 -0.0002535316490260066 -8.61466063772959e-06
2458977.196000000 -65.99919304204155 102.3211585051318 -1733.729646467398 -0.0002702792414249578 -0.0003003876686114953 -7.439338912616309e-06
2458977.890000000 -80.70529920669007 83.0923102961566 -1734.135612531386 -0.0002191906380849073 -0.0003396240834697311 -6.072364595751192e-06
2458978.584000000 -92.1730938738062 61.76495122049914 -1734.454730330677 -0.0001624962283561623 -0.0003702323552560447 -4.548751324702483e-06
2458979.278000000 -100.1091404319245 38.88123124015146 -1734.67876272791 -0.0001016414655843986 -0.0003914241775344891 -2.90763587828654e-06
2458979.972000000 -104.3101271423408 15.02342394904781 -1734.801917830504 -3.818049546904934e-05 -0.0004026525466290676 -1.191264290290088e-06
2458980.666000000 -104.6681901395015 -9.201017095444854 -1734.821002656277 2.626410186568597e-05 -0.0004036264975351026 5.561140282466968e-07
2458981.360000000 -101.173758195178 -33.17508378489129 -1734.735508505124 9.004352423850445e-05 -0.0003943190474392083 2.289412806133533e-06
2458982.054000000 -93.91583690509364 -56.28810462387753 -1734.54762542176 0.000151525743377192 -0.0003749680912297773 3.963901623139405e-06
2458982.748000000 -83.07972127297616 -77.95147668746165 -1734.262185252117 0.0002091380834079953 -0.0003460702067102591 5.536388935392311e-06
2458983.442000000 -68.9421975645889 -97.61381736119495 -1733.886534942567 0.0002614081916457599 -0.0003083675431125742 6.966360022207197e-06
2458984.136000000 -51.8643653350063 -114.7751315933674 -1733.430343791213 0.0003070022626540882 -0.0002628281759759195 8.217036828813714e-06
2458984.830000000 -32.28227634067277 -128.9996192896214 -1732.905350230473 0.0003447594655460722 -0.0002106205060393296 9.256330562835752e-06
2458985.524000000 -10.6956464881757 -139.9267874058495 -1732.325055326649 0.0003737216472060965 -0.0001530824520266238 1.005766270205858e-05
2458986.218000000 12.34505183085901 -147.2805807246748 -1731.704371489746 0.000393157535261507 -9.168633087553186e-05 1.060063513645047e-05
2458986.912000000 36.25276822792841 -150.8763023648296 -1731.059235895909 0.0004025808378781014 -2.800042942295668e-05 1.087153499679242e-05
2458987.606000000 60.418944274429 -150.6251576871425 -1730.406198857507 0.0004017618256647002 3.635165421401247e-05 1.086366410422358e-05
2458988.300000000 84.22907654610461 -146.5363212035602 -1729.761997857601 0.0003907321763853988 9.973278451838515e-05 1.057748700095243e-05
2458988.994000000 107.0783670856722 -138.7164931352748 -1729.143128209611 0.0003697830577945007 0.0001605340626677012 1.002059547291536e-05
2458989.688000000 128.387059770562 -127.3669782603998 -1728.565421305276 0.0003394566099663715 0.0002172155200784653 9.207491630598057e-06
2458990.382000000 147.615075958669 -112.7783827018679 -1728.043641157499 0.000300531159115597 0.0002683447150833914 8.159196082370312e-06
2458991.076000000 164.2755872968904 -95.32308268212455 -1727.591109413984 0.0002540006447300134 0.0003126323055636871 6.902692372911279e-06
2458991.770000000 177.9471963621561 -75.4456717151146 -1727.219368211897 0.0002010488675174641 0.0003489637780098125 5.470223322070648e-06
2458992.464000000 188.2844353663278 -53.65163829891617 -1726.937889186124 0.0001430192660589376 0.0003764266333639149 3.898458780279021e-06
2458993.158000000 195.0263379994605 -30.49456435245327 -1726.753835678808 8.138100606995985e-05 0.0003943324564323924 2.227557309050597e-06
2458993.852000000 198.0028882123164 -6.562165162678184 -1726.671883783355 1.76922202783486e-05 0.0004022334240894458 5.001462983718666e-07
