#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458877.954000000 24.90892256249897 1507.719603721712 -864.1788831775626 -0.004005246414337547 4.532072369618968e-06 -0.0001075393998052665
2458878.648000000 -214.2559033072573 1488.857045628773 -870.6567093749127 -0.003955074885112967 -0.0006323538664951994 -0.0001080636791644295
2458879.342000000 -447.384689374627 1432.206929143856 -877.0828078496886 -0.003804343260917024 -0.001253181900977862 -0.0001058176869592118
2458880.036000000 -668.5499029771435 1339.208535198166 -883.2924354264745 -0.00355688106924781 -0.00184216292880571 -0.0001008588097920068
2458880.730000000 -872.1280758838095 1212.225588413899 -889.1263926179334 -0.003218979228472264 -0.002384317148612799 -9.331417703251977e-05
2458881.424000000 -1052.942902515838 1054.486161924133 -894.4351169045374 -0.002799230082741555 -0.00286585565304183 -8.337740621276951e-05
2458882.118000000 -1206.396960872186 870.0005635421886 -899.0825280443539 -0.002308308690086274 -0.003274531687995712 -7.130360497331991e-05
2458882.812000000 -1328.588693966388 663.4592964942586 -902.9495247022555 -0.001758700954616296 -0.00359995257776481 -5.740276601011603e-05
2458883.506000000 -1416.411666740943 440.1136982901685 -905.9370413541398 -0.001164385563687228 -0.003833844329891005 -4.203173947815069e-05
2458884.200000000 -1467.633567414339 205.6423045291332 -907.9685866739031 -0.0005404778791975545 -0.003970262154460037 -2.558500526743846e-05
2458884.894000000 -1480.952941245933 -33.99365095336316 -908.9921988168436 9.715509179662518e-05 -0.00400574152774926 -8.484494871979342e-06
2458885.588000000 -1456.03221524672 -272.7019115589481 -908.9817685717488 0.0007322987834068192 -0.00393938596328781 8.831269238082076e-06
2458886.282000000 -1393.506179574175 -504.4141794390544 -907.9376977906643 0.001348803868807228 -0.003772889284471318 2.591843733533265e-05
2458886.976000000 -1294.965719394208 -723.2404515801979 -905.886877480798 0.001930997212375924 -0.003510491879044557 4.233921315083375e-05
2458887.670000000 -1162.917223508518 -923.6187787578145 -902.8819871905532 0.002464080482037617 -0.003158872112237223 5.767306317182677e-05
2458888.364000000 -1000.718716555891 -1100.456636313007 -899.0001345547116 0.002934506263807966 -0.002726975736643058 7.152746917231888e-05
2458889.058000000 -812.4943540120754 -1249.260313817381 -894.3408707083652 0.003330322118832841 -0.002225787718628356 8.354794879511193e-05
2458889.752000000 -603.0294683545353 -1366.249040179209 -889.0236332659748 0.003641473865498919 -0.001668052361603056 9.342708760728903e-05
2458890.446000000 -377.6488466461951 -1448.450953272753 -883.1846831722404 0.003860060430856907 -0.00106794890839949 0.0001009123532351039
2458891.140000000 -142.0813422240142 -1493.778488160359 -876.9736144840238 0.003980533866239849 -0.000440730916509754 0.0001058124966742181
2458891.834000000 97.68573422550233 -1501.08128326098 -870.5495266625519 0.003999839527552051 0.0001976614050446233 0.0001080023854105226
2458892.528000000 335.5587443150681 -1470.175275763535 -864.076957016739 0.003917492944112365 0.0008310060495267585 0.0001074261550566008
2458893.222000000 565.492511762562 -1401.84726160868 -857.7216764549629 0.003735591502326487 0.00144321100006987 0.0001040986087317376
2458893.916000000 781.643848542667 -1297.834816241537 -851.6464546903845 0.003458760711989877 0.002018722541810641 9.810483511594591e-05
2458894.610000000 978.5199289539693 -1160.782094597108 -846.0069015691699 0.003094036463738107 0.002542919795387808 8.959805653440745e-05
2458895.304000000 1151.11775590538 -994.1726370367347 -840.9474893278327 0.002650686286779435 0.003002485528399682 7.87957577064965e-05
2458895.998000000 1295.051190292089 -802.2408872675978 -836.5978563916717 0.002139974138733677 0.003385743904949295 6.597418433751108e-05
2458896.692000000 1406.662328965468 -589.8646644600955 -833.0694868321744 0.001574874668425461 0.003682956665445179 5.146133895169661e-05
2458897.386000000 1483.114411678421 -362.4413117112295 -830.4528508210536 0.0009697441547909734 0.003886570269318064 3.562863937747089e-05
2458898.080000000 1522.463902801595 -125.7506548997469 -828.815080375845 0.0003399564107372702 0.003991407757761263 1.888144259631561e-05
2458898.774000000 1523.709918159104 114.1917603635889 -828.1982414667636 -0.0002984871764728937 0.003994800473320902 1.648671835306715e-06
2458899.468000000 1486.819738164414 351.287438883872 -828.6182483430543 -0.0009293636388811574 0.003896656275604257 -1.562818460601988e-05
2458900.162000000 1412.729751537298 579.5098441399152 -830.0644491039798 -0.001536640210405522 0.003699462481738082 -3.25064113805161e-05
2458900.856000000 1303.321794345439 793.0575183888255 -832.4998936403197 -0.002104881490896594 0.003408223398044399 -4.855343735274452e-05
2458901.550000000 1161.375471559023 986.5015297805913 -835.8622768145536 -0.002619641680953036 0.00303033395580447 -6.335793689260212e-05
2458902.244000000 990.49765720029 1154.923501017011 -840.0655318957834 -0.003067831931396771 0.002575392578576596 -7.654037089788472e-05
2458902.938000000 795.0309492240293 1294.0407083385 -845.0020325056802 -0.003438053456877663 0.002054957951565189 -8.776270020942876e-05
2458903.632000000 579.9433917943749 1400.315063280684 -850.545346153424 -0.003720887906594232 0.001482255796665365 -9.67370331322308e-05
2458904.326000000 350.7022568982255 1471.043195021145 -856.5534690773666 -0.003909137548067616 0.0008718430437009459 -0.0001032329997628232
2458905.020000000 113.1350867564214 1504.4253284533 -862.8724605947252 -0.003998009078368015 0.0002392378950823399 -0.000107083676054182
2458905.714000000 -126.7184725415209 1499.611190606748 -869.3403854208981 -0.003985236301657728 -0.0003994748228753003 -0.0001081899098025044
2458906.408000000 -362.7602763824087 1456.721762267684 -875.7914644564029 -0.003871138467699881 -0.001028052970135683 -0.0001065229311878501
2458907.102000000 -588.98881296409 1376.846307710648 -882.0603285188073 -0.003658612713211071 -0.00163051061217486 -0.0001021251654722229
2458907.796000000 -799.6519049143926 1262.014747437655 -887.9862657815459 -0.003353060742984392 -0.002191525167323836 -9.510920762719941e-05
2458908.490000000 -989.3930846730491 1115.146070183997 -893.4173527273447 -0.002962251584402878 -0.002696827750406031 -8.565496844765107e-05
2458909.184000000 -1153.387906917293 939.9740946091646 -898.214360629258 -0.002496123900822675 -0.00313356670459606 -7.400505668540337e-05
2458909.878000000 -1287.466717704407 740.9524718655393 -902.2543351183123 -0.001966532911277771 -0.003490635000318523 -6.045851729683405e-05
2458910.572000000 -1388.220746284153 523.141352412363 -905.4337551596103 -0.001386948394246929 -0.003758953110791874 -4.536309683749341e-05
2458911.266000000 -1453.088812694795 292.0786101006178 -907.6711893317548 -0.0007721115141366369 -0.003931700123032711 -2.91062493043173e-05
2458911.960000000 -1480.422441101362 53.63891153139576 -908.909381100895 -0.0001376592680013479 -0.004004487179796141 -1.210512755142352e-05
2458912.654000000 -1469.52772242127 -186.1157712390175 -909.1167101816236 0.0005002738206642525 -0.003975468836827198 5.204172667887556e-06
2458913.348000000 -1420.682865653326 -421.0903893768425 -908.2879935425275 0.00112546655615305 -0.003845389521872928 2.237783502931877e-05
2458914.042000000 -1335.130999928339 -645.3118532653211 -906.444606727642 0.001722023956339569 -0.003617563954995119 3.89757224140419e-05
2458914.736000000 -1215.048422366003 -853.0809243140949 -903.6339235981002 0.002274781616771806 -0.003297792089338608 5.457266244118472e-05
2458915.430000000 -1063.489113838713 -1039.117095189017 -899.9280900341349 0.002769691237900683 -0.002894210812093355 6.876932991712616e-05
2458916.124000000 -884.3069494107822 -1198.692774267538 -895.422164201103 0.003194177505636319 -0.002417086261862142 8.120244717703992e-05
2458916.818000000 -682.0575969377168 -1327.753367249318 -890.2316722166443 0.003537457272301323 -0.001878552128145937 9.155404129860742e-05
2458917.512000000 -461.8826116772017 -1423.020212272062 -884.4896429554296 0.00379081297074451 -0.001292300662311325 9.95595236141608e-05
2458918.206000000 -229.3786838426378 -1482.07376486461 -878.3431988116376 0.003947813380590671 -0.0006732343131990416 0.0001050143907614881
2458918.900000000 9.544631220515434 -1503.414933913268 -871.9497901263728 0.004004476219288512 -3.708687642106696e-05 0.0001077793855474639
2458919.594000000 248.8150830653844 -1486.503026372925 -865.4731694416064 0.003959368515631769 0.0005999762074105807 0.0001077839976206249
2458920.288000000 482.3519837872827 -1431.769352474605 -859.079207670005 0.00381364230153086 0.001221768269631475 0.0001050282261619951
2458920.982000000 704.2206416779225 -1340.606159595512 -852.9316576897047 0.003571004789331032 0.00181249216401306 9.958256809600998e-05
2458921.676000000 908.7830586886031 -1215.331186375116 -847.187971860224 0.003237623846998872 0.002357140981695023 9.158623516763108e-05
2458922.370000000 1090.841077003363 -1059.128743613888 -841.9952785930632 0.002821971202403591 0.002841878630007422 8.124364178596633e-05
2458923.064000000 1245.768352790007 -875.9688198826329 -837.4866194634383 0.002334607362407231 0.003254390690755771 6.881924334032653e-05
2458923.758000000 1369.627818384809 -670.506263078579 -833.7775424409482 0.001787913685956158 0.003584196724191847 5.463084235486312e-05
2458924.452000000 1459.271660572632 -447.9625909172454 -830.9631386459332 0.001195778368966498 0.003822916151437284 3.90415177190771e-05
2458925.146000000 1512.421283306223 -213.9934211926434 -829.1155995930989 0.0005732442512839804 0.003964481007932315 2.245037006090773e-05
2458925.840000000 1527.725227288224 25.455124154499 -828.2823591997019 -6.387268509493479e-05 0.004005290186164433 5.28231292245716e-06
2458926.534000000 1504.793574025557 264.2974076128234 -828.4848700492546 -0.0006993845157181039 0.003944301246457282 -1.202282757716434e-05
2458927.228000000 1444.207954620953 496.4628350510442 -829.7180468223173 -0.001317142155096539 0.003783057435214828 -2.902161571818667e-05
2458927.922000000 1347.50689908525 716.0500696549891 -831.9503919493869 -0.001901445347873113 0.003525649173136748 -4.527840704622501e-05
2458928.616000000 1217.14688512362 917.4769905964473 -835.1248001107108 -0.00243744149930449 0.003178610922148848 -6.037653942584384e-05
2458929.310000000 1056.440060669928 1095.622589685172 -839.1600200100552 -0.002911503234591816 0.002750755968911224 -7.392901718752856e-05
2458930.004000000 869.4702065255156 1245.957198957398 -843.9527346544432 -0.003311575090224622 0.002252953234880833 -8.55884135949886e-05
2458930.698000000 660.9890594056006 1364.657733422817 -849.3802057708893 -0.003627480496868549 0.001697851699361702 -9.50557469431572e-05
2458931.392000000 436.2956173981767 1448.705009210612 -855.3034143081765 -0.003851181196171281 0.001099559365825814 -0.0001020881187176421
2458932.086000000 201.1014863509886 1495.960649098252 -861.5706172664893 -0.003976982421383577 0.00047328487837124 -0.000106504934634953
2458932.780000000 -38.61431445818373 1505.221603878549 -868.0212312704173 -0.004001678536786415 -0.0001650491273671995 -0.0001081925596415726
2458933.474000000 -276.7573955577691 1476.250886420359 -874.4899452521938 -0.003924635341055879 -0.0007992111044870555 -0.0001071072874421627
2458934.168000000 -507.2730181308012 1409.783721235117 -880.8109583883102 -0.003747806857087433 -0.001413073772520796 -0.0001032765371181425
2458934.862000000 -724.3001408318337 1307.508940308486 -886.8222352897822 -0.003475686113194583 -0.00199102482692953 -9.679822730694263e-05
2458935.556000000 -922.3205622999259 1172.026089537662 -892.3696688042487 -0.003115191122595738 -0.002518364659522277 -8.783832396559808e-05
2458936.250000000 -1096.299351920926 1006.779332687544 -897.3110420868456 -0.002675488943027289 -0.002981680890750402 -7.662660988163369e-05
2458936.944000000 -1241.812982698808 815.9698349303981 -901.5196861324481 -0.002167762300205313 -0.00336919010555693 -6.345077912366841e-05
2458937.638000000 -1355.161894169078 604.4488600842099 -904.8877367579773 -0.00160492474424137 -0.00367103802776183 -4.86490124832358e-05
2458938.332000000 -1433.464611918317 377.5943101681532 -907.3289058034607 -0.001001291637498778 -0.003879550440492797 -3.260123598729367e-05
2458939.026000000 -1474.731023083776 141.1738598805543 -908.7806945796676 -0.0003722154106773984 -0.003989428432939405 -1.571930091017891e-05
2458939.720000000 -1477.912941753161 -98.80181882278129 -909.2059927188275 0.0002663055582663621 -0.003997882992585537 1.56365014841839e-06
2458940.414000000 -1442.930680568539 -336.2319946914471 -908.5940220031291 0.000898034414794579 -0.00390470552929038 1.88043494330375e-05
2458941.108000000 -1370.674959754833 -565.0810748788581 -906.9606019639659 0.001506909209818193 -0.003712272571560839 3.55608108988663e-05
2458941.802000000 -1262.984116188235 -779.5321048435953 -904.347731668708 0.002077451617463656 -0.0034254845721681 5.140368247458249e-05
2458942.496000000 -1122.597206466485 -974.1346600568972 -900.8224997797714 0.002595160551755088 -0.003051640454330767 6.592725079314831e-05
2458943.190000000 -953.0842127859667 -1143.943366637214 -896.4753522907745 0.003046880655457872 -0.00260025117545955 7.875981488759899e-05
2458943.884000000 -758.755142859591 -1284.643531668423 -891.4177638608076 0.00342113630251523 -0.002082797139082337 8.957316286442281e-05
2458944.578000000 -544.5503502366989 -1392.660696962181 -885.7793738814992 0.00370842266148128 -0.001512435706603258 9.809091145631294e-05
2458945.272000000 -315.9148756991507 -1465.251343369232 -879.7046618420587 0.003901446484604729 -0.0009036663131716029 0.0001040955016762907
2458945.966000000 -78.66001216866877 -1500.572455373092 -873.34924781624 0.003995310584196827 -0.0002719617460066826 0.0001074336825008746
2458946.660000000 161.1843849466604 -1497.728194956611 -866.8759127357135 0.00398763739950537 0.0003666250249736915 0.0001080203560556797
2458947.354000000 397.5230904088755 -1456.792515722036 -860.4504394374135 0.003878628605914715 0.0009958684834127833 0.0001058406998453427
2458948.048000000 624.3503186923368 -1378.807158146815 -854.2373792991496 0.003671059334621988 0.001599782349992005 0.0001009505225989487
2458948.742000000 835.9022276981672 -1265.755089366027 -848.395850693083 0.003370207215111254 0.002163025112298587 9.347484966208675e-05
2458949.436000000 1026.80325574228 -1120.510070522314 -843.0754745899876 0.002983718084983079 0.002671289076315221 8.360477171343299e-05
2458950.130000000 1192.202589298612 -946.7636362328694 -838.4125495105608 0.002521411793121954 0.003111663142001802 7.159262755509523e-05
2458950.824000000 1327.897309691692 -748.931339379775 -834.5265626739397 0.001995033015698539 0.003472960172146849 5.774562861034899e-05
2458951.518000000 1430.439103721399 -532.0406363050627 -831.5171266214691 0.001417953375109651 0.003746000713480284 4.241807015403711e-05
2458952.212000000 1497.221837648652 -301.603249874751 -829.4614207622798 0.0008048323676487067 0.003923845920518032 2.600231224047654e-05
2458952.906000000 1526.547775960786 -63.47523936164708 -828.4122051836017 0.0001712456374317594 0.004001973800289775 8.918750865540004e-06
2458953.600000000 1517.670764018927 176.2916829469818 -828.3964597738967 -0.000466710043083647 0.00397839431009978 -8.394965026500226e-06
2458954.294000000 1470.815273927152 411.6038259300024 -829.4146854634178 -0.001092825132567425 0.003853700367396722 -2.549518579053481e-05
2458954.988000000 1387.170821474422 636.4802935254139 -831.4408866562788 -0.001691188718793505 0.00363105343402577 -4.194367799510929e-05
2458955.682000000 1268.861883771309 845.2049361857969 -834.4232353904629 -0.002246592560533819 0.003316103977784629 -5.731889461856152e-05
2458956.376000000 1118.894066831162 1032.471625091998 -838.2853992465275 -0.002744917543689164 0.002916848752386541 -7.122679472187248e-05
2458957.070000000 941.0778743685885 1193.519158910177 -842.92849737581 -0.003173492742613511 0.002443428432645747 -8.331092966120247e-05
2458957.764000000 739.9319984735465 1324.252370811028 -848.233632931584 -0.003521417944785601 0.00190787065611959 -9.326154340904354e-05
2458958.458000000 520.5685750953955 1421.346348909922 -854.0649360930241 -0.003779841396943956 0.001323784917998495 -0.0001008234696397195
2458959.152000000 288.5633091259502 1482.331107901877 -860.2730398964472 -0.003942185643590152 0.0007060170075737511 -0.0001058026431698685
2458959.846000000 49.81376320098308 1505.654543305064 -866.6989011303605 -0.004004315629760396 7.027172911058695e-05 -0.0001080710754789957
2458960.540000000 -189.6105892269379 1490.72205022766 -873.1778704353727 -0.003964644698801478 -0.0005672865122252599 -0.0001075701736564867
2458961.234000000 -423.6227308973784 1437.911782169139 -879.5439094020367 -0.003824175696979528 -0.0011904450830446 -0.0001043123120614535
2458961.928000000 -646.2729545484477 1348.565146914851 -885.6338480126798 -0.00358647605955846 -0.001783355942679895 -9.838060007414772e-05
2458962.622000000 -851.9002536622609 1224.952769983344 -891.2915735719187 -0.003257587453191329 -0.00233093934220276 -8.992683042264497e-05
2458963.316000000 -1035.276385626751 1070.216784731234 -896.372042760788 -0.002845872240589935 -0.002819268049585288 -7.916764105075154e-05
2458964.010000000 -1191.738928078591 888.2909155448647 -900.7450120109224 -0.002361800668916861 -0.003235922240667512 -6.637897683249203e-05
2458964.704000000 -1317.30992977006 683.8003904985115 -904.2983881901382 -0.00181768421834769 -0.003570305947376687 -5.188899108125866e-05
2458965.398000000 -1408.797125843377 461.9442374503133 -906.941111485134 -0.001227361940424424 -0.003813916945753851 -3.606957579863675e-05
2458966.092000000 -1463.875134303757 228.3629691765402 -908.605494962489 -0.0006058478300686809 -0.003960563169778136 -1.932675022296563e-05
2458966.786000000 -1481.144564007896 -11.00496293201587 -909.2489600217991 3.105172139164195e-05 -0.004006520120234719 -2.090167837764901e-06
2458967.480000000 -1460.167531198055 -250.0742806039922 -908.8551232266744 0.0006671405785442115 -0.003950625264217758 1.519797710027807e-05
2458968.174000000 -1401.478686636151 -482.7676981615745 -907.4342072659495 0.00128624529700219 -0.003794307049729623 3.209434992471473e-05
2458968.868000000 -1306.571482864289 -703.1705000271061 -905.0227665962014 0.001872626780559255 -0.003541547847789826 4.816588386782417e-05
2458969.562000000 -1177.860044591466 -905.6809363872735 -901.6827362324619 0.00241138063799018 -0.003198781836135377 6.300089884934252e-05
2458970.256000000 -1018.61762812831 -1085.152608272192 -897.4998297639472 0.00288881602971428 -0.0027747305081141 7.62196421405768e-05
2458970.950000000 -832.8932519734284 -1237.02522247147 -892.58132950815 0.003292803371102237 -0.002280180083003296 8.748397933528882e-05
2458971.644000000 -625.4086348069762 -1357.440397981608 -887.0533272788094 0.003613082081661526 -0.001727706567976294 9.650598950381774e-05
2458972.338000000 -401.4380751730773 -1443.339590865779 -881.0574880453257 0.003841520613346262 -0.001131355539623795 0.0001030552513960897
2458973.032000000 -166.6743366911921 -1492.541663063199 -874.7474204072222 0.003972322226701864 -0.0005062848423081256 0.0001069646461140615
2458973.726000000 72.91604681393952 -1503.798140768506 -868.2847470376355 0.00400217137672082 0.0001316206847044683 0.0001081345432330359
2458974.420000000 311.2443686696378 -1476.824775965614 -861.8349749607228 0.003930317084187357 0.0007661526594354227 0.000106535279468546
2458975.114000000 542.2544018163238 -1412.308626036907 -855.5632697425496 0.003758591264200733 0.00138119056538266 0.0001022078799348393
2458975.808000000 760.0761863807294 -1311.890485917511 -849.6302394901222 0.003491361621742507 0.00196111071727677 9.526301106278225e-05
2458976.502000000 959.1750582380845 -1178.123129573321 -844.1878340857147 0.003135420364663598 0.002491182468761549 8.587819145729604e-05
2458977.196000000 1134.492147783915 -1014.406427277053 -839.3754624217006 0.002699811588070937 0.002957941682998149 7.429332308399707e-05
2458977.890000000 1281.572795556042 -824.9009872948388 -835.3164255841432 0.002195601713025676 0.003349532067920722 6.080464112854633e-05
2458978.584000000 1396.67963732864 -614.422510939668 -832.1147569428944 0.001635598780960637 0.003656005788022243 4.575721750274542e-05
2458979.278000000 1476.887498177007 -388.319535320719 -829.8525508888681 0.001034027680185935 0.003869575784454936 2.953619061781378e-05
2458979.972000000 1520.157693277527 -152.3376566380767 -828.5878504655766 0.0004061694821913479 0.0039848134408923 1.255693213029455e-05
2458980.666000000 1525.389851636912 87.52633178075337 -828.3531503942781 -0.0002320260333792176 0.003998786595746 -4.745601958127451e-06
2458981.360000000 1492.449944834755 325.1766968206692 -829.1545561640085 -0.0008643449075094943 0.003911134389754629 -2.19280563719356e-05
2458982.054000000 1422.173802333136 554.5735648391959 -830.9716223426976 -0.001474720387894647 0.003724077016125745 -3.855009485335525e-05
2458982.748000000 1316.346013197353 769.8863422054318 -833.7578747004275 -0.002047640788613649 0.003442360070220632 -5.418573773818868e-05
2458983.442000000 1177.654735881648 965.6418675794562 -837.4420019518868 -0.002568543509632382 0.003073134837599086 -6.8434308764545e-05
2458984.136000000 1009.623547656668 1136.863535272857 -841.9296848217574 -0.003024185228853268 0.002625777473274152 -8.093069961521873e-05
2458984.830000000 816.5220480300092 1279.197852931926 -847.1060135161533 -0.003402978856090028 0.002111651571961047 -9.135469085307709e-05
2458985.524000000 603.2574715380417 1389.025210423099 -852.8384300924711 -0.003695288652680174 0.001543820071317434 -9.943910453561426e-05
2458986.218000000 375.2500507418874 1463.552032921014 -858.9801198811174 -0.003893675955298959 0.0009367137315892987 -0.0001049766014123053
2458986.912000000 138.2952876454235 1500.881960253308 -865.3737659539124 -0.003993089175015836 0.0003057645621605409 -0.0001078249703101172
2458987.606000000 -101.5833700433896 1500.064225205339 -871.8555724371637 -0.003990993144949235 -0.0003329865128727233 -0.0001079107881242801
2458988.300000000 -338.2877014960684 1461.117982533756 -878.2594560453044 -0.003887434428527702 -0.000963297768849474 -0.0001052313577965348
2458988.994000000 -565.7998334345817 1385.031953273643 -884.4213005668717 -0.003685040836871379 -0.001569140158871308 -9.985486265830343e-05
2458989.688000000 -778.3353536306437 1273.739379754485 -890.1831664052739 -0.003388955095165515 -0.002135105576544636 -9.19187122743586e-05
2458990.382000000 -970.4905094422334 1130.06891910684 -895.3973470762877 -0.00300670429827138 -0.002646799436976236 -8.162609918762145e-05
2458991.076000000 -1137.379732083464 957.6727202822901 -899.9301672201366 -0.002548008458339993 -0.0030912074998403 -6.924083657336975e-05
2458991.770000000 -1274.759973232865 760.9335154002907 -903.665422478862 -0.002024533026008196 -0.0034570275149108 -5.508060004864456e-05
2458992.464000000 -1379.138677553953 544.8530951062534 -906.507370531463 -0.001449591718808729 -0.003734957175597451 -3.950874786770998e-05
2458993.158000000 -1447.86263396783 314.9250153522081 -908.3831943982392 -0.0008378072765913789 -0.00391793099496084 -2.292493809038522e-05
2458993.852000000 -1479.185439041488 76.99478712504458 -909.2448733334758 -0.0002047388500110852 -0.004001300040640853 -5.754796384933219e-06
2458994.546000000 -1472.311854810132 -162.8888794608037 -909.0704126378503 0.0004335144143973219 -0.003982949944780269 1.156108675342605e-05
2458995.240000000 -1427.417936263973 -398.6279778274565 -907.864400957044 0.001060723422827596 -0.00386335420272288 2.857853471933936e-05
2458995.934000000 -1345.646425048996 -624.2303263258341 -905.657881568972 0.001660942307944648 -0.003645561447332195 4.48612371598048e-05
2458996.628000000 -1229.077539318413 -833.961952603719 -902.5075423243775 0.002218914156154432 -0.003335117089112074 5.999197375504525e-05
2458997.322000000 -1080.675918532439 -1022.492859397619 -898.4942468290761 0.002720458930206317 -0.002939921399891443 7.35833151765757e-05
2458998.016000000 -904.215089952165 -1185.032463953027 -893.7209466495767 0.003152833711057182 -0.002470027744266407 8.528752342475468e-05
2458998.710000000 -704.1813949339455 -1317.451271640098 -888.3100302725231 0.003505056118412665 -0.0019373861852743 9.480539878195169e-05
