#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458871.708000000 35.3059022858394 -593.2237604214158 1633.243112134645 0.001564962902203873 0.000210970509062599 4.279846086514472e-05
2458872.402000000 127.7386876497693 -573.1516516190376 1635.794611778595 0.001511555907330253 0.00045710423045657 4.212379490704419e-05
2458873.096000000 215.808015946365 -538.6390406652241 1638.273140878694 0.001419731542314598 0.0006916063532001015 4.036978549670783e-05
2458873.790000000 297.2757638390447 -490.5638584274651 1640.615195906302 0.00129183100434999 0.0009085195351473499 3.758151222989703e-05
2458874.484000000 370.07199944327 -430.1485116834139 1642.760777814167 0.001131111048120306 0.001102335554341245 3.383053190452416e-05
2458875.178000000 432.3474927596156 -358.92870558498 1644.654927275496 0.0009416606497553229 0.00126813474774791 2.921302321088048e-05
2458875.872000000 482.5205887772578 -278.7143414562315 1646.249129771272 0.0007282967183757739 0.001401710347034407 2.384731096945929e-05
2458876.566000000 519.3172650141745 -191.5434902938091 1647.502555258797 0.0004964415402342525 0.001499674622768323 1.787083640158278e-05
2458877.260000000 541.8033698866575 -99.63061381539592 1648.383101457374 0.0002519850825642688 0.001559544217178907 1.143665008372706e-05
2458877.954000000 549.4082370732209 -5.310346424451723 1648.868214642077 1.135645803391994e-06 0.001579802573640475 4.709512695152485e-06
2458878.648000000 541.9390888798207 89.02174013027457 1648.94546717843 -0.0002497373735879767 0.00155993794518439 -2.138303384941463e-06
2458879.342000000 519.5858730828506 180.969894666078 1648.6128768505 -0.000494264667152141 0.001500456070768348 -8.931410562499687e-06
2458880.036000000 482.9164171383994 268.1989363473178 1647.87895932935 -0.0007262381185282481 0.001402867232368884 -1.549579186279466e-05
2458880.730000000 432.8620252105131 348.4934672629691 1646.762511841246 -0.0009397678129977935 0.00126964803369389 -2.16632613671947e-05
2458881.424000000 370.6938814648761 419.814057745901 1645.292133076503 -0.001129431044462895 0.00110417885829979 -2.72757818256125e-05
2458882.118000000 297.9908519292362 480.3489897449776 1643.505491386466 -0.001290409609007161 0.0009106585577185637 -3.218952401088976e-05
2458882.812000000 216.5994916815536 528.5602534169982 1641.448360050067 -0.001418611956589835 0.000693998476562245 -3.627855947305092e-05
2458883.506000000 128.5872592343256 563.2226339642257 1639.173444560705 -0.001510777134072068 0.0004596984301198667 -3.943808989318964e-05
2458884.200000000 36.19011120605776 583.4548963866065 1636.739032263051 -0.001564557886861347 0.0002137077002802892 -4.158713079391488e-05
2458884.894000000 -58.24420642828176 588.7422714729499 1634.20749912562 -0.001578580785602241 -3.772550223377948e-05 -4.267058332560173e-05
2458885.588000000 -152.3157426799531 578.9496626412663 1631.643711923476 -0.001552481799932668 -0.0002882123568639937 -4.266064403015064e-05
2458886.282000000 -243.6332968792492 554.3252252251373 1629.113366629484 -0.001486916343060321 -0.0005313855632654545 -4.155751845863476e-05
2458886.976000000 -329.8752007712573 515.4942120371486 1626.68130537986 -0.001383543446290437 -0.0007610611893082739 -3.938942054253761e-05
2458887.670000000 -408.8483822688588 463.4432256369834 1624.40985497113 -0.001244984376863793 -0.0009713961223079424 -3.621185623634379e-05
2458888.364000000 -478.5442042568127 399.4952624800422 1622.357229412874 -0.00107475666873184 -0.001157037092465783 -3.210620750466244e-05
2458889.058000000 -537.1896493043791 325.2761706568332 1620.576037550558 -0.0008771851760752106 -0.001313257427524509 -2.717765101944666e-05
2458889.752000000 -583.2925360374762 242.6733649493425 1619.111934162408 -0.0006572923649804346 -0.001436077991482144 -2.155246418024533e-05
2458890.446000000 -615.6796026558866 153.7878443406009 1618.002449258518 -0.0004206706116789955 -0.001522369151949719 -1.537478814692573e-05
2458891.140000000 -633.5264739611041 60.88073233914952 1617.276025674115 -0.0001733397595367756 -0.001569931100957618 -8.802932388958062e-06
2458891.834000000 -636.378735709214 -33.68429545048866 1616.951289611764 7.840641320207185e-05 -0.001577550410444627 -2.005317061348332e-06
2458892.528000000 -624.1635686907301 -127.5012232860167 1617.03657274034 0.0003281608593498236 -0.001545031321339384 4.843841952904457e-06
2458893.222000000 -597.1916385976145 -218.1830032132691 1617.529697995662 0.0005695669091183503 -0.001473200927023329 1.156899510162469e-05
2458893.916000000 -556.1491899062166 -303.4223856034615 1618.418034526731 0.0007964806582182068 -0.001363888099352976 1.799775547526753e-05
2458894.610000000 -502.0805458377194 -381.0507106494048 1619.678820447092 0.00100312788916896 -0.001219876698588329 2.396531630051413e-05
2458895.304000000 -436.3614650269611 -449.0931520992937 1621.279745317583 0.001184251462341093 -0.001044834287415193 2.931867843785442e-05
2458895.998000000 -360.6640420503203 -505.8189972206679 1623.179777727225 0.001335245369097502 -0.0008432182140252802 3.392058060771365e-05
2458896.692000000 -276.9140570067848 -549.7856768726956 1625.330217075188 0.001452271998203659 -0.0006201615213107844 3.765303105346989e-05
2458897.386000000 -187.2418730602859 -579.875422947671 1627.675942819742 0.001532359617295777 -0.000381341661865778 4.04203476574356e-05
2458898.080000000 -93.92814513557067 -595.3236227166519 1630.156829199852 0.001573477599699397 -0.0001328354373351149 4.21516245196914e-05
2458898.774000000 0.6542663871495904 -595.7381553983778 1632.709288923792 0.001574587517163342 0.0001190360756987885 4.280255704468799e-05
2458899.468000000 94.10068927893508 -581.1092295932868 1635.267905744722 0.001535668853538897 0.0003678686107282109 4.235657478893497e-05
2458900.162000000 184.0357977449786 -551.8094847406066 1637.767113389043 0.001457718754838948 0.000607337672303808 4.08252513659055e-05
2458900.856000000 268.1739777342356 -508.5843689319286 1640.14287711294 0.001342725899181927 0.0008313592148204505 3.824798260577831e-05
2458901.550000000 344.3773664629749 -452.5330527550566 1642.334334303529 0.001193619228265212 0.001034243964851092 3.469094637309478e-05
2458902.244000000 410.7100969165685 -385.0803780563703 1644.285351977189 0.001014192913739808 0.001210841498864535 3.024537814870308e-05
2458902.938000000 465.4873783848013 -307.9405656778704 1645.945961620381 0.0008090095221447823 0.001356670469185497 2.502521414942337e-05
2458903.632000000 507.3181781874218 -223.0736119204557 1647.273635357938 0.0005832838774845373 0.001468031737870614 1.916416763524033e-05
2458904.326000000 535.1404340088898 -132.6354848767112 1648.234371696058 0.0003427505893496686 0.001542101620270845 1.281231441052318e-05
2458905.020000000 548.247916386841 -38.92338468041203 1648.803563891864 9.351860661478657e-05 0.001577002945834344 6.132271487229238e-06
2458905.714000000 546.3080720217793 55.6825472844713 1648.966629247469 -0.0001580835359451818 0.001571852200586746 -7.04940125625486e-07
2458906.408000000 529.3704054289848 148.7795987918287 1648.719383290952 -0.0004056678945587294 0.001526781610375159 -7.52425048677419e-06
2458907.102000000 497.8651934338304 238.0034154079237 1648.068148900785 -0.0006429487119383154 0.00144293564229797 -1.415100841497153e-05
2458907.796000000 452.5925683872175 321.0879534420287 1647.029596939616 -0.0008639014013991148 0.001322442029424674 -2.04154501799051e-05
2458908.490000000 394.7022459789229 395.9229483331837 1645.630321792338 -0.00106291496004691 0.001168358046621993 -2.615705358745702e-05
2458909.184000000 325.6644065229276 460.6074514666468 1643.906162156913 -0.001234934014189656 0.0009845933693269763 -3.122866191051257e-05
2458909.878000000 247.2324591665717 513.4980856286344 1641.901284240371 -0.001375586950620875 0.0007758114195792752 -3.550026711277807e-05
2458910.572000000 161.3986215479719 553.2507995969676 1639.667050869698 -0.001481296919965908 0.000547311632731213 -3.886235160834194e-05
2458911.266000000 70.34342825031479 578.8550628120787 1637.260705678488 -0.00154937290650738 0.0003048955530176967 -4.122870131627908e-05
2458911.960000000 -23.61956433847214 589.6596280938433 1634.743906297464 -0.001578078535637541 5.472007630327153e-05 -4.253861848208833e-05
2458912.654000000 -118.1024853343249 585.389199800583 1632.181144271276 -0.001566676827156069 -0.0001968585060713064 -4.275847929303527e-05
2458913.348000000 -210.70378736254 566.1515719084299 1629.638092220692 -0.001515449690252775 -0.0004434457567574972 -4.18825979676624e-05
2458914.042000000 -299.069280200583 532.4350399270143 1627.179920567552 -0.001425691582334169 -0.000678771570477429 -3.993337569306631e-05
2458914.736000000 -380.9520097840505 485.0961365863659 1624.869626927181 -0.001299677404699906 -0.0008968497566285228 -3.696072986852667e-05
2458915.430000000 -454.2694564355187 425.3379876907972 1622.766421015952 -0.00114060536715144 -0.001092130647618709 -3.304081690090854e-05
2458916.124000000 -517.1565896411106 354.679825081517 1620.924206578124 -0.000952516203058867 -0.001259642806217192 -2.827408017693107e-05
2458916.818000000 -568.0134183537474 274.9184218943704 1619.390199387782 -0.0007401907376504145 -0.001395120162760715 -2.278267315767928e-05
2458917.512000000 -605.5458133920663 188.0824250601113 1618.203716862265 -0.0005090283870434715 -0.001495111271226963 -1.670732477196423e-05
2458918.206000000 -628.7985487404814 96.38074545192973 1617.395170330367 -0.0002649096765322913 -0.001557067823773928 -1.020372935384671e-05
2458918.900000000 -637.1797071246402 2.146322029509747 1616.98528568763 -1.404629842094603e-05 -0.001579410094897529 -3.438555491474572e-06
2458919.594000000 -630.4758169802453 -92.22330166621589 1616.98457223094 0.0002371774309305992 -0.001561567584739773 3.414822992396649e-06
2458920.288000000 -608.8573269910088 -184.3270658014441 1617.393053089568 0.00048236761884515 -0.001503993779879815 1.018076501364492e-05
2458920.982000000 -572.8742743087403 -271.8215798997593 1618.200264039045 0.0007152841271032997 -0.001408154630873003 1.668585732671104e-05
2458921.676000000 -523.4422566184099 -352.480835177665 1619.385520751215 0.0009299999531231827 -0.001276491039403682 2.27633543585704e-05
2458922.370000000 -461.8190694360417 -424.2529111206237 1620.918447828547 0.001121052533692541 -0.001112356334074678 2.825745183264363e-05
2458923.064000000 -389.5726115777665 -485.3122224821573 1622.759756408172 0.001283583060729119 -0.0009199303726477401 3.302728654384457e-05
2458923.758000000 -308.5408870272671 -534.1059697416292 1624.862250813521 0.001413460221888906 -0.0007041125208721061 3.695055986541721e-05
2458924.452000000 -220.7851344111006 -569.3936077717741 1627.172038799744 0.001507385197984833 -0.0004703963065150484 3.992668995540658e-05
2458925.146000000 -128.5372905724347 -590.2783297855552 1629.629914525956 0.001562975251154322 -0.0002247290166034695 4.187940760767977e-05
2458925.840000000 -34.14313782594007 -596.2297713976154 1632.172878661617 0.001578823806999647 2.664011611329813e-05 4.275872372216453e-05
2458926.534000000 59.99740816198612 -587.0973670939825 1634.735756189715 0.00155453555346042 0.0002773192140861672 4.254221275087017e-05
2458927.228000000 151.4913437781368 -563.1140323241502 1637.252869705817 0.001490735730907671 0.0005209364489283372 4.12355760655985e-05
2458927.922000000 238.013400489193 -524.8900923422121 1639.659724500348 0.001389053453636349 0.0007513019717882423 3.887247118117412e-05
2458928.616000000 317.365100155609 -473.3976273301349 1641.894661554578 0.001252079564837136 0.0009625649689610777 3.551361565713436e-05
2458929.310000000 387.5305467699044 -409.9456458824819 1643.900435775299 0.001083300168491214 0.001149361880702045 3.124519636832509e-05
2458930.004000000 446.7275456907194 -336.1467295800576 1645.625679221669 0.0008870075870603511 0.001306952067581008 2.617663384975034e-05
2458930.698000000 493.4527632456319 -253.8760045512279 1647.026212529223 0.0006681910495235062 0.001431337543845391 2.0437766427877e-05
2458931.392000000 526.5197929018043 -165.2234865760391 1648.066171962249 0.0004324099080076742 0.001519363811262563 1.417552975652354e-05
2458932.086000000 545.0891750029703 -72.44101002972548 1648.718924304703 0.0001856526024009103 0.00156879930872605 7.550215136538948e-06
2458932.780000000 548.689620720998 22.11491591927052 1648.967746988077 -6.581506794196093e-05 0.001578391530542413 7.313961618535562e-07
2458933.474000000 537.2299122717818 116.0428809176744 1648.806256401516 -0.0003156085549840024 0.001547898446916905 -6.106380784802424e-06
2458934.168000000 511.0011851363836 206.9574701437326 1648.23857324749 -0.000557386086821787 0.001478094470099386 -1.278804025270234e-05
2458934.862000000 470.6695383318818 292.5497507681158 1647.279220111748 -0.0007850090757809287 0.001370750834801836 -1.914244738677497e-05
2458935.556000000 417.2591599344306 370.6458257230727 1645.952753065797 -0.0009926974126547314 0.001228590887565125 -2.500679041203156e-05
2458936.250000000 352.1263913733277 439.2619804787512 1644.293135971894 -0.001175175777340683 0.001055221392755853 -3.023076119075378e-05
2458936.944000000 276.925379972814 496.6550326977801 1642.342872978381 -0.001327807313468226 0.0008550415495383703 -3.468042201673659e-05
2458937.638000000 193.5661795714433 541.3666128876032 1640.151921188011 -0.001446711316726713 0.0006331319621309789 -3.824165464058754e-05
2458938.332000000 104.1663489036113 572.2602538208098 1637.776411373981 -0.001528861967431817 0.0003951263034977605 -4.082309962557858e-05
2458939.026000000 10.99726223689919 588.5503442345296 1635.277209687921 -0.001572165590642898 0.000147068849526508 -4.235850920229745e-05
2458939.720000000 -83.5735175187641 589.8222041601201 1632.71835741785 -0.001575514443969674 -0.0001047385734436654 -4.280845340991572e-05
2458940.414000000 -177.1423500039352 576.0427606434404 1630.165428950501 -0.001538815604896417 -0.0003538964000911655 -4.216133648965692e-05
2458941.108000000 -267.3305922934373 547.5615384357011 1627.68385015333 -0.001462994144693034 -0.0005940698741182043 -4.043369786212013e-05
2458941.802000000 -351.8450873551733 505.1019248398327 1625.337220402932 -0.001349970421294418 -0.0008191502134401217 -3.766978968862292e-05
2458942.496000000 -428.5365256588281 449.7429152262549 1623.185681424049 -0.001202611983144923 -0.001023410279992732 -3.394044119944215e-05
2458943.190000000 -495.4541887562427 382.8917894567442 1621.284374935658 -0.001024661232405863 -0.001201650755248617 -2.93412385932084e-05
2458943.884000000 -550.8956716977772 306.2484031557169 1619.682028815913 -0.0008206406306127276 -0.001349333042879973 -2.39900678190866e-05
2458944.578000000 -593.4503061307266 221.7619951443746 1618.419708129796 -0.000595737824307442 -0.001462695443398595 -1.802408500447346e-05
2458945.272000000 -622.0351649041082 131.5816074142328 1617.529763006853 -0.0003556736046070358 -0.001538849564915729 -1.159619464349338e-05
2458945.966000000 -635.9227179969414 38.00138131088215 1617.035000163525 -0.0001065560769307395 -0.001575854438960649 -4.871128104648676e-06
2458946.660000000 -634.7594237142775 -56.59787160486701 1616.948099023503 0.0001452752088581739 -0.001572766387280886 1.978775821526949e-06
2458947.354000000 -618.5747727131406 -149.8093271370921 1617.271287096145 0.0003934111434283561 -0.001529663318980566 8.777980651429704e-06
2458948.048000000 -587.7805492614623 -239.2614784088224 1617.996282708808 0.0006315367678473957 -0.001447642809468573 1.535224137920292e-05
2458948.742000000 -543.1603275170748 -322.6785639255089 1619.104506508001 0.0008535925662775008 -0.001328794004307835 2.153306143143417e-05
2458949.436000000 -485.8494736351984 -397.9385428366494 1620.567556473178 0.001053929163429526 -0.001176144082181636 2.716200685117198e-05
2458950.130000000 -417.306170254268 -463.1271307707756 1622.347934634167 0.001227451426798893 -0.0009935806817092457 3.209476997488234e-05
2458950.824000000 -339.2742116881536 -516.586512990432 1624.400007350335 0.001369748260346659 -0.000785752327342191 3.620487941294971e-05
2458951.518000000 -253.7385296955641 -556.9574911505716 1626.671175007167 0.001477204762539101 -0.0005579494619843096 3.938695967246233e-05
2458952.212000000 -162.8745954026273 -583.213991644782 1629.103221444913 0.001547093895294765 -0.0003159691924000425 4.155945272120502e-05
2458952.906000000 -68.99299798866195 -594.6890625624283 1631.63380851745 0.001577645356764722 -6.596726453611576e-05 4.266672574194541e-05
2458953.600000000 25.519378739515 -591.0917070760908 1634.198077080812 0.001568089953340057 0.0001856989006026646 4.268050472012635e-05
2458954.294000000 118.260077621449 -572.5141375720036 1636.730312641993 0.001518678407135975 0.0004326320708636444 4.160059241321308e-05
2458954.988000000 206.8721389711816 -539.4292806354215 1639.165632055114 0.00143067419628126 0.0006685578258164504 3.945485106754263e-05
2458955.682000000 289.1039684582894 -492.6786116221269 1641.441647172315 0.001306320688791717 0.0008874838046024367 3.629845360780289e-05
2458956.376000000 362.8664847258704 -433.4506425943472 1643.50006227479 0.001148783479642107 0.001083851556444435 3.221242996216407e-05
2458957.070000000 426.2861027206275 -363.2506227311384 1645.288164338606 0.0009620694591235366 0.001252677182484055 2.730155562759052e-05
2458957.764000000 477.7522177822811 -283.8622302346195 1646.760168527992 0.0007509247145231105 0.001389677259980763 2.169164597019748e-05
2458958.458000000 515.957997401599 -197.3022340030116 1647.87838549292 0.0005207138838728715 0.001491376924520907 1.55263315736781e-05
2458959.152000000 539.9334583841293 -105.7692773401536 1648.614181817049 0.0002772840290000334 0.001555197442114212 8.96339786712007e-06
2458959.846000000 549.0700026010301 -11.58808073963496 1648.948710126691 2.681646586405068e-05 0.001579521119552109 2.170777817175592e-06
2458960.540000000 543.1357996523788 82.8495269158717 1648.873390841695 -0.000224329724497512 0.001563731965805642 -4.677708629607165e-06
2458961.234000000 522.2816343124897 175.1452620535918 1648.390133324043 -0.0004697785869410624 0.001508231116430637 -1.140676930291894e-05
2458961.928000000 487.0370749841714 262.9551975986112 1647.511290294164 -0.0007032985681832845 0.00141442665311564 -1.784410385738486e-05
2458962.622000000 438.297060835284 344.0492009837582 1646.259345840014 -0.0009189601572982491 0.001284698077493486 -2.382480694646465e-05
2458963.316000000 377.2992440945004 416.367502502872 1644.666344054393 -0.001111285961564774 0.001122336318026446 -2.919559739719045e-05
2458964.010000000 305.592654545012 478.0729683098278 1642.773072112994 -0.001275389471542195 0.0009314607475669951 -3.381876122101653e-05
2458964.704000000 224.9984701936939 527.5977581095083 1640.628018183379 -0.001407099039592731 0.0007169152542475184 -3.757570204389142e-05
2458965.398000000 137.563876350207 563.6831858913586 1638.286130645949 -0.001503063948043987 0.0004841459277311914 -4.03700029240871e-05
2458966.092000000 45.51017020569365 585.4117698600153 1635.807410460417 -0.001560839870377965 0.0002390633853146655 -4.212991755652566e-05
2458966.786000000 -48.82358482291149 592.2306512711481 1633.255372946923 -0.001578951523763762 -1.210684271027477e-05 -4.281022518997965e-05
2458967.480000000 -143.0399350389736 583.9657768371267 1630.695418668692 -0.001556930865155589 -0.0002629821318765341 -4.239340105149926e-05
2458968.174000000 -234.7439417983049 560.8264707666599 1628.193155456812 -0.001495329785385774 -0.0005071848201260987 -4.089007203414251e-05
2458968.868000000 -321.6040716049195 523.4002648527924 1625.81271488421 -0.001395706893321801 -0.0007385044016312384 -3.83387457115812e-05
2458969.562000000 -401.411521551422 472.6381023733185 1623.615106652658 -0.001260588640063699 -0.0009510557256131988 -3.480481945613884e-05
2458970.256000000 -472.1364655223109 409.8302776390636 1621.656653380854 -0.001093405694233821 -0.001139429142744373 -3.037889545475084e-05
2458970.950000000 -531.979780697934 336.5737113779725 1619.987546167512 -0.0008984061252979235 -0.001298828724100931 -2.517444624508617e-05
2458971.644000000 -579.4189258103322 254.7313863974807 1618.650558087452 -0.0006805475638959684 -0.001425194965054542 -1.932489316121939e-05
2458972.338000000 -613.246789759035 166.3849719656532 1617.679948554172 -0.0004453710681540915 -0.00151530877302659 -1.298017577363079e-05
2458973.032000000 -632.602507930472 73.7818434427295 1617.100586400942 -0.0001988599161440951 -0.001566874014223832 -6.302903204270295e-06
2458973.726000000 -636.9934493227124 -20.72214916412565 1616.927313781907 5.271304789509519e-05 -0.001578576448012497 5.358123231234474e-07
2458974.420000000 -626.3078049328315 -114.7226980477566 1617.164566775089 0.0003029455747349508 -0.001550117493408328 7.360733122709117e-06
2458975.114000000 -600.8174507459473 -205.8283005343325 1617.806262065484 0.0005454695345986452 -0.001482221933097976 1.399697495542873e-05
2458975.808000000 -561.1710105085361 -291.721195672699 1618.835952454763 0.0007741135679937545 -0.001376619347653211 2.027447627790121e-05
2458976.502000000 -508.3772974115008 -370.2164104291685 1620.227247309933 0.0009830606489844085 -0.00123599976630121 2.60323477592378e-05
2458977.196000000 -443.7795629107513 -439.3174011097559 1621.944487528755 0.001166996485035453 -0.001063944700593426 3.112299443437059e-05
2458977.890000000 -369.0212183850533 -497.2668651609451 1623.943658257459 0.001321244926477233 -0.0008648353738347728 3.541590684759405e-05
2458978.584000000 -286.0039147386648 -542.5914253327192 1626.173516544151 0.001441886910533841 -0.0006437405536119833 3.880102329326349e-05
2458979.278000000 -196.8390605513319 -574.1390486778856 1628.576905468244 0.001525859908515659 -0.0004062869205252095 4.11915732436745e-05
2458979.972000000 -103.7940258622771 -591.1082524571655 1631.092221204043 0.001571035366295517 -0.0001585153490728862 4.25263228896487e-05
2458980.666000000 -9.234411946639334 -593.068362394822 1633.654995145035 0.001576272211550795 9.327317470537716e-05 4.277115800278326e-05
2458981.360000000 84.43613568617417 -579.9703199770688 1636.19954985206 0.001541445129067194 0.0003426780277380946 4.191995733763986e-05
2458982.054000000 174.8370354950655 -552.1477783278182 1638.660685409568 0.00146744695966869 0.000583361705712081 3.999473117239692e-05
2458982.748000000 259.6712449676746 -510.3084741856331 1640.975351951172 0.001356165241156722 0.0008092107173523321 3.70450231573534e-05
2458983.442000000 336.7835689980164 -455.5161102158095 1643.084264724977 0.001210433563792203 0.001014490548269822 3.31465974806612e-05
2458984.136000000 404.2153273899534 -389.1632211228255 1644.933420059408 0.001033959042337375 0.001193990800250137 2.839945522443808e-05
2458984.830000000 460.2540033041178 -312.9357229116076 1646.475473782809 0.0008312277968623195 0.001343156880633482 2.292524174348767e-05
2458985.524000000 503.47662433214 -228.7700518252286 1647.67094777416 0.000607390872433078 0.001458204970354477 1.686411997163463e-05
2458986.218000000 532.7857881627627 -138.8039831211577 1648.489235088142 0.000368133501874572 0.001536217428452996 1.037119302944194e-05
2458986.912000000 547.4374313319537 -45.32237577231308 1648.909379265892 0.0001195310161427516 0.001575216284439923 3.612564765092716e-06
2458987.606000000 547.0596476664641 49.30078614480374 1648.92060887738 -0.0001321049749836282 0.001574213016103537 -3.238869206317841e-06
2458988.300000000 531.6620875884167 142.6625939353488 1648.522614013155 -0.0003803862796524381 0.001533233396511864 -1.000780321994978e-05
2458988.994000000 501.635704996419 232.3921405604951 1647.72555739069 -0.0006190097096020163 0.001453316806756155 -1.652097428280386e-05
2458989.688000000 457.7428593014002 316.2106391457507 1646.549819000208 -0.000841916525308962 0.001336490036439784 -2.261157884013215e-05
2458990.382000000 401.0980206444198 391.9892202476689 1645.025479755483 -0.001043445765735005 0.001185716217950175 -2.812354276121582e-05
2458991.076000000 333.1395606914164 457.8029514964927 1643.191556302378 -0.00121847763557539 0.001004820149308018 -3.291553297058369e-05
2458991.770000000 255.5933341993773 511.9797160449143 1641.095005742025 -0.001362563360195588 0.0007983918406349177 -3.686460281633115e-05
2458992.464000000 170.4289625653828 553.1427126854915 1638.78952526608 -0.001472038240123643 0.0005716706585864043 -3.986937170698124e-05
2458993.158000000 79.80991490799175 580.2454977548183 1636.334177305371 -0.001544115037024079 0.0003304129297388178 -4.185265217686964e-05
2458993.852000000 -13.96135958218248 592.5986735118762 1633.791875543082 -0.001576955294423774 8.0746286862286e-05 -4.276345319250214e-05
2458994.546000000 -108.5018663111824 589.8875354405193 1631.227770894948 -0.001569716730812514 -0.0001709856094134671 -4.257830597270603e-05
2458995.240000000 -201.4085909499053 572.1802171020495 1628.707579232266 -0.001522575429966177 -0.0004183840767491129 -4.130187699488374e-05
2458995.934000000 -290.3195822833149 539.9261104335724 1626.295894176369 -0.001436722181233125 -0.0006551580773720294 -3.896685179190644e-05
2458996.628000000 -372.9740391219194 493.9445859150008 1624.054528698572 -0.001314332976517663 -0.0008752844066370398 -3.563309247695754e-05
2458997.322000000 -447.2698684550469 435.4042846043022 1622.040928497312 -0.00115851433416459 -0.001073161301782684 -3.138609148693576e-05
2458998.016000000 -511.3172419316711 365.7934962381719 1620.306698194279 -0.0009732247747913643 -0.00124375151251331 -2.633476332578722e-05
2458998.710000000 -563.4867761992455 286.8823679659037 1618.896278332512 -0.0007631744016088759 -0.001382711125461421 -2.060863429099113e-05
2458999.404000000 -602.4510974284964 200.6779005399511 1617.845807066322 -0.0005337051194027639 -0.001486500786912629 -1.435450629309442e-05
