#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458881.424000000 1027.458870784688 1073.958109619874 900.8808176598945 -0.002864496025874896 0.002798505420605455 -6.91831127270033e-05
2458882.118000000 843.0720889158632 1227.367684224299 896.349273783899 -0.003272604447828855 0.002307556722777938 -8.16412587883636e-05
2458882.812000000 636.6618404270417 1349.514517496775 891.1320149167005 -0.003597521926324664 0.001757961361553949 -9.200595046808654e-05
2458883.506000000 413.4751023331117 1437.294341800622 885.3628153353513 -0.003830990807821209 0.001163690616720302 -0.0001000116801652001
2458884.200000000 179.1852028179814 1488.47651677353 879.18958257296 -0.003967078111840971 0.0005398508804661175 -0.0001054535493892036
2458884.894000000 -60.25239279763758 1501.760700286202 872.7705587598916 -0.004002326184774785 -9.770033174492137e-05 -0.0001081924794805677
2458885.588000000 -298.7514588605518 1476.809873543985 866.2702599256711 -0.003935840452553573 -0.0007327574187067469 -0.0001081587242670271
2458886.282000000 -530.2497025340244 1414.258883225501 859.8552576918614 -0.00376931204952678 -0.001349178544934241 -0.0001053536045498573
2458886.976000000 -748.8628428989476 1315.698285252355 853.6899113315776 -0.003506974752068829 -0.001931295847554694 -9.984942627872114e-05
2458887.670000000 -949.0341613689302 1183.63390200363 847.9321591863531 -0.003155497313060606 -0.00246431358083603 -9.178758691211599e-05
2458888.364000000 -1125.675723954686 1021.423121607628 842.7294768455776 -0.002723813934677488 -0.002934684086189189 -8.137491860976329e-05
2458889.058000000 -1274.297687648216 833.18955864233 838.2151052228819 -0.002222897189107594 -0.00333045203894831 -6.887836211611213e-05
2458889.752000000 -1391.12240607339 623.7182451271134 834.5046446941656 -0.001665479159007266 -0.003641558230049712 -5.46181096273881e-05
2458890.446000000 -1473.180435889956 398.3340150385261 831.6931019158238 -0.001065727883756968 -0.00386009516996119 -3.895939593230786e-05
2458891.140000000 -1518.386005265995 162.7661722494241 829.8524641065085 -0.0004388873307334318 -0.003980508026657668 -2.230315214758272e-05
2458891.834000000 -1525.590027380719 -76.99712005862727 829.0298618621482 0.0001991099654574486 -0.003999735797557398 -5.075763789571305e-06
2458892.528000000 -1494.609312088947 -314.8610295547672 829.2463664585546 0.0008320477610631846 -0.003917289131586689 1.228180570293715e-05
2458893.222000000 -1426.231233141989 -544.7789584569086 830.4964515474383 0.001443838180906986 -0.003735262823718861 2.932525298416982e-05
2458893.916000000 -1322.193731438829 -760.9062256388246 832.7481325874846 0.002018930554614508 -0.003458282660194401 4.561825583789566e-05
2458894.610000000 -1185.141160949751 -957.7486226891282 835.943780621493 0.002542706630895722 -0.003093387956835586 6.074359851593477e-05
2458895.304000000 -1018.557097398524 -1130.30206911805 840.0015904071538 0.003001852132311886 -0.002649852763834996 7.431382702029058e-05
2458895.998000000 -826.6758150022911 -1274.179817344232 844.8176666967353 0.003384695209850919 -0.002138950267262169 8.598116866254948e-05
2458896.692000000 -614.3746787208231 -1385.723973675541 850.2686769060424 0.003681503192988563 -0.001573666361078501 9.54464635626838e-05
2458897.386000000 -387.0501847920826 -1462.098499313225 856.2150038152962 0.003884730086178805 -0.0009683696570576656 0.0001024668745203624
2458898.080000000 -150.4807984595558 -1501.361325457948 862.5043186640441 0.003989208510755077 -0.0003384463104980283 0.0001068621670638942
2458898.774000000 89.31992593091115 -1502.513747011306 868.9754834710482 0.003992281200772642 0.0003000910619011495 0.0001085193846167446
2458899.468000000 326.2562094662639 -1465.525836690959 875.4626821149883 0.003893868696652751 0.0009310104326607986 0.0001073957852056239
2458900.162000000 554.3050119147008 -1391.337230943867 881.7996731433361 0.003696471502401563 0.001538273033558187 0.0001035199553204891
2458900.856000000 767.6691536147165 -1281.833265297369 887.8240538336125 0.00340510663898835 0.002106441149993268 9.699107110327989e-05
2458901.550000000 960.9247020393914 -1139.797063780695 893.3814249285754 0.0030271801955107 0.002621070666149081 8.797633312563312e-05
2458902.244000000 1129.158874235889 -968.8387988077218 898.3293486573565 0.002572299108583304 0.003069078372859658 7.670665404085181e-05
2458902.938000000 1268.094946948475 -773.3039188789362 902.5409988306478 0.002052026947894301 0.00343907468940088 6.347072440854849e-05
2458903.632000000 1374.200996212763 -558.1626768741836 905.9084104657024 0.001479589913237346 0.003721653327338241 4.860761895904395e-05
2458904.326000000 1444.779699261829 -328.8837679526096 908.3452470168996 0.0008695405195425974 0.003909630517473056 3.249813401376444e-05
2458905.020000000 1478.036913365185 -91.29529094358821 909.7890154214006 0.0002373875286897661 0.003998227703163928 1.555506936572453e-05
2458905.714000000 1473.127286485754 148.5634297604132 910.2026725674571 -0.0004007984483535774 0.003985193043180539 -1.787311936630879e-06
2458906.408000000 1430.175739644574 384.5953918999011 909.5755813902748 -0.001028793632257176 0.00387085862862254 -1.908439239610275e-05
2458907.102000000 1350.274275552706 610.8009260257986 907.9237906050489 -0.001630633627549334 0.003658131960778872 -3.589260395471137e-05
2458907.796000000 1235.454196574723 821.4302257267217 905.2896290295448 -0.002191019339576015 0.003352421916729907 -5.178083613455392e-05
2458908.490000000 1088.634441167072 1011.129517864064 901.7406232442012 -0.002695705925078282 0.002961501102020175 -6.6341547224487e-05
2458909.184000000 913.5473554964385 1175.077156110478 897.3677654411113 -0.003131864885848964 0.002495308110497154 -7.920127800444628e-05
2458909.878000000 714.6437904556183 1309.106178515845 892.2831759788291 -0.003488410106902224 0.001965694738326669 -9.003028155395859e-05
2458910.572000000 496.9799392775639 1409.810215007419 886.6172215879882 -0.003756279563956223 0.001386124594024829 -9.855100960953452e-05
2458911.266000000 266.0887942193892 1474.630054751617 880.5151646701578 -0.003928665555065614 0.0007713307752082914 -0.0001045452327590932
2458911.960000000 27.83949082971489 1501.91867528132 874.1334312286348 -0.00400118761911645 0.0001369413165861675 -0.000107859614333129
2458912.654000000 -211.7118846166233 1490.98308279361 867.6355944377455 -0.003972003757632976 -0.0005009180721139888 -0.0001084096024278416
2458913.348000000 -446.4762325314736 1442.101902244719 861.188177651471 -0.003841857140749657 -0.001126033884989161 -0.0001061815488927588
2458914.042000000 -670.4862100560455 1356.518271977572 854.9563848031438 -0.003614057115114368 -0.001722516902135974 -0.0001012330079520887
2458914.736000000 -878.0479006107838 1236.408225044181 849.0998676693405 -0.003294395000083901 -0.002275206005298924 -9.369121114479644e-05
2458915.430000000 -1063.8855288394 1084.825362212473 843.7686383284733 -0.002890996816255057 -0.002770053466934022 -8.374976019481545e-05
2458916.124000000 -1223.275543858817 905.6232240051895 839.0992312827844 -0.002414116694082463 -0.003194481924203679 -7.166362502419301e-05
2458916.818000000 -1352.166664241535 703.357335622132 835.2112131314184 -0.001875876218160763 -0.003537703970760528 -5.774257886898546e-05
2458917.512000000 -1447.282835199385 483.1694148413906 832.2041285039732 -0.001289956335701686 -0.003790996251299696 -4.234324392828059e-05
2458918.206000000 -1506.206482902599 250.6566858202751 830.1549594598454 -0.0006712496606756523 -0.003947921101838458 -2.585995667971357e-05
2458918.900000000 -1527.439951589475 11.72961967471861 829.1161621332848 -3.548200794141181e-05 -0.004004490112195242 -8.71469019071442e-06
2458919.594000000 -1510.443563339275 -227.5382836666314 829.1143295306122 0.0006011872300725133 -0.003959265461917263 8.653709125532776e-06
2458920.288000000 -1455.649334056556 -461.0648559959092 830.1495135372757 0.001222575717032238 -0.003813396459633591 2.580070031500442e-05
2458920.982000000 -1364.449997286406 -682.9138423467718 832.1952227910785 0.001812889391572118 -0.00357059035872457 4.228736614248938e-05
2458921.676000000 -1239.163614358642 -887.4457764295631 835.1990964715875 0.002357123831418098 -0.003237018188287099 5.769159379294744e-05
2458922.370000000 -1082.97466919278 -1069.461316841171 839.0842375275186 0.00284144557177655 -0.002821157985956824 7.161884439958505e-05
2458923.064000000 -899.8531432528653 -1224.333401985486 843.7511726573099 0.003253543693436319 -0.002333579407077612 8.371224511150043e-05
2458923.758000000 -694.4536254722545 -1348.124865201081 849.0803907139822 0.003582942747883579 -0.001786675172999073 9.36617489221581e-05
2458924.452000000 -471.997019346352 -1437.688520410066 854.9353963951155 0.003821269065209784 -0.001194346172470179 0.0001012121239899746
2458925.146000000 -238.1378518531821 -1490.747173496573 861.1662024410437 0.003962463671724238 -0.000571648209547202 0.0001061695569968372
2458925.840000000 1.179444816402356 -1505.951524291605 867.6131715192649 0.004002936398227782 6.559063113025307e-05 0.0001084066856429536
2458926.534000000 239.8716269507106 -1482.914485623741 874.111109019495 0.003941657252771848 0.0007011722810005073 0.0001078659146830938
2458927.228000000 471.8712686372529 -1422.221045107396 880.4935006507974 0.003780182725286854 0.001318940422997681 0.0001045609178266142
2458927.922000000 691.2809964042381 -1325.413416918474 886.596784487097 0.003522616344825891 0.00190319120031812 9.85762824667521e-05
2458928.616000000 892.5234082751434 -1194.951858938774 892.2645462527857 0.003175504481029462 0.002439072457378641 9.006531187085462e-05
2458929.310000000 1070.482865348386 -1034.152149354784 897.3515292127104 0.002747670027284568 0.002912961361267629 7.924605529483365e-05
2458930.004000000 1220.635549958762 -847.1013103642115 901.727355776737 0.002249988182512185 0.003312810798904732 6.639568578670988e-05
2458930.698000000 1339.164482127155 -638.5537200467622 905.279866352693 0.001695110022200569 0.003628455735346461 5.184338517414148e-05
2458931.392000000 1423.056567935485 -413.8102526466637 907.9179914839126 0.001097140880348314 0.003851871732764664 3.596192549762661e-05
2458932.086000000 1470.179210070831 -178.5835197916635 909.5740853467232 0.0004712817186301567 0.00397737904292005 1.915815819127065e-05
2458932.780000000 1479.334530569938 61.14736054171567 910.2056619040559 -0.0001665573928095098 0.004001787069006319 1.862640341697462e-06
2458933.474000000 1450.289825588316 299.2887734057264 909.7964892811508 -0.0008001618427697339 0.003924475511360868 -1.548135525802192e-05
2458934.168000000 1383.783477241331 529.7875277605764 908.3570132625312 -0.001413424791137241 0.003747410127050889 -3.242918146296211e-05
2458934.862000000 1281.506172651496 746.7847477932605 905.9240972175695 -0.001990756724639909 0.003475092703496106 -4.854622743792592e-05
2458935.556000000 1146.057909150284 944.7648200896826 902.5600830941887 -0.002517481828621424 0.003114446526604802 -6.341910375294905e-05
2458936.250000000 980.8818809125236 1118.69560846465 898.3511959692682 -0.002980211089040225 0.002674640269555955 -7.666630327854028e-05
2458936.944000000 790.1769303390047 1264.156371209919 893.405332360064 -0.003367182638390778 0.0021668547961145 -8.794804782834157e-05
2458937.638000000 578.7907922831632 1377.450129134157 887.8492893033819 -0.003668560698920613 0.001603998822157205 -9.69750522770551e-05
2458938.332000000 352.0968470362601 1455.697628855835 881.8255063506743 -0.003876685533310715 0.001000380675170516 -0.0001035159710302537
2458939.026000000 115.857516554316 1496.910514241228 875.4884055268399 -0.003986268059641649 0.0003713445024669025 -0.0001074033326368569
2458939.720000000 -123.9222226294222 1500.041847668962 869.0004246146667 -0.003994524192783159 -0.000267119821522852 -0.0001085378131228979
2458940.414000000 -361.1474856501046 1465.012698666853 862.5278467119024 -0.003901245504270874 -0.0008987831725349807 -0.0001068907444679497
2458941.108000000 -589.7884043319797 1392.714125806114 856.2365338477723 -0.003708804409700154 -0.001507589706254245 -0.0001025048003521549
2458941.802000000 -804.0333929808223 1284.98450320821 850.2876745469707 -0.003422093756570084 -0.002078064954655709 -9.549284698750246e-05
2458942.496000000 -998.4368594193043 1144.562769725482 844.8336545801486 -0.003048402353987296 -0.002595709115840931 -8.603499297034551e-05
2458943.190000000 -1168.057607338371 975.0187908243893 840.014156713031 -0.00259722961546518 -0.003047365541972901 -7.437391848102927e-05
2458943.884000000 -1308.584413125564 780.6626048015228 835.9525890798612 -0.002080044034670044 -0.003421555062828922 -6.080860951709877e-05
2458944.578000000 -1416.445586822874 566.4348613689382 832.7529329855024 -0.001509991641139978 -0.003708767654069611 -4.568666496704006e-05
2458945.272000000 -1488.899734382613 337.7812381849046 830.4970897514665 -0.0009015618520723504 -0.003901704046561293 -2.939538079392741e-05
2458945.966000000 -1524.105416443025 100.5140274864915 829.2427930633323 -0.0002702192153222262 -0.003995461147373714 -1.235184459477917e-05
2458946.660000000 -1521.167935217776 -139.3355896215982 829.0221386248298 0.0003679895988047088 -0.003987656571432809 5.007705359029229e-06
2458947.354000000 -1480.162062155802 -375.670827655892 829.8407672578037 0.0009968435746503634 -0.003878489128860678 2.223898937715068e-05
2458948.048000000 -1402.130130025957 -602.484245689204 831.67772133784 0.00160035954284941 -0.003670733737722198 3.890099010252506e-05
2458948.742000000 -1289.055538570839 -814.0104244085551 834.485977973296 0.002163198321869648 -0.003369670894523118 5.456717556343678e-05
2458949.436000000 -1143.81234705533 -1004.872492758635 838.1936458962358 0.002671054498765843 -0.002982952493803123 6.883636901807897e-05
2458950.130000000 -970.0922341272645 -1170.218781774616 842.7057968638313 0.003111019953018088 -0.002520407402019335 8.134299933159315e-05
2458950.824000000 -772.3106800898588 -1305.846133714851 847.9068866810272 0.003471911892095824 -0.001993791719243961 9.176647555458764e-05
2458951.518000000 -555.4947543726686 -1408.306733256608 853.6637059923233 0.003744557066188034 -0.00141649006641923 9.983944378680879e-05
2458952.212000000 -325.15535833934 -1474.995745718708 859.8287870587533 0.003922024939896403 -0.0008031754805078829 0.0001053547046767426
2458952.906000000 -87.14716864641045 -1504.217534534602 866.2441802376258 0.003999803893032899 -0.0001694365527839022 0.0001081705976995535
2458953.600000000 152.4801608469258 -1495.228774133273 872.7455033123946 0.00397591596820719 0.0004686187204221464 0.0001082146950836945
2458954.294000000 387.6357581630908 -1448.257361220385 879.1661587346794 0.003850967242910145 0.001094772311885017 0.0001054856943248443
2458954.988000000 612.342346312585 -1364.496642244448 885.3416087680642 0.003628132538281271 0.001693108362541205 0.0001000534522968387
2458955.682000000 820.8881761931957 -1246.0751019444 891.1135968553392 0.003313074843834738 0.002248417732706835 9.205716267679065e-05
2458956.376000000 1007.972217591917 -1096.00228138228 896.3342053986731 0.002913801494741999 0.002746584625550072 8.170173680035553e-05
2458957.070000000 1168.83891726656 -918.0922979378458 900.8696453707047 0.002440460744107655 0.003174945456141826 6.92525008505133e-05
2458957.764000000 1299.39909740715 -716.8669091625052 904.6036812910277 0.001905083887274775 0.003522610840676718 5.502836541352901e-05
2458958.458000000 1396.33391931389 -497.4405826947414 907.4406054733424 0.001321279480856423 0.003780742512737805 3.939365543727063e-05
2458959.152000000 1457.179266959472 -265.3904925128334 909.3076874343749 0.0007038874214180502 0.003942778113858739 2.274881102150295e-05
2458959.846000000 1480.388402553464 -26.61474590106383 910.1570374862915 6.860167596791592e-05 0.004004598126996295 5.520185946290444e-06
2458960.540000000 1465.371298718569 212.8175542470359 909.9668375804482 -0.0005684287387438748 0.003964630691642671 -1.185081447004294e-05
2458961.234000000 1412.509645399305 446.8205986316178 908.7419074150874 -0.00119101037116311 0.003823891621501063 -2.891899907839224e-05
2458961.928000000 1323.14714894583 669.4465877747638 906.513589723423 -0.001783317088193191 0.003585958599133882 -4.524678686291129e-05
2458962.622000000 1199.555370002879 875.0369396750552 903.3389554875667 -0.002330292481665377 0.003256880203116235 -6.04154458661711e-05
2458963.316000000 1044.875969646113 1058.366142681908 899.2993473147382 -0.002818032684010513 0.00284502208710084 -7.403588045363206e-05
2458964.010000000 863.0408336348638 1214.774594908529 894.4982968366444 -0.00323413985301329 0.002360854232745588 -8.575867573651732e-05
2458964.704000000 658.6721073250135 1340.287052252062 889.0588690280886 -0.003568037337475229 0.001816684698053723 -9.528312431022481e-05
2458965.398000000 436.9646844636238 1431.713673695855 883.1205020176607 -0.00381123851457072 0.001226346641644656 -0.0001023649891403281
2458966.092000000 203.5541388719168 1486.731095621037 876.8354246160359 -0.003957562469942987 0.0006048465884434912 -0.0001068227946643387
2458966.786000000 -35.62654224025052 1503.941475001216 870.3647449541888 -0.004003291043238168 -3.201711527216542e-05 -0.0001085424822546197
2458967.480000000 -274.4977802265835 1482.908001738558 863.8743120561195 -0.003947263251604203 -0.0006680559535979263 -0.0001074803128650502
2458968.174000000 -506.9879473258005 1424.165978827599 857.5304577776799 -0.003790904695091296 -0.00128710278517473 -0.0001036639470536729
2458968.868000000 -727.1877001488866 1329.209190355812 851.4957293056846 -0.0035381912013624 -0.001873422814086869 -9.719168006481636e-05
2458969.562000000 -929.5001807824606 1200.451905779891 845.9247223215551 -0.003195547640729145 -0.002412113536797396 -8.822985731634357e-05
2458970.256000000 -1108.783267489822 1041.16748843068 840.9601219853066 -0.002771684493038104 -0.002889483496341215 -7.700854321283511e-05
2458970.950000000 -1260.480259729778 855.405170951602 836.7290531234171 -0.002277376332231073 -0.003293400216894884 -6.381556252736567e-05
2458971.644000000 -1380.73567689626 647.8871152015637 833.339832542296 -0.001725187871281775 -0.003613598479407604 -4.898907662047769e-05
2458972.338000000 -1466.493229277985 423.8883748613198 830.8792055041783 -0.001129154541474182 -0.003841941111475438 -3.290889414853939e-05
2458973.032000000 -1515.573473402115 189.1028129313524 829.4101354946772 -0.000504425732109005 -0.003972625675094152 -1.598674580257438e-05
2458973.726000000 -1526.729180599508 -50.50161750780546 828.9702019584595 0.0001331202390494094 -0.004002331812982622 1.344225792329623e-06
2458974.420000000 -1499.677014086312 -288.8345514051522 829.570645174807 0.000767279640960091 -0.003930305522374917 1.864049622999427e-05
2458975.114000000 -1435.104711716078 -519.8379947558277 831.196081330123 0.001381935081303719 -0.003758378226335995 3.54594378080724e-05
2458975.808000000 -1334.653593578553 -737.6402802807102 833.8048944778682 0.001961465040661445 -0.003490920166517718 5.137057291635262e-05
2458976.502000000 -1200.87684007131 -936.7052849384457 837.3302957308608 0.002491140792591504 -0.003134729306402048 6.59665311328354e-05
2458977.196000000 -1037.174601117927 -1111.973119014008 841.6820239176593 0.002957500634374263 -0.002698858568818997 7.88734442810137e-05
2458977.890000000 -847.7075853220136 -1258.988713164236 846.7486462419541 0.003348691928843166 -0.002194385794981968 8.976052233925001e-05
2458978.584000000 -637.2913241411666 -1374.015037081849 852.4004024209298 0.00365477227380983 -0.001634132265141781 9.834856563554378e-05
2458979.278000000 -411.2737968167844 -1454.128073581638 858.4925216177833 0.003867962151755899 -0.001032336926541186 0.0001044171865921674
2458979.972000000 -175.3995243542371 -1497.291135085622 864.8689285957234 0.003982842642868367 -0.0004042945993542156 0.0001078105392365289
2458980.666000000 64.33641543851289 -1502.406633967297 871.3662443884189 0.00399649317814017 0.0002340326532948883 0.0001084413885409581
2458981.360000000 301.8407437142171 -1469.343990691774 877.817977972666 0.003908565830677327 0.0008664211230479914 0.000106293395342455
2458982.054000000 531.0768369600756 -1398.942969614032 884.0587995218159 0.003721294253618196 0.001476797722402493 0.0001014215454178194
2458982.748000000 746.2181499449761 -1292.992356269078 889.928783286862 0.003439437030931751 0.002049648450437059 9.395071038262196e-05
2458983.442000000 941.7963071406449 -1154.18451614746 895.2775092348161 0.003070156870576003 0.002570412685514471 8.407238861968703e-05
2458984.136000000 1112.840099262752 -986.0469874753072 899.9679171857952 0.002622838696334158 0.003025853290432654 7.203973070218721e-05
2458984.830000000 1255.0018518256 -792.8528439093195 903.8798149196705 0.0021088512446655 0.003404393126202341 5.816100077377312e-05
2458985.524000000 1364.667952471808 -579.5121026694179 906.9129519176977 0.001541258208141828 0.003696409418135865 4.279166044945958e-05
2458986.218000000 1439.050725477716 -351.4469357867041 908.9895823540526 0.0009344862518523143 0.003894478482004931 2.632528554275806e-05
2458986.912000000 1476.259315151854 -114.4538546634244 910.0564540620888 0.0003039583312334892 0.00399356457312551 9.183541639369922e-06
2458987.606000000 1475.347773051991 125.4436296267677 910.0861741267105 -0.0003342983700131289 0.003991148037524706 -8.194543201610642e-06
2458988.300000000 1436.339123541938 362.1481244960742 909.0779164113236 -0.000964059909216759 0.003887289487033329 -2.536375775921262e-05
2458988.994000000 1360.224793461739 589.6433586558195 907.0574517885024 -0.001569318089722346 0.003684628350268573 -4.188407394432685e-05
2458989.688000000 1248.939418885189 802.1471270417128 904.0764981645364 -0.002134687498020811 0.00338831582643715 -5.733192104005291e-05
2458990.382000000 1105.311668930959 994.2582872824573 900.2114044463186 -0.002645796708493459 0.0030058839442023 -7.131107904032583e-05
2458991.076000000 932.9923372168091 1161.094068428797 895.5612000048792 -0.003089653696853786 0.002547054058883468 -8.346290116019862e-05
2458991.770000000 736.3615301277008 1298.414199359789 890.2450583119623 -0.003454976163838279 0.002023489665155216 -9.347558647999378e-05
2458992.464000000 520.417312867638 1402.728699934472 884.3992395110768 -0.003732478367365467 0.001448499819679667 -0.0001010922473012061
2458993.158000000 290.6486457820357 1471.386593917074 878.1735910093062 -0.003915107170316828 0.0008367007233499487 -0.0001061175504111938
2458993.852000000 52.89584283373482 1502.643288271555 871.727697175761 -0.003998221303734764 0.0002036440754781256 -0.0001084227538287917
2458994.546000000 -186.7978987522677 1495.704906294049 865.2267785440113 -0.003979709289518949 -0.000434578343844725 -0.000107949007341746
2458995.240000000 -422.340121752833 1450.748448411935 858.8374473601881 -0.00386004302686913 -0.001061743802736804 -0.0001047088337660275
2458995.934000000 -647.7439783860735 1368.917269484792 852.7234298240442 -0.003642265684072298 -0.001661911048704272 -9.87857571107041e-05
2458996.628000000 -857.2804078129993 1252.291989436238 847.0413659165681 -0.003331914210293099 -0.002219825549302622 -9.033209325925897e-05
2458997.322000000 -1045.62375255539 1103.837579003509 841.9367952950247 -0.002936878447686632 -0.002721307234251302 -7.956496789640892e-05
2458998.016000000 -1207.987112194794 927.3279683269948 837.5404324149426 -0.002467200438972639 -0.003153610879366854 -6.676067406308998e-05
2458998.710000000 -1340.243994471905 727.2500975308084 833.964825950964 -0.001934819047469952 -0.00350574997311017 -5.224752596582108e-05
2458999.404000000 -1439.033173159892 508.6898507396423 831.3014870068813 -0.001353266396000193 -0.00376877584040255 -3.639740420795711e-05
2459000.098000000 -1501.844089745506 277.2027749275441 829.6185579342841 -0.0007373238528411194 -0.003936004940628977 -1.961621855165146e-05
2459000.792000000 -1527.080631104117 38.67287089783821 828.9590793055893 -0.0001026463163291384 -0.004003188577668693 -2.333536750875279e-06
