#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458878.648000000 1179.292024417764 190.6062997775925 1262.372195364643 -0.0005170421674190137 0.003228314259992014 -4.430809955998684e-06
2458879.342000000 1133.013772247178 380.8920769806787 1261.68340624404 -0.001023275889371381 0.003105130726415053 -1.849435135551389e-05
2458880.036000000 1057.09782610932 561.4048841297065 1260.163775907823 -0.001503499016348823 0.002903032246457569 -3.208387749310251e-05
2458880.730000000 953.4738202846307 727.5571238727332 1257.85225902483 -0.001945507071215266 0.002627155694434814 -4.485088055589375e-05
2458881.424000000 824.7755670940713 875.1261909792618 1254.808118314024 -0.002338066730960081 0.002284512550778619 -5.64679585999423e-05
2458882.118000000 674.2741301041548 1000.361764465697 1251.109402757153 -0.00267120110594686 0.001883810798926791 -6.663725210971584e-05
2458882.812000000 505.7947131912672 1100.081104500014 1246.850942025466 -0.00293644313660342 0.001435233778769784 -7.509810782345194e-05
2458883.506000000 323.6194738814361 1171.749935928641 1242.141909676961 -0.00312705069496681 0.0009501815959229503 -8.163376716266148e-05
2458884.200000000 132.3787257665934 1213.546865016111 1237.103018901006 -0.003238177941191386 0.0004409816286490051 -8.607690846223151e-05
2458884.894000000 -63.06671071845433 1224.409692514887 1231.863423791271 -0.00326699858294456 -7.942454495073294e-05 -8.831390703368807e-05
2458885.588000000 -257.7490246385959 1204.062444200558 1226.557406224279 -0.0032127778933769 -0.0005978098764945193 -8.82877122502274e-05
2458886.282000000 -446.719663307113 1153.022428220809 1221.320933430099 -0.003076891633260889 -0.001100997906244349 -8.599927524692927e-05
2458886.976000000 -625.1751075684182 1072.587134887176 1216.288174303827 -0.002862791364318031 -0.001576197627227817 -8.150749487140089e-05
2458887.670000000 -788.578977746518 964.8013062045632 1211.588063411911 -0.00257591700058159 -0.002011328648447371 -7.492768424457498e-05
2458888.364000000 -932.7773656150465 832.4050065172777 1207.341000430792 -0.002223558787973305 -0.002395328385709189 -6.64285963866305e-05
2458889.058000000 -1054.104458143355 678.7640092539114 1203.655769339332 -0.001814672193700008 -0.00271843345557452 -5.622808445423047e-05
2458889.752000000 -1149.475764164873 507.7842654580377 1200.626756053197 -0.001359650392257195 -0.002972428096702538 -4.45875086958372e-05
2458890.446000000 -1216.466569409171 323.8126259068032 1198.331535433005 -0.0008700601215640289 -0.003150853277269754 -3.180503606222264e-05
2458891.140000000 -1253.373620490594 131.5263396918326 1196.828888950117 -0.000358347622557276 -0.003249171145538803 -1.820800740604499e-05
2458891.834000000 -1259.258464939362 -64.18586095711652 1196.157303088417 0.0001624778561236827 -0.003264880617332752 -4.144569985868162e-06
2458892.528000000 -1233.971341267481 -258.3480644836661 1196.333986187836 0.0006791749296785559 -0.003197581139760126 1.002521083799473e-05
2458893.222000000 -1178.155008451996 -446.0237091608042 1197.35442828175 0.001178606895401896 -0.003048982993045422 2.393853683625127e-05
2458893.916000000 -1093.228415405728 -622.4411168750753 1199.192514891912 0.001648075913142706 -0.00282286385776609 3.723913051872723e-05
2458894.610000000 -981.3506248943327 -783.1148357013483 1201.801192013036 0.002075646028628635 -0.002524972748057221 4.958632834197818e-05
2458895.304000000 -845.3659097620676 -923.9597019853775 1205.113665891829 0.002450446804156803 -0.002162883756981988 6.066378837001681e-05
2458895.998000000 -688.7314193196902 -1041.394718198885 1209.04510790514 0.002762949816606432 -0.001745803343467551 7.018759452771448e-05
2458896.692000000 -515.4292579886463 -1132.434102613934 1213.494822092887 0.003005210977072718 -0.001284336077691439 7.791355075883842e-05
2458897.386000000 -329.865215378314 -1194.763194178622 1218.3488209538 0.00317107250166338 -0.0007902148227424243 8.364347408702493e-05
2458898.080000000 -136.7567267113726 -1226.797282435613 1223.482744262373 0.00325631939634145 -0.0002760022371882546 8.723031668587437e-05
2458898.774000000 58.9870837935438 -1227.721867939193 1228.765046267769 0.003258786483098837 0.000245228787725977 8.858197450048696e-05
2458899.468000000 252.3902232492204 -1197.513332143873 1234.060369084871 0.00317841325963672 0.0007602276098628559 8.766367416601352e-05
2458900.162000000 438.5363381495737 -1136.939494959603 1239.233014781064 0.003017245216989444 0.001255902767888111 8.449887037726339e-05
2458900.856000000 612.6936925004347 -1047.540050239217 1244.150425919231 0.002779381604394953 0.001719654788454855 7.916863055752103e-05
2458901.550000000 770.4354387046533 -931.5873812800901 1248.686584306756 0.002470870993049555 0.002139696408158166 7.180952948855938e-05
2458902.244000000 907.7521249151675 -792.0287569503764 1252.725240376213 0.002099557315631779 0.002505352077890669 6.261011976201655e-05
2458902.938000000 1021.153581143173 -632.4113816785214 1256.162890727925 0.001674880313587871 0.002807329150701926 5.180608127790601e-05
2458903.632000000 1107.757597353947 -456.7922073827531 1258.911428488519 0.001207635478199247 0.003037953878505022 3.967418290887225e-05
2458904.326000000 1165.363143175417 -269.6348015679859 1260.900399838031 0.0007096995959980917 0.003191366239531076 2.652521232316806e-05
2458905.020000000 1192.506272151548 -75.6958935696531 1262.078809970245 0.0001937288785348746 0.003263668665108922 1.269604801569534e-05
2458905.714000000 1188.497293685172 120.0955179130375 1262.416432671969 -0.0003271626512136106 0.003253024905244416 -1.458936345749172e-06
2458906.408000000 1153.43827177645 312.76342494888 1261.904589584966 -0.0008397363466710106 0.003159706538456201 -1.557692912054136e-05
2458907.102000000 1088.220409205924 497.411257132545 1260.556378059114 -0.001330965242042202 0.002986085960076992 -2.929597724980249e-05
2458907.796000000 994.5013862198039 669.3463046781831 1258.406340265556 -0.001788364942787307 0.002736576040455302 -4.226428600916782e-05
2458908.490000000 874.6632310353496 824.198959641867 1255.509580688283 -0.002200310715538524 0.002417517994850779 -5.414927737915532e-05
2458909.184000000 731.7517927496424 958.0337490390812 1251.940353814753 -0.002556332745995156 0.002037020315621218 -6.464616293434995e-05
